time_seconds;ecg_value
0;-0.17500
3;-0.17000
6;-0.19500
8;-0.23500
11;-0.24000
14;-0.24000
17;-0.24000
19;-0.25500
22;-0.26500
25;-0.29500
28;-0.29000
31;-0.29000
33;-0.29500
36;-0.30500
39;-0.31500
42;-0.32000
44;-0.30500
47;-0.29500
50;-0.29000
53;-0.29500
56;-0.32000
58;-0.32000
61;-0.31000
64;-0.31500
67;-0.31500
69;-0.31000
72;-0.31500
75;-0.33500
78;-0.32500
81;-0.31500
83;-0.32000
86;-0.32500
89;-0.34000
92;-0.35000
94;-0.35500
97;-0.35000
100;-0.36500
103;-0.41500
106;-0.44500
108;-0.47000
111;-0.49000
114;-0.54000
117;-0.54500
119;-0.49000
122;-0.38000
125;-0.24500
128;-0.05000
131;0.17500
133;0.46500
136;0.73000
139;0.87500
142;0.87500
144;0.70500
147;0.36500
150;-0.05500
153;-0.36000
156;-0.47500
158;-0.47000
161;-0.41500
164;-0.37500
167;-0.35500
169;-0.36500
172;-0.36000
175;-0.36500
178;-0.35500
181;-0.34500
183;-0.35000
186;-0.34000
189;-0.35500
192;-0.36500
194;-0.36000
197;-0.36500
200;-0.35500
203;-0.37000
206;-0.37000
208;-0.38500
211;-0.37500
214;-0.37000
217;-0.35500
219;-0.36500
222;-0.36000
225;-0.38000
228;-0.38000
231;-0.36000
233;-0.35000
236;-0.36000
239;-0.37000
242;-0.37500
244;-0.37500
247;-0.36500
250;-0.37000
253;-0.36500
256;-0.36500
258;-0.37000
261;-0.36500
264;-0.36000
267;-0.36500
269;-0.37500
272;-0.37500
275;-0.38500
