time_seconds;ecg_value
0;-0.16500
3;-0.19000
6;-0.23500
8;-0.25000
11;-0.25500
14;-0.26500
17;-0.27500
19;-0.28000
22;-0.28500
25;-0.30500
28;-0.31000
31;-0.29500
33;-0.29500
36;-0.29000
39;-0.29500
42;-0.30500
44;-0.29000
47;-0.29500
50;-0.29500
53;-0.30500
56;-0.31000
58;-0.32000
61;-0.31500
64;-0.31000
67;-0.30500
69;-0.31500
72;-0.32000
75;-0.33500
78;-0.33000
81;-0.32000
83;-0.32500
86;-0.32500
89;-0.32500
92;-0.34500
94;-0.33500
97;-0.33500
100;-0.36000
103;-0.40000
106;-0.43500
108;-0.47000
111;-0.49000
114;-0.52000
117;-0.50000
119;-0.42000
122;-0.32000
125;-0.20500
128;-0.03500
131;0.20000
133;0.46500
136;0.68000
139;0.80000
142;0.78500
144;0.57500
147;0.23500
150;-0.13500
153;-0.40000
156;-0.51000
158;-0.50000
161;-0.44000
164;-0.37000
167;-0.35500
169;-0.36000
172;-0.36000
175;-0.37500
178;-0.35000
181;-0.33500
183;-0.33500
186;-0.33500
189;-0.34000
192;-0.35500
194;-0.35000
197;-0.34500
200;-0.33000
203;-0.33000
206;-0.34500
208;-0.34500
211;-0.35500
214;-0.34500
217;-0.33500
219;-0.34500
222;-0.34000
225;-0.35500
228;-0.34500
231;-0.34500
233;-0.33000
236;-0.34000
239;-0.34500
242;-0.36000
244;-0.35500
247;-0.34500
250;-0.33500
253;-0.33000
256;-0.35000
258;-0.36500
261;-0.35500
264;-0.34500
267;-0.33000
269;-0.33500
272;-0.33000
275;-0.34000
