time_seconds;ecg_value
0;-0.21500
3;-0.21500
6;-0.20500
8;-0.20000
11;-0.21500
14;-0.24500
17;-0.27000
19;-0.30000
22;-0.29500
25;-0.30000
28;-0.30000
31;-0.32500
33;-0.32500
36;-0.32500
39;-0.31000
42;-0.30500
44;-0.31500
47;-0.31500
50;-0.32500
53;-0.33000
56;-0.32000
58;-0.32000
61;-0.32500
64;-0.34000
67;-0.34000
69;-0.34500
72;-0.34000
75;-0.32500
78;-0.30000
81;-0.29500
83;-0.31500
86;-0.31500
89;-0.31500
92;-0.30500
94;-0.33000
97;-0.36500
100;-0.40000
103;-0.43500
106;-0.44000
108;-0.46000
111;-0.51500
114;-0.49000
117;-0.42500
119;-0.29000
122;-0.14000
125;0.05000
128;0.29000
131;0.55000
133;0.76500
136;0.90000
139;0.90500
142;0.72500
144;0.39000
147;-0.02000
150;-0.30500
153;-0.44000
156;-0.46000
158;-0.43000
161;-0.38000
164;-0.35000
167;-0.36000
169;-0.37500
172;-0.36500
175;-0.35500
178;-0.35000
181;-0.35500
183;-0.35500
186;-0.36500
189;-0.35000
192;-0.35500
194;-0.35000
197;-0.35500
200;-0.36000
203;-0.37000
206;-0.36500
208;-0.36000
211;-0.36500
214;-0.38000
217;-0.38000
219;-0.38500
222;-0.38000
225;-0.36500
228;-0.36500
231;-0.37500
233;-0.37000
236;-0.38000
239;-0.36500
242;-0.37000
244;-0.36500
247;-0.37500
250;-0.37000
253;-0.38000
256;-0.36500
258;-0.35000
261;-0.36500
264;-0.37500
267;-0.37500
269;-0.39000
272;-0.38000
275;-0.38000
