time_seconds;ecg_value
0;-0.32000
3;-0.34000
6;-0.35500
8;-0.34000
11;-0.32000
14;-0.30000
17;-0.32500
19;-0.36000
22;-0.38500
25;-0.41000
28;-0.42000
31;-0.42500
33;-0.42500
36;-0.45000
39;-0.46500
42;-0.47000
44;-0.45500
47;-0.45500
50;-0.45500
53;-0.45500
56;-0.48500
58;-0.47500
61;-0.47000
64;-0.45500
67;-0.45500
69;-0.46500
72;-0.47000
75;-0.46000
78;-0.45500
81;-0.45000
83;-0.44500
86;-0.46500
89;-0.48000
92;-0.47000
94;-0.47000
97;-0.47000
100;-0.51000
103;-0.57000
106;-0.60500
108;-0.60500
111;-0.63000
114;-0.66000
117;-0.67000
119;-0.59000
122;-0.46500
125;-0.31500
128;-0.11000
131;0.14500
133;0.44500
136;0.68000
139;0.80000
142;0.77000
144;0.56000
147;0.20000
150;-0.21500
153;-0.49000
156;-0.61500
158;-0.63000
161;-0.58000
164;-0.52000
167;-0.49500
169;-0.50000
172;-0.51500
175;-0.51500
178;-0.50000
181;-0.49000
183;-0.48000
186;-0.49000
189;-0.51000
192;-0.52500
194;-0.52000
197;-0.50500
200;-0.51000
203;-0.51500
206;-0.53000
208;-0.53500
211;-0.53000
214;-0.51000
217;-0.50500
219;-0.51500
222;-0.53500
225;-0.53000
228;-0.51500
231;-0.49500
233;-0.49500
236;-0.51000
239;-0.53000
242;-0.52500
244;-0.52000
247;-0.51000
250;-0.50500
253;-0.51000
256;-0.53000
258;-0.54000
261;-0.53000
264;-0.52000
267;-0.53000
269;-0.53500
272;-0.55500
275;-0.54500
