time_seconds;ecg_value
0;-0.23000
3;-0.23000
6;-0.23000
8;-0.21500
11;-0.22500
14;-0.25000
17;-0.28000
19;-0.30000
22;-0.31000
25;-0.32500
28;-0.32500
31;-0.33000
33;-0.35000
36;-0.35000
39;-0.36500
42;-0.35500
44;-0.35000
47;-0.34000
50;-0.35000
53;-0.34000
56;-0.35000
58;-0.35000
61;-0.34500
64;-0.34000
67;-0.34500
69;-0.35000
72;-0.37000
75;-0.36000
78;-0.36000
81;-0.35000
83;-0.35000
86;-0.37500
89;-0.37500
92;-0.39000
94;-0.39500
97;-0.42000
100;-0.45000
103;-0.48500
106;-0.53500
108;-0.58000
111;-0.57500
114;-0.51500
117;-0.38500
119;-0.25500
122;-0.11000
125;0.11500
128;0.38500
131;0.65000
133;0.84000
136;0.96000
139;1.00000
142;0.96000
144;0.81500
147;0.58000
150;0.26000
153;-0.05500
156;-0.31500
158;-0.45500
161;-0.52000
164;-0.54000
167;-0.51000
169;-0.47000
172;-0.44500
175;-0.42500
178;-0.40500
181;-0.39500
183;-0.39500
186;-0.40500
189;-0.40000
192;-0.39500
194;-0.38500
197;-0.38500
200;-0.38000
203;-0.39000
206;-0.40000
208;-0.39000
211;-0.38000
214;-0.37500
217;-0.38500
219;-0.40000
222;-0.40500
225;-0.40000
228;-0.38500
231;-0.38500
233;-0.38500
236;-0.39500
239;-0.40000
242;-0.39500
244;-0.38000
247;-0.37000
250;-0.37000
253;-0.38500
256;-0.39500
258;-0.37500
261;-0.37000
264;-0.35500
267;-0.37000
269;-0.37000
272;-0.37500
275;-0.37000
