time_seconds;ecg_value
0;-0.25000
3;-0.28000
6;-0.28500
8;-0.29500
11;-0.30000
14;-0.30500
17;-0.32500
19;-0.34000
22;-0.33500
25;-0.33500
28;-0.32000
31;-0.32500
33;-0.33500
36;-0.32500
39;-0.33500
42;-0.33500
44;-0.33500
47;-0.33000
50;-0.33000
53;-0.33500
56;-0.34000
58;-0.33500
61;-0.33000
64;-0.33500
67;-0.34500
69;-0.34500
72;-0.35500
75;-0.34000
78;-0.34000
81;-0.33000
83;-0.34500
86;-0.35000
89;-0.36500
92;-0.35500
94;-0.36000
97;-0.39500
100;-0.44000
103;-0.48500
106;-0.50500
108;-0.52000
111;-0.55500
114;-0.54000
117;-0.45500
119;-0.33500
122;-0.19000
125;-0.01500
128;0.20500
131;0.48500
133;0.71500
136;0.88500
139;0.94000
142;0.84500
144;0.60000
147;0.20000
150;-0.19500
153;-0.43500
156;-0.49500
158;-0.45000
161;-0.40000
164;-0.38000
167;-0.38500
169;-0.40000
172;-0.39000
175;-0.37500
178;-0.37500
181;-0.36500
183;-0.37500
186;-0.38000
189;-0.39000
192;-0.39500
194;-0.38000
197;-0.37500
200;-0.36500
203;-0.37500
206;-0.38000
208;-0.39000
211;-0.37500
214;-0.36500
217;-0.38000
219;-0.38500
222;-0.38000
225;-0.38000
228;-0.36500
231;-0.36000
233;-0.37500
236;-0.37500
239;-0.38500
242;-0.38000
244;-0.37500
247;-0.37500
250;-0.37500
253;-0.37000
256;-0.38000
258;-0.37500
261;-0.37000
264;-0.36500
267;-0.37000
269;-0.38500
272;-0.38500
275;-0.38500
