time_seconds;ecg_value
0;-0.23500
3;-0.22000
6;-0.19500
8;-0.17000
11;-0.18500
14;-0.22500
17;-0.26000
19;-0.27000
22;-0.26500
25;-0.27500
28;-0.30000
31;-0.32000
33;-0.33500
36;-0.34000
39;-0.33500
42;-0.32500
44;-0.32000
47;-0.32000
50;-0.33500
53;-0.33500
56;-0.32500
58;-0.32500
61;-0.33000
64;-0.33500
67;-0.34500
69;-0.35500
72;-0.34500
75;-0.34500
78;-0.34000
81;-0.33500
83;-0.35500
86;-0.35500
89;-0.35000
92;-0.34500
94;-0.35500
97;-0.37500
100;-0.42500
103;-0.46000
106;-0.47500
108;-0.50000
111;-0.51500
114;-0.50500
117;-0.40000
119;-0.22500
122;-0.02500
125;0.18000
128;0.43000
131;0.71500
133;0.95500
136;1.13500
139;1.23500
142;1.22000
144;1.01000
147;0.58000
150;0.12000
153;-0.24000
156;-0.43000
158;-0.48500
161;-0.49000
164;-0.45500
167;-0.46000
169;-0.39500
172;-0.35500
175;-0.34000
178;-0.34500
181;-0.35500
183;-0.37000
186;-0.35500
189;-0.35000
192;-0.35000
194;-0.34000
197;-0.36000
200;-0.36500
203;-0.37000
206;-0.37000
208;-0.35500
211;-0.37000
214;-0.37000
217;-0.37500
219;-0.37500
222;-0.36000
225;-0.36000
228;-0.36000
231;-0.37500
233;-0.38500
236;-0.39000
239;-0.37500
242;-0.38000
244;-0.37000
247;-0.38500
250;-0.39500
253;-0.40000
256;-0.38500
258;-0.37000
261;-0.37500
264;-0.37000
267;-0.38500
269;-0.37000
272;-0.37000
275;-0.35500
