time_seconds;ecg_value
0;-0.18000
3;-0.19000
6;-0.22500
8;-0.26500
11;-0.26500
14;-0.28000
17;-0.28000
19;-0.30000
22;-0.32000
25;-0.34000
28;-0.34500
31;-0.35000
33;-0.35500
36;-0.36500
39;-0.36000
42;-0.37000
44;-0.37000
47;-0.37500
50;-0.36000
53;-0.36000
56;-0.36000
58;-0.37500
61;-0.36500
64;-0.35000
67;-0.35000
69;-0.36000
72;-0.37000
75;-0.38000
78;-0.38000
81;-0.37000
83;-0.37000
86;-0.36500
89;-0.37500
92;-0.39500
94;-0.39500
97;-0.41500
100;-0.45500
103;-0.49000
106;-0.51500
108;-0.56000
111;-0.59000
114;-0.57500
117;-0.48500
119;-0.36500
122;-0.24500
125;-0.09000
128;0.15500
131;0.42000
133;0.64000
136;0.77000
139;0.78500
142;0.61500
144;0.30000
147;-0.06000
150;-0.34500
153;-0.51500
156;-0.57500
158;-0.55000
161;-0.50000
164;-0.44500
167;-0.43000
169;-0.43000
172;-0.44500
175;-0.44500
178;-0.43000
181;-0.42500
183;-0.41500
186;-0.42000
189;-0.43000
192;-0.43500
194;-0.43500
197;-0.43500
200;-0.42000
203;-0.41000
206;-0.42000
208;-0.44500
211;-0.43000
214;-0.42500
217;-0.42500
219;-0.43500
222;-0.44500
225;-0.45500
228;-0.46000
231;-0.44500
233;-0.42500
236;-0.43500
239;-0.43500
242;-0.44000
244;-0.42500
247;-0.41500
250;-0.41500
253;-0.42500
256;-0.43000
258;-0.44000
261;-0.45000
264;-0.43000
267;-0.44000
269;-0.44000
272;-0.44000
275;-0.44000
