time_seconds;ecg_value
0;-0.30500
3;-0.33500
6;-0.36000
8;-0.37000
11;-0.37500
14;-0.37000
17;-0.38500
19;-0.40000
22;-0.41000
25;-0.40000
28;-0.39000
31;-0.38500
33;-0.38500
36;-0.38500
39;-0.39500
42;-0.42000
44;-0.41000
47;-0.40000
50;-0.40000
53;-0.38500
56;-0.40500
58;-0.41500
61;-0.43000
64;-0.42000
67;-0.40000
69;-0.39500
72;-0.38500
75;-0.39000
78;-0.40000
81;-0.39000
83;-0.38000
86;-0.38500
89;-0.38500
92;-0.41500
94;-0.45000
97;-0.47000
100;-0.49000
103;-0.51000
106;-0.53500
108;-0.60000
111;-0.62000
114;-0.57500
117;-0.44500
119;-0.30500
122;-0.17000
125;-0.01000
128;0.19000
131;0.47500
133;0.70500
136;0.87000
139;0.95000
142;0.90500
144;0.67000
147;0.29000
150;-0.10000
153;-0.37500
156;-0.49000
158;-0.52000
161;-0.51000
164;-0.45000
167;-0.42500
169;-0.42000
172;-0.42500
175;-0.44000
178;-0.44500
181;-0.42000
183;-0.42000
186;-0.43000
189;-0.42000
192;-0.44500
194;-0.45000
197;-0.46500
200;-0.44500
203;-0.44000
206;-0.43500
208;-0.46000
211;-0.46000
214;-0.44500
217;-0.43500
219;-0.43500
222;-0.43500
225;-0.45000
228;-0.45500
231;-0.45000
233;-0.43500
236;-0.43000
239;-0.43000
242;-0.44000
244;-0.44500
247;-0.43500
250;-0.44000
253;-0.44000
256;-0.43000
258;-0.44000
261;-0.44000
264;-0.43000
267;-0.42000
269;-0.41500
272;-0.43500
275;-0.44500
