time_seconds;ecg_value
0;-0.25000
3;-0.27000
6;-0.28000
8;-0.27500
11;-0.30000
14;-0.31000
17;-0.30500
19;-0.31500
22;-0.31000
25;-0.31500
28;-0.32000
31;-0.33000
33;-0.32000
36;-0.31500
39;-0.32000
42;-0.33500
44;-0.32500
47;-0.34500
50;-0.34500
53;-0.33000
56;-0.33500
58;-0.33500
61;-0.35000
64;-0.34500
67;-0.34500
69;-0.35000
72;-0.34500
75;-0.34500
78;-0.35000
81;-0.37000
83;-0.35500
86;-0.34000
89;-0.34500
92;-0.35000
94;-0.37000
97;-0.41000
100;-0.43000
103;-0.45500
106;-0.46000
108;-0.50000
111;-0.53500
114;-0.52500
117;-0.44500
119;-0.32500
122;-0.19000
125;-0.03500
128;0.18000
131;0.44000
133;0.69000
136;0.83000
139;0.87000
142;0.76000
144;0.50000
147;0.13000
150;-0.18500
153;-0.40000
156;-0.50500
158;-0.54000
161;-0.53000
164;-0.48000
167;-0.41500
169;-0.38000
172;-0.39000
175;-0.39500
178;-0.40000
181;-0.40500
183;-0.39500
186;-0.37500
189;-0.38500
192;-0.39000
194;-0.40000
197;-0.40000
200;-0.40000
203;-0.39000
206;-0.39000
208;-0.38000
211;-0.39000
214;-0.40000
217;-0.40000
219;-0.39000
222;-0.39000
225;-0.39000
228;-0.40500
231;-0.41000
233;-0.40000
236;-0.38000
239;-0.37500
242;-0.37500
244;-0.39000
247;-0.40500
250;-0.39500
253;-0.38500
256;-0.38000
258;-0.39500
261;-0.40000
264;-0.39500
267;-0.39000
269;-0.39500
272;-0.38500
275;-0.38500
