time_seconds;ecg_value
0;-0.19500
3;-0.19500
6;-0.21000
8;-0.22500
11;-0.24000
14;-0.25500
17;-0.27000
19;-0.30000
22;-0.31000
25;-0.30500
28;-0.30000
31;-0.30500
33;-0.32000
36;-0.33500
39;-0.32500
42;-0.32000
44;-0.32000
47;-0.31500
50;-0.31500
53;-0.34000
56;-0.34000
58;-0.33500
61;-0.33000
64;-0.33500
67;-0.34500
69;-0.35000
72;-0.34500
75;-0.34000
78;-0.33000
81;-0.33500
83;-0.35000
86;-0.35500
89;-0.35000
92;-0.34000
94;-0.36000
97;-0.38500
100;-0.44000
103;-0.48000
106;-0.49000
108;-0.51500
111;-0.54500
114;-0.56000
117;-0.49500
119;-0.36000
122;-0.18000
125;-0.01000
128;0.21500
131;0.49000
133;0.75000
136;0.89500
139;0.94000
142;0.82500
144;0.51500
147;0.07500
150;-0.28000
153;-0.45500
156;-0.50000
158;-0.45500
161;-0.40000
164;-0.37500
167;-0.37500
169;-0.39000
172;-0.39000
175;-0.37000
178;-0.37000
181;-0.36500
183;-0.37500
186;-0.38500
189;-0.37500
192;-0.37000
194;-0.36500
197;-0.36500
200;-0.38000
203;-0.38000
206;-0.40000
208;-0.38500
211;-0.36500
214;-0.37500
217;-0.37500
219;-0.38500
222;-0.38500
225;-0.38000
228;-0.37500
231;-0.37000
233;-0.38500
236;-0.39000
239;-0.38000
242;-0.37500
244;-0.37500
247;-0.36500
250;-0.37000
253;-0.38000
256;-0.37000
258;-0.36000
261;-0.35500
264;-0.35500
267;-0.36000
269;-0.38000
272;-0.36500
275;-0.36500
