time_seconds;ecg_value
0;-0.24000
3;-0.28000
6;-0.29500
8;-0.31000
11;-0.32500
14;-0.34000
17;-0.33000
19;-0.35000
22;-0.34500
25;-0.35500
28;-0.36500
31;-0.35500
33;-0.34000
36;-0.35000
39;-0.37000
42;-0.37000
44;-0.37500
47;-0.36000
50;-0.35000
53;-0.35500
56;-0.36500
58;-0.37000
61;-0.36500
64;-0.35000
67;-0.35000
69;-0.35000
72;-0.35000
75;-0.36500
78;-0.36000
81;-0.34500
83;-0.35000
86;-0.36000
89;-0.40500
92;-0.43500
94;-0.46500
97;-0.46500
100;-0.47000
103;-0.47500
106;-0.50000
108;-0.55500
111;-0.58500
114;-0.58500
117;-0.50000
119;-0.37500
122;-0.22000
125;-0.07000
128;0.16000
131;0.43500
133;0.71500
136;0.94500
139;1.05500
142;1.02500
144;0.78000
147;0.35000
150;-0.09000
153;-0.41500
156;-0.50500
158;-0.48000
161;-0.42500
164;-0.38500
167;-0.36500
169;-0.37000
172;-0.38500
175;-0.38000
178;-0.37000
181;-0.36500
183;-0.38000
186;-0.38000
189;-0.39000
192;-0.39000
194;-0.39500
197;-0.39000
200;-0.39000
203;-0.38000
206;-0.39500
208;-0.40500
211;-0.39000
214;-0.39000
217;-0.38500
219;-0.39000
222;-0.39000
225;-0.39500
228;-0.40000
231;-0.38500
233;-0.38000
236;-0.38000
239;-0.37000
242;-0.40000
244;-0.38500
247;-0.37500
250;-0.38000
253;-0.38000
256;-0.38000
258;-0.39500
261;-0.39000
264;-0.38000
267;-0.38000
269;-0.38500
272;-0.39000
275;-0.39500
