time_ms;ecg_value
0;-0.15500
2778;-0.17000
5556;-0.18000
8333;-0.18000
11111;-0.17000
13889;-0.17000
16667;-0.18000
19444;-0.17500
22222;-0.16000
25000;-0.14000
27778;-0.14000
30556;-0.16000
33333;-0.19500
36111;-0.22500
38889;-0.24000
41667;-0.23000
44444;-0.25500
47222;-0.27000
50000;-0.28000
52778;-0.30000
55556;-0.28500
58333;-0.27500
61111;-0.28000
63889;-0.30500
66667;-0.29500
69444;-0.31000
72222;-0.30000
75000;-0.29000
77778;-0.30000
80556;-0.32000
83333;-0.32500
86111;-0.32000
88889;-0.31000
91667;-0.29500
94444;-0.30000
97222;-0.31500
100000;-0.31000
102778;-0.31000
105556;-0.30500
108333;-0.30500
111111;-0.30500
113889;-0.31500
116667;-0.32000
119444;-0.34000
122222;-0.34500
125000;-0.36500
127778;-0.40000
130556;-0.41500
133333;-0.44000
136111;-0.44500
138889;-0.45000
141667;-0.48500
144444;-0.52500
147222;-0.53000
150000;-0.47000
152778;-0.37500
155556;-0.24000
158333;-0.06000
161111;0.17000
163889;0.43500
166667;0.64500
169444;0.75500
172222;0.74000
175000;0.56000
177778;0.22000
180556;-0.11500
183333;-0.35500
186111;-0.47500
188889;-0.48500
191667;-0.42500
194444;-0.38500
197222;-0.37000
200000;-0.38500
202778;-0.39000
205555;-0.38000
208333;-0.36000
211111;-0.37000
213889;-0.37000
216667;-0.37500
219444;-0.39000
222222;-0.37500
225000;-0.37000
227778;-0.36500
230555;-0.37000
233333;-0.38000
236111;-0.38000
238889;-0.36000
241667;-0.35000
244444;-0.36000
247222;-0.36500
250000;-0.37000
252778;-0.37000
255555;-0.36000
258333;-0.36000
261111;-0.36500
263889;-0.37500
266667;-0.38500
269444;-0.39500
272222;-0.38500
275000;-0.37500
277778;-0.37500
280555;-0.38000
283333;-0.39500
286111;-0.39000
288889;-0.39000
291667;-0.36500
294444;-0.37500
297222;-0.37500
300000;-0.39000
302778;-0.41500
305555;-0.40500
308333;-0.38000
311111;-0.37000
313889;-0.36500
316667;-0.38500
319444;-0.38000
322222;-0.37000
325000;-0.35500
327778;-0.36500
330555;-0.37000
333333;-0.38000
336111;-0.38500
338889;-0.37500
341667;-0.36500
344444;-0.38500
347222;-0.39000
350000;-0.40500
352778;-0.39500
355555;-0.39000
358333;-0.37500
361111;-0.37000
363889;-0.38000
366667;-0.38500
369444;-0.37500
372222;-0.38500
375000;-0.37000
377778;-0.38500
380555;-0.40000
383333;-0.40000
386111;-0.40000
388889;-0.38500
391667;-0.37500
394444;-0.38000
397222;-0.39000
400000;-0.40500
402778;-0.40000
405555;-0.40000
408333;-0.38000
411111;-0.39000
413889;-0.40500
416667;-0.41000
419444;-0.42000
422222;-0.41500
425000;-0.39500
427778;-0.40000
430555;-0.41000
433333;-0.41500
436111;-0.42500
438889;-0.42000
441667;-0.40500
444444;-0.41000
447222;-0.41000
450000;-0.40000
452778;-0.39000
455555;-0.36000
458333;-0.34000
461111;-0.34000
463889;-0.34500
466667;-0.35500
469444;-0.33500
472222;-0.30500
475000;-0.30000
477778;-0.28000
480555;-0.29000
483333;-0.29500
486111;-0.29500
488889;-0.27500
491667;-0.26500
494444;-0.27000
497222;-0.27500
500000;-0.29000
502778;-0.29000
505555;-0.28000
508333;-0.27000
511111;-0.28500
513889;-0.28000
516667;-0.29000
519444;-0.29500
522222;-0.28500
525000;-0.27000
527778;-0.27000
530555;-0.28000
533333;-0.30500
536111;-0.30500
538889;-0.30000
541667;-0.28500
544444;-0.27500
547222;-0.28500
550000;-0.29000
552778;-0.29500
555555;-0.28500
558333;-0.29500
561111;-0.28500
563889;-0.30000
566667;-0.30000
569444;-0.30000
572222;-0.30000
575000;-0.29500
577778;-0.29000
580555;-0.31000
583333;-0.31000
586111;-0.30500
588889;-0.30000
591667;-0.30000
594444;-0.29500
597222;-0.29500
600000;-0.32000
602778;-0.32000
605555;-0.30500
608333;-0.30000
611111;-0.31500
613889;-0.32000
616666;-0.33000
619444;-0.33500
622222;-0.32500
625000;-0.31500
627778;-0.31500
630555;-0.32000
633333;-0.34500
636111;-0.35500
638889;-0.34000
641666;-0.32000
644444;-0.32000
647222;-0.33000
650000;-0.33500
652778;-0.34500
655555;-0.32500
658333;-0.31000
661111;-0.31000
663889;-0.31500
666666;-0.32000
669444;-0.33000
672222;-0.31500
675000;-0.31500
677778;-0.31500
680555;-0.33500
683333;-0.34000
686111;-0.34500
688889;-0.31500
691666;-0.31000
694444;-0.30500
697222;-0.30000
700000;-0.30500
702778;-0.29500
705555;-0.28500
708333;-0.27000
711111;-0.28000
713889;-0.29000
716666;-0.28500
719444;-0.28500
722222;-0.27500
725000;-0.25000
727778;-0.25000
730555;-0.25000
733333;-0.24000
736111;-0.23500
738889;-0.21500
741666;-0.21000
744444;-0.20000
747222;-0.21000
750000;-0.20500
752778;-0.22500
755555;-0.21500
758333;-0.21500
761111;-0.22500
763889;-0.24500
766666;-0.24000
769444;-0.23000
772222;-0.22500
775000;-0.20500
777778;-0.21000
780555;-0.20000
783333;-0.19500
786111;-0.22500
788889;-0.25000
791666;-0.26500
794444;-0.27500
797222;-0.29000
800000;-0.31000
802778;-0.33500
805555;-0.33500
808333;-0.33000
811111;-0.33500
813889;-0.34000
816666;-0.33000
819444;-0.34000
822222;-0.33500
825000;-0.33000
827778;-0.34000
830555;-0.34000
833333;-0.35000
836111;-0.36000
838889;-0.35500
841666;-0.35500
844444;-0.35500
847222;-0.36500
850000;-0.37000
852778;-0.36000
855555;-0.35500
858333;-0.35500
861111;-0.35500
863889;-0.36000
866666;-0.37000
869444;-0.39000
872222;-0.40500
875000;-0.44000
877778;-0.46000
880555;-0.48000
883333;-0.47000
886111;-0.47500
888889;-0.50000
891666;-0.54000
894444;-0.58500
897222;-0.59500
900000;-0.54500
902778;-0.45500
905555;-0.35500
908333;-0.22500
911111;-0.07500
913889;0.14500
916666;0.43500
919444;0.65500
922222;0.79500
925000;0.79000
927778;0.57000
930555;0.23500
933333;-0.12500
936111;-0.37000
938889;-0.48000
941666;-0.50500
944444;-0.48500
947222;-0.45000
950000;-0.44500
952778;-0.42500
955555;-0.41500
958333;-0.40000
961111;-0.39500
963889;-0.40500
966666;-0.40500
969444;-0.41500
972222;-0.40500
975000;-0.39500
977778;-0.40000
980555;-0.41000
983333;-0.41000
986111;-0.40500
988889;-0.41500
991666;-0.40000
994444;-0.41000
997222;-0.42000
1000000;-0.42000
1002777;-0.42500
1005555;-0.42000
1008333;-0.40500
1011111;-0.40500
1013889;-0.41000
1016666;-0.41000
1019444;-0.42000
1022222;-0.40500
1025000;-0.40000
1027777;-0.40000
1030555;-0.40500
1033333;-0.42000
1036111;-0.41500
1038889;-0.41000
1041666;-0.38500
1044444;-0.38500
1047222;-0.39500
1050000;-0.40500
1052777;-0.40500
1055555;-0.40000
1058333;-0.39500
1061111;-0.39500
1063889;-0.40000
1066666;-0.41000
1069444;-0.42500
1072222;-0.42000
1075000;-0.40500
1077777;-0.41000
1080555;-0.41500
1083333;-0.42500
1086111;-0.43000
1088889;-0.43000
1091666;-0.41500
1094444;-0.40500
1097222;-0.43000
1100000;-0.43500
1102777;-0.43000
1105555;-0.41500
1108333;-0.40500
1111111;-0.40500
1113889;-0.41000
1116666;-0.41500
1119444;-0.40500
1122222;-0.39500
1125000;-0.39000
1127777;-0.40500
1130555;-0.41500
1133333;-0.42000
1136111;-0.42500
1138889;-0.42000
1141666;-0.41000
1144444;-0.41500
1147222;-0.41500
1150000;-0.42500
1152777;-0.44000
1155555;-0.43500
1158333;-0.42500
1161111;-0.43000
1163889;-0.43500
1166666;-0.44000
1169444;-0.44500
1172222;-0.44000
1175000;-0.43500
1177777;-0.41500
1180555;-0.42500
1183333;-0.42500
1186111;-0.43500
1188889;-0.42500
1191666;-0.40000
1194444;-0.39500
1197222;-0.39000
1200000;-0.39000
1202777;-0.39000
1205555;-0.38000
1208333;-0.37000
1211111;-0.37000
1213889;-0.35500
1216666;-0.34500
1219444;-0.34500
1222222;-0.32000
1225000;-0.31500
1227777;-0.31500
1230555;-0.30500
1233333;-0.30500
1236111;-0.31000
1238889;-0.29500
1241666;-0.28000
1244444;-0.28000
1247222;-0.28000
1250000;-0.29500
1252777;-0.30500
1255555;-0.28000
1258333;-0.27500
1261111;-0.26500
1263889;-0.28000
1266666;-0.29500
1269444;-0.29000
1272222;-0.28000
1275000;-0.27000
1277777;-0.27000
1280555;-0.28500
1283333;-0.28000
1286111;-0.28000
1288889;-0.28000
1291666;-0.27000
1294444;-0.28000
1297222;-0.29000
1300000;-0.29000
1302777;-0.29500
1305555;-0.28000
1308333;-0.27500
1311111;-0.28000
1313889;-0.28000
1316666;-0.30000
1319444;-0.30000
1322222;-0.27500
1325000;-0.26500
1327777;-0.27500
1330555;-0.28500
1333333;-0.30000
1336111;-0.29500
1338889;-0.29000
1341666;-0.28000
1344444;-0.29000
1347222;-0.28500
1350000;-0.30500
1352777;-0.30500
1355555;-0.30000
1358333;-0.28000
1361111;-0.29000
1363889;-0.29500
1366666;-0.31000
1369444;-0.31500
1372222;-0.31000
1375000;-0.29500
1377777;-0.29000
1380555;-0.30500
1383333;-0.31500
1386111;-0.31500
1388888;-0.30500
1391666;-0.30500
1394444;-0.30000
1397222;-0.31500
1400000;-0.31500
1402777;-0.31000
1405555;-0.31000
1408333;-0.31000
1411111;-0.30000
1413888;-0.31000
1416666;-0.31000
1419444;-0.33000
1422222;-0.30500
1425000;-0.30000
1427777;-0.29000
1430555;-0.29500
1433333;-0.31000
1436111;-0.30500
1438888;-0.28500
1441666;-0.26000
1444444;-0.26500
1447222;-0.27000
1450000;-0.25500
1452777;-0.25000
1455555;-0.24000
1458333;-0.21500
1461111;-0.22000
1463888;-0.22000
1466666;-0.22000
1469444;-0.21500
1472222;-0.20500
1475000;-0.19000
1477777;-0.20000
1480555;-0.20500
1483333;-0.21000
1486111;-0.20000
1488888;-0.19000
1491666;-0.20000
1494444;-0.21000
1497222;-0.22000
1500000;-0.22000
1502777;-0.22000
1505555;-0.19000
1508333;-0.16500
1511111;-0.15500
1513888;-0.14000
1516666;-0.17000
1519444;-0.22000
1522222;-0.23500
1525000;-0.24000
1527777;-0.24000
1530555;-0.27000
1533333;-0.28500
1536111;-0.30500
1538888;-0.31000
1541666;-0.30500
1544444;-0.32500
1547222;-0.34000
1550000;-0.33000
1552777;-0.34500
1555555;-0.34000
1558333;-0.32000
1561111;-0.32500
1563888;-0.33500
1566666;-0.36000
1569444;-0.35000
1572222;-0.34500
1575000;-0.33500
1577777;-0.33500
1580555;-0.34500
1583333;-0.36000
1586111;-0.36500
1588888;-0.34000
1591666;-0.32500
1594444;-0.32500
1597222;-0.35000
1600000;-0.36000
1602777;-0.40500
1605555;-0.43000
1608333;-0.43500
1611111;-0.46000
1613888;-0.50500
1616666;-0.55500
1619444;-0.54500
1622222;-0.45500
1625000;-0.33000
1627777;-0.20500
1630555;-0.05000
1633333;0.14500
1636111;0.39000
1638888;0.61500
1641666;0.77000
1644444;0.85000
1647222;0.92000
1650000;0.91500
1652777;0.81000
1655555;0.58500
1658333;0.25500
1661111;-0.10500
1663888;-0.39000
1666666;-0.50500
1669444;-0.49500
1672222;-0.44500
1675000;-0.40500
1677777;-0.41000
1680555;-0.40000
1683333;-0.40000
1686111;-0.42000
1688888;-0.41000
1691666;-0.41000
1694444;-0.40000
1697222;-0.40500
1700000;-0.39500
1702777;-0.39500
1705555;-0.39500
1708333;-0.39000
1711111;-0.40500
1713888;-0.40500
1716666;-0.41500
1719444;-0.41500
1722222;-0.41000
1725000;-0.41000
1727777;-0.40500
1730555;-0.41000
1733333;-0.43000
1736111;-0.44500
1738888;-0.44500
1741666;-0.42500
1744444;-0.42000
1747222;-0.42500
1750000;-0.43000
1752777;-0.42000
1755555;-0.40500
1758333;-0.38500
1761111;-0.40000
1763888;-0.40500
1766666;-0.40000
1769444;-0.40500
1772222;-0.41000
1775000;-0.40000
1777777;-0.40000
1780555;-0.41000
1783333;-0.41000
1786111;-0.42000
1788888;-0.42000
1791666;-0.41500
1794444;-0.42000
1797222;-0.42500
1799999;-0.45000
1802777;-0.45500
1805555;-0.44500
1808333;-0.42000
1811111;-0.41500
1813888;-0.41000
1816666;-0.41500
1819444;-0.41500
1822222;-0.39500
1824999;-0.41000
1827777;-0.42500
1830555;-0.44000
1833333;-0.45000
1836111;-0.47000
1838888;-0.45500
1841666;-0.43000
1844444;-0.41000
1847222;-0.41000
1849999;-0.42000
1852777;-0.43500
1855555;-0.40500
1858333;-0.38500
1861111;-0.37000
1863888;-0.39500
1866666;-0.43000
1869444;-0.45500
1872222;-0.45500
1874999;-0.43000
1877777;-0.43500
1880555;-0.45500
1883333;-0.47000
1886111;-0.47000
1888888;-0.42000
1891666;-0.40000
1894444;-0.38500
1897222;-0.39500
1899999;-0.43500
1902777;-0.45000
1905555;-0.44500
1908333;-0.42000
1911111;-0.41000
1913888;-0.40500
1916666;-0.39000
1919444;-0.38500
1922222;-0.37500
1924999;-0.37500
1927777;-0.37000
1930555;-0.39500
1933333;-0.40500
1936111;-0.40000
1938888;-0.39500
1941666;-0.38000
1944444;-0.37000
1947222;-0.34500
1949999;-0.34000
1952777;-0.34000
1955555;-0.33000
1958333;-0.33000
1961111;-0.33000
1963888;-0.32500
1966666;-0.32500
1969444;-0.32500
1972222;-0.32000
1974999;-0.32000
1977777;-0.34000
1980555;-0.34500
1983333;-0.34000
1986111;-0.31500
1988888;-0.31000
1991666;-0.31500
1994444;-0.34000
1997222;-0.35500
1999999;-0.35500
2002777;-0.33500
2005555;-0.32500
2008333;-0.30500
2011111;-0.30500
2013888;-0.33500
2016666;-0.35000
2019444;-0.37000
2022222;-0.36500
2024999;-0.35000
2027777;-0.35500
2030555;-0.36500
2033333;-0.38000
2036111;-0.37000
2038888;-0.35500
2041666;-0.32500
2044444;-0.32000
2047222;-0.32000
2049999;-0.34500
2052777;-0.36500
2055555;-0.37500
2058333;-0.36000
2061111;-0.35000
2063888;-0.35000
2066666;-0.37000
2069444;-0.36500
2072222;-0.36500
2074999;-0.35000
2077777;-0.34500
2080555;-0.36500
2083333;-0.38500
2086111;-0.38500
2088888;-0.37000
2091666;-0.35000
2094444;-0.37500
2097222;-0.39000
2099999;-0.38500
2102777;-0.39000
2105555;-0.38000
2108333;-0.40500
2111111;-0.41500
2113888;-0.42500
2116666;-0.38500
2119444;-0.35500
2122222;-0.34500
2124999;-0.36000
2127777;-0.37000
2130555;-0.39000
2133333;-0.39500
2136111;-0.37500
2138888;-0.36000
2141666;-0.35500
2144444;-0.35500
2147222;-0.35000
2149999;-0.36000
2152777;-0.36500
2155555;-0.35000
2158333;-0.32500
2161111;-0.29500
2163888;-0.30500
2166666;-0.33500
2169444;-0.35000
2172222;-0.34500
2174999;-0.32000
2177777;-0.30000
2180555;-0.28500
2183333;-0.28500
2186110;-0.29000
2188888;-0.28000
2191666;-0.23000
2194444;-0.23000
2197222;-0.24500
2199999;-0.26000
2202777;-0.27000
2205555;-0.25500
2208333;-0.26000
2211110;-0.24500
2213888;-0.27000
2216666;-0.26500
2219444;-0.27000
2222222;-0.25000
2224999;-0.22000
2227777;-0.21500
2230555;-0.25000
2233333;-0.28000
2236110;-0.31500
2238888;-0.33000
2241666;-0.33000
2244444;-0.35000
2247222;-0.34500
2249999;-0.37500
2252777;-0.38500
2255555;-0.38000
2258333;-0.35000
2261110;-0.34000
2263888;-0.33500
2266666;-0.34000
2269444;-0.37000
2272222;-0.38500
2274999;-0.38000
2277777;-0.37000
2280555;-0.35000
2283333;-0.35500
2286110;-0.37000
2288888;-0.38000
2291666;-0.38500
2294444;-0.38000
2297222;-0.39000
2299999;-0.39000
2302777;-0.39000
2305555;-0.38500
2308333;-0.38000
2311110;-0.40000
2313888;-0.40000
2316666;-0.40000
2319444;-0.40500
2322222;-0.44500
2324999;-0.46500
2327777;-0.45000
2330555;-0.45500
2333333;-0.49000
2336110;-0.57500
2338888;-0.62500
2341666;-0.62000
2344444;-0.57000
2347222;-0.48500
2349999;-0.37500
2352777;-0.23000
2355555;-0.01000
2358333;0.27000
2361110;0.53000
2363888;0.73000
2366666;0.78500
2369444;0.67500
2372222;0.37000
2374999;0.02000
2377777;-0.29500
2380555;-0.46500
2383333;-0.51500
2386110;-0.51500
2388888;-0.47500
2391666;-0.43500
2394444;-0.40500
2397222;-0.40000
2399999;-0.40500
2402777;-0.40000
2405555;-0.37000
2408333;-0.35000
2411110;-0.33500
2413888;-0.35500
2416666;-0.36500
2419444;-0.37000
2422222;-0.37000
2424999;-0.37500
2427777;-0.40000
2430555;-0.40500
2433333;-0.38500
2436110;-0.37000
2438888;-0.34000
2441666;-0.34000
2444444;-0.34000
2447222;-0.35000
2449999;-0.34500
2452777;-0.36000
2455555;-0.37500
2458333;-0.37000
2461110;-0.34000
2463888;-0.33000
2466666;-0.35000
2469444;-0.35000
2472222;-0.33500
2474999;-0.33000
2477777;-0.32500
2480555;-0.33000
2483333;-0.34000
2486110;-0.33500
2488888;-0.34000
2491666;-0.36500
2494444;-0.39000
2497222;-0.37500
2499999;-0.35000
2502777;-0.34500
2505555;-0.33000
2508333;-0.31500
2511110;-0.31000
2513888;-0.34000
2516666;-0.37000
2519444;-0.38500
2522222;-0.36500
2524999;-0.36000
2527777;-0.36000
2530555;-0.34500
2533333;-0.31500
2536110;-0.30000
2538888;-0.27500
2541666;-0.28500
2544444;-0.29000
2547222;-0.29500
2549999;-0.31500
2552777;-0.32000
2555555;-0.31500
2558333;-0.30500
2561110;-0.30000
2563888;-0.32000
2566666;-0.32500
2569444;-0.31500
2572222;-0.27500
2574999;-0.27000
2577777;-0.29000
2580555;-0.31000
2583333;-0.30000
2586110;-0.29000
2588888;-0.27500
2591666;-0.27500
2594444;-0.28000
2597221;-0.30500
2599999;-0.34000
2602777;-0.35000
2605555;-0.34000
2608333;-0.33000
2611110;-0.33500
2613888;-0.33500
2616666;-0.33500
2619444;-0.32500
2622221;-0.30500
2624999;-0.29500
2627777;-0.29500
2630555;-0.29000
2633333;-0.30000
2636110;-0.28500
2638888;-0.26500
2641666;-0.25000
2644444;-0.24500
2647221;-0.24500
2649999;-0.23500
2652777;-0.23000
2655555;-0.22000
2658333;-0.18500
2661110;-0.17000
2663888;-0.20000
2666666;-0.20500
2669444;-0.18500
2672221;-0.14500
2674999;-0.12500
2677777;-0.13500
2680555;-0.16500
2683333;-0.18500
2686110;-0.19000
2688888;-0.15500
2691666;-0.11000
2694444;-0.09000
2697221;-0.12500
2699999;-0.13000
2702777;-0.13000
2705555;-0.12500
2708333;-0.12000
2711110;-0.13000
2713888;-0.12000
2716666;-0.09500
2719444;-0.08000
