time_ms;ecg_value
0;1.07000
2778;1.16500
5556;1.12000
8333;0.87000
11111;0.45500
13889;0.02000
16667;-0.27000
19444;-0.37000
22222;-0.33500
25000;-0.27500
27778;-0.23000
30556;-0.24000
33333;-0.27000
36111;-0.26500
38889;-0.26500
41667;-0.24500
44444;-0.25000
47222;-0.26000
50000;-0.27500
52778;-0.27000
55556;-0.26000
58333;-0.25000
61111;-0.23500
63889;-0.25000
66667;-0.26000
69444;-0.26500
72222;-0.26000
75000;-0.25500
77778;-0.25500
80556;-0.27000
83333;-0.28000
86111;-0.28000
88889;-0.26000
91667;-0.25500
94444;-0.26000
97222;-0.26500
100000;-0.27500
102778;-0.26500
105556;-0.26000
108333;-0.26000
111111;-0.28000
113889;-0.29500
116667;-0.29500
119444;-0.29500
122222;-0.28500
125000;-0.27500
127778;-0.27500
130556;-0.28000
133333;-0.28000
136111;-0.26500
138889;-0.26000
141667;-0.25000
144444;-0.26000
147222;-0.27000
150000;-0.27000
152778;-0.27000
155556;-0.27000
158333;-0.26000
161111;-0.26500
163889;-0.27000
166667;-0.29000
169444;-0.29500
172222;-0.28000
175000;-0.27000
177778;-0.28500
180556;-0.29500
183333;-0.30500
186111;-0.30000
188889;-0.28000
191667;-0.27000
194444;-0.26500
197222;-0.27000
200000;-0.29000
202778;-0.28500
205555;-0.28000
208333;-0.27000
211111;-0.28500
213889;-0.29000
216667;-0.30000
219444;-0.28500
222222;-0.27000
225000;-0.25500
227778;-0.27000
230555;-0.28500
233333;-0.29000
236111;-0.29000
238889;-0.29500
241667;-0.28000
244444;-0.28000
247222;-0.28500
250000;-0.30500
252778;-0.30500
255555;-0.30500
258333;-0.30500
261111;-0.30500
263889;-0.30500
266667;-0.31000
269444;-0.31000
272222;-0.30000
275000;-0.29000
277778;-0.28000
280555;-0.29000
283333;-0.29500
286111;-0.28000
288889;-0.25500
291667;-0.24000
294444;-0.22500
297222;-0.23500
300000;-0.24500
302778;-0.24000
305555;-0.23500
308333;-0.22500
311111;-0.23000
313889;-0.22500
316667;-0.23500
319444;-0.23500
322222;-0.21500
325000;-0.20000
327778;-0.21000
330555;-0.21000
333333;-0.21500
336111;-0.20000
338889;-0.19000
341667;-0.18500
344444;-0.20000
347222;-0.21000
350000;-0.22000
352778;-0.20500
355555;-0.19000
358333;-0.20000
361111;-0.20000
363889;-0.21500
366667;-0.20500
369444;-0.20500
372222;-0.20000
375000;-0.19500
377778;-0.19000
380555;-0.18500
383333;-0.19000
386111;-0.19000
388889;-0.21000
391667;-0.20000
394444;-0.20500
397222;-0.21500
400000;-0.22500
402778;-0.23000
405555;-0.23000
408333;-0.22000
411111;-0.22000
413889;-0.23000
416667;-0.23500
419444;-0.24000
422222;-0.24000
425000;-0.23500
427778;-0.23000
430555;-0.24500
433333;-0.26500
436111;-0.26000
438889;-0.25000
441667;-0.24500
444444;-0.22500
447222;-0.24000
450000;-0.25000
452778;-0.25000
455555;-0.24500
458333;-0.24500
461111;-0.23500
463889;-0.24500
466667;-0.25500
469444;-0.27000
472222;-0.26500
475000;-0.26500
477778;-0.26000
480555;-0.28000
483333;-0.28000
486111;-0.27500
488889;-0.26000
491667;-0.25500
494444;-0.26500
497222;-0.28500
500000;-0.28500
502778;-0.28500
505555;-0.26500
508333;-0.26500
511111;-0.28000
513889;-0.30000
516667;-0.31500
519444;-0.30500
522222;-0.29500
525000;-0.26500
527778;-0.27000
530555;-0.29000
533333;-0.29500
536111;-0.28000
538889;-0.27500
541667;-0.26500
544444;-0.26500
547222;-0.27000
550000;-0.27000
552778;-0.28000
555555;-0.27000
558333;-0.26000
561111;-0.26000
563889;-0.26000
566667;-0.27500
569444;-0.29000
572222;-0.27500
575000;-0.24500
577778;-0.23000
580555;-0.21500
583333;-0.21500
586111;-0.21000
588889;-0.20500
591667;-0.19500
594444;-0.20500
597222;-0.20000
600000;-0.20500
602778;-0.18500
605555;-0.16500
608333;-0.15500
611111;-0.15000
613889;-0.17500
616666;-0.17000
