time_ms;ecg_value
0;-0.51500
2778;-0.52000
5556;-0.51000
8333;-0.50500
11111;-0.50500
13889;-0.49000
16667;-0.50000
19444;-0.50500
22222;-0.50000
25000;-0.49500
27778;-0.49500
30556;-0.49500
33333;-0.50500
36111;-0.50500
38889;-0.50500
41667;-0.50000
44444;-0.49500
47222;-0.48500
50000;-0.50000
52778;-0.50500
55556;-0.51000
58333;-0.50000
61111;-0.49500
63889;-0.49000
66667;-0.50000
69444;-0.50500
72222;-0.49500
75000;-0.48500
77778;-0.48500
80556;-0.49000
83333;-0.48500
86111;-0.50000
88889;-0.49000
91667;-0.49000
94444;-0.48500
97222;-0.47500
100000;-0.48500
102778;-0.49500
105556;-0.49500
108333;-0.49000
111111;-0.49500
113889;-0.49500
116667;-0.50000
119444;-0.50500
122222;-0.51000
125000;-0.49000
127778;-0.49000
130556;-0.49000
133333;-0.49500
136111;-0.50000
138889;-0.49000
141667;-0.48500
144444;-0.47500
147222;-0.49000
150000;-0.49000
152778;-0.49000
155556;-0.49500
158333;-0.48000
161111;-0.48000
163889;-0.48500
166667;-0.49500
169444;-0.50500
172222;-0.49500
175000;-0.49500
177778;-0.50500
180556;-0.50500
183333;-0.52000
186111;-0.53000
188889;-0.52500
191667;-0.52500
194444;-0.51500
197222;-0.53000
200000;-0.53000
