time_ms;ecg_value
0;-0.15000
2778;-0.15500
5556;-0.16500
8333;-0.18000
11111;-0.19000
13889;-0.17500
16667;-0.18000
19444;-0.18000
22222;-0.17500
25000;-0.19500
27778;-0.21000
30556;-0.20000
33333;-0.16500
36111;-0.15500
38889;-0.15000
41667;-0.17500
44444;-0.21000
47222;-0.22000
50000;-0.22000
52778;-0.24500
55556;-0.26000
58333;-0.28500
61111;-0.29500
63889;-0.29500
66667;-0.28000
69444;-0.29500
72222;-0.28500
75000;-0.29500
77778;-0.30000
80556;-0.30500
83333;-0.29500
86111;-0.30000
88889;-0.30000
91667;-0.32000
94444;-0.31500
97222;-0.32500
100000;-0.32500
102778;-0.30000
105556;-0.31500
108333;-0.32000
111111;-0.31500
113889;-0.30500
116667;-0.30000
119444;-0.30000
122222;-0.30500
125000;-0.34000
127778;-0.34500
130556;-0.35500
133333;-0.37500
136111;-0.39500
138889;-0.43500
141667;-0.44000
144444;-0.45000
147222;-0.47000
150000;-0.52000
152778;-0.51500
155556;-0.46000
158333;-0.32500
161111;-0.17000
163889;0.04000
166667;0.29000
169444;0.57000
172222;0.81500
175000;0.97000
177778;0.96000
180556;0.74000
183333;0.33000
186111;-0.10500
188889;-0.39000
191667;-0.46500
194444;-0.42500
197222;-0.34500
200000;-0.33000
202778;-0.33000
205555;-0.36000
208333;-0.35500
211111;-0.35500
213889;-0.34000
216667;-0.33000
219444;-0.34000
222222;-0.35500
225000;-0.37500
227778;-0.38500
230555;-0.36000
233333;-0.34500
236111;-0.34000
238889;-0.34000
241667;-0.36000
244444;-0.35500
247222;-0.35000
250000;-0.35000
252778;-0.35500
255555;-0.36500
258333;-0.37000
261111;-0.37500
263889;-0.36500
266667;-0.36000
269444;-0.35500
272222;-0.35500
275000;-0.36500
277778;-0.38000
280555;-0.37500
283333;-0.36500
286111;-0.36000
288889;-0.36500
291667;-0.39000
294444;-0.39000
297222;-0.38000
300000;-0.36500
302778;-0.36500
305555;-0.36500
308333;-0.37000
311111;-0.38000
313889;-0.38500
316667;-0.37000
319444;-0.36000
322222;-0.37000
325000;-0.37500
327778;-0.38000
330555;-0.38000
333333;-0.37500
336111;-0.36500
338889;-0.37500
341667;-0.39000
344444;-0.39500
347222;-0.37500
350000;-0.36500
352778;-0.37000
355555;-0.37000
358333;-0.37500
361111;-0.39000
363889;-0.38000
366667;-0.37000
369444;-0.37500
372222;-0.38000
375000;-0.38500
377778;-0.40000
380555;-0.39000
383333;-0.38000
386111;-0.38000
388889;-0.38000
391667;-0.38000
394444;-0.39000
397222;-0.39000
400000;-0.38500
402778;-0.39000
405555;-0.39500
408333;-0.40000
411111;-0.41500
413889;-0.41500
416667;-0.40500
419444;-0.41000
422222;-0.41000
425000;-0.40500
427778;-0.42000
430555;-0.42500
433333;-0.41500
436111;-0.39000
438889;-0.39500
441667;-0.39500
444444;-0.39000
447222;-0.38000
450000;-0.38000
452778;-0.36000
455555;-0.36000
458333;-0.36000
461111;-0.36000
463889;-0.33500
466667;-0.32000
469444;-0.30000
472222;-0.29500
475000;-0.30000
477778;-0.30500
480555;-0.29500
483333;-0.29500
486111;-0.29500
488889;-0.30000
491667;-0.31000
494444;-0.30000
497222;-0.27000
500000;-0.26000
502778;-0.26000
505555;-0.27500
508333;-0.29000
511111;-0.30500
513889;-0.29500
516667;-0.28500
519444;-0.29500
522222;-0.29000
525000;-0.29000
527778;-0.29500
530555;-0.30000
533333;-0.27500
536111;-0.27000
538889;-0.28000
541667;-0.29500
544444;-0.30500
547222;-0.30000
550000;-0.29500
552778;-0.29000
555555;-0.30000
558333;-0.30000
561111;-0.31500
563889;-0.31000
566667;-0.30500
569444;-0.31500
572222;-0.31500
575000;-0.32000
577778;-0.32000
580555;-0.31000
583333;-0.31000
586111;-0.31500
588889;-0.33500
591667;-0.33000
594444;-0.34500
597222;-0.33000
600000;-0.31000
602778;-0.32000
605555;-0.32000
608333;-0.33500
611111;-0.35000
613889;-0.35000
616666;-0.34000
619444;-0.34000
622222;-0.36500
625000;-0.37000
627778;-0.38000
630555;-0.35000
633333;-0.33500
636111;-0.33000
638889;-0.34000
641666;-0.34000
644444;-0.35000
647222;-0.35000
650000;-0.34000
652778;-0.33000
655555;-0.34500
658333;-0.37500
661111;-0.37000
663889;-0.36000
666666;-0.36000
669444;-0.36000
672222;-0.37000
675000;-0.36500
677778;-0.36000
680555;-0.34500
683333;-0.33500
686111;-0.35000
688889;-0.35500
691666;-0.36500
694444;-0.37000
697222;-0.35000
700000;-0.35000
702778;-0.35500
705555;-0.34000
708333;-0.35000
711111;-0.36500
713889;-0.34000
716666;-0.31500
719444;-0.29000
722222;-0.28500
725000;-0.28500
727778;-0.30500
730555;-0.28500
733333;-0.27000
736111;-0.25500
738889;-0.26500
741666;-0.25500
744444;-0.25500
747222;-0.25000
750000;-0.24000
752778;-0.24000
755555;-0.25500
758333;-0.26500
761111;-0.27500
763889;-0.26000
766666;-0.26000
769444;-0.27500
772222;-0.28500
775000;-0.29000
777778;-0.29000
780555;-0.29000
783333;-0.28000
786111;-0.28000
788889;-0.28000
791666;-0.27000
794444;-0.27000
797222;-0.28000
800000;-0.30000
802778;-0.29500
805555;-0.33000
808333;-0.34000
811111;-0.36500
813889;-0.37500
816666;-0.38500
819444;-0.37500
822222;-0.39000
825000;-0.39000
827778;-0.41000
830555;-0.39500
833333;-0.38500
836111;-0.39000
838889;-0.39000
841666;-0.40000
844444;-0.40500
847222;-0.41500
850000;-0.40500
852778;-0.39000
855555;-0.40000
858333;-0.39000
861111;-0.39500
863889;-0.39500
866666;-0.39500
869444;-0.39000
872222;-0.39000
875000;-0.39000
877778;-0.40000
880555;-0.40500
883333;-0.43000
886111;-0.45500
888889;-0.48500
891666;-0.52500
894444;-0.53500
897222;-0.57500
900000;-0.61500
902778;-0.62000
905555;-0.62000
908333;-0.60000
911111;-0.58000
913889;-0.52500
916666;-0.44000
919444;-0.34000
922222;-0.19500
925000;-0.03000
927778;0.18000
930555;0.46500
933333;0.73000
936111;0.87000
938889;0.92000
941666;0.76000
944444;0.41000
947222;-0.02000
950000;-0.32000
952778;-0.46500
955555;-0.51000
958333;-0.49500
961111;-0.45500
963889;-0.42000
966666;-0.41500
969444;-0.41500
972222;-0.41500
975000;-0.42500
977778;-0.42500
980555;-0.42000
983333;-0.41500
986111;-0.41500
988889;-0.43000
991666;-0.43500
994444;-0.43500
997222;-0.43500
1000000;-0.42000
1002777;-0.42500
1005555;-0.43000
1008333;-0.43500
1011111;-0.43500
1013889;-0.43000
1016666;-0.43000
1019444;-0.42500
1022222;-0.43500
1025000;-0.45000
1027777;-0.46000
1030555;-0.44000
1033333;-0.43000
1036111;-0.42000
1038889;-0.43000
1041666;-0.42500
1044444;-0.43500
1047222;-0.44500
1050000;-0.43000
1052777;-0.44500
1055555;-0.45000
1058333;-0.45500
1061111;-0.47000
