time_ms;ecg_value
0;0.79000
2778;0.91500
5556;0.91000
8333;0.74000
11111;0.37000
13889;-0.05000
16667;-0.36500
19444;-0.49500
22222;-0.49000
25000;-0.44000
27778;-0.38000
30556;-0.35000
33333;-0.34500
36111;-0.35000
38889;-0.36000
41667;-0.35500
44444;-0.35000
47222;-0.34500
50000;-0.33500
52778;-0.34000
55556;-0.35000
58333;-0.36000
61111;-0.36500
63889;-0.35500
66667;-0.35500
69444;-0.36000
72222;-0.36000
75000;-0.37000
77778;-0.37500
80556;-0.37500
83333;-0.35500
86111;-0.35500
88889;-0.36000
91667;-0.36500
94444;-0.35500
97222;-0.34500
100000;-0.32500
102778;-0.34000
105556;-0.34000
108333;-0.34500
111111;-0.35500
113889;-0.34000
116667;-0.34000
119444;-0.34500
122222;-0.35000
125000;-0.36000
127778;-0.36500
130556;-0.35000
133333;-0.33500
136111;-0.34500
138889;-0.34500
141667;-0.35500
144444;-0.36500
147222;-0.35000
150000;-0.33500
152778;-0.33500
155556;-0.35000
158333;-0.35000
161111;-0.35000
163889;-0.34500
166667;-0.34000
169444;-0.33500
172222;-0.34000
175000;-0.34500
177778;-0.34500
180556;-0.33000
183333;-0.32500
186111;-0.32000
188889;-0.33500
191667;-0.33500
194444;-0.34000
197222;-0.32500
200000;-0.31500
202778;-0.31500
205555;-0.32500
208333;-0.33500
211111;-0.34500
213889;-0.33500
216667;-0.31500
219444;-0.31500
222222;-0.33500
225000;-0.33000
227778;-0.33500
230555;-0.33000
233333;-0.31500
236111;-0.32000
238889;-0.32000
241667;-0.33000
244444;-0.33500
247222;-0.33500
250000;-0.32000
252778;-0.32000
255555;-0.32500
258333;-0.34000
261111;-0.33000
263889;-0.33000
266667;-0.32000
269444;-0.31500
272222;-0.32000
275000;-0.32500
277778;-0.33000
280555;-0.32500
283333;-0.32000
286111;-0.32500
288889;-0.33000
291667;-0.32000
294444;-0.33000
297222;-0.31000
300000;-0.30000
302778;-0.28500
305555;-0.29000
308333;-0.28500
