time_ms;ecg_value
0;1.04000
2778;1.12000
5556;1.06000
8333;0.81500
11111;0.42500
13889;0.01500
16667;-0.29000
19444;-0.44500
22222;-0.50500
25000;-0.48000
27778;-0.44000
30556;-0.39000
33333;-0.36000
36111;-0.35500
38889;-0.37000
41667;-0.37000
44444;-0.36500
47222;-0.35500
50000;-0.36500
52778;-0.37500
55556;-0.39000
58333;-0.38500
61111;-0.38000
63889;-0.38500
66667;-0.38500
69444;-0.39000
72222;-0.39000
75000;-0.39000
77778;-0.38000
80556;-0.37000
83333;-0.37500
86111;-0.38000
88889;-0.38500
91667;-0.39000
94444;-0.38000
97222;-0.37500
100000;-0.37000
102778;-0.37000
105556;-0.38000
108333;-0.37000
111111;-0.37500
113889;-0.37500
116667;-0.37500
119444;-0.39000
122222;-0.39500
125000;-0.38500
127778;-0.39000
130556;-0.37500
133333;-0.38000
136111;-0.39000
138889;-0.40000
141667;-0.40000
144444;-0.38500
147222;-0.38000
150000;-0.38500
152778;-0.39500
155556;-0.38500
158333;-0.39000
161111;-0.39500
163889;-0.37500
166667;-0.36000
169444;-0.37000
172222;-0.39500
175000;-0.38000
177778;-0.38000
180556;-0.37500
183333;-0.37500
186111;-0.38500
188889;-0.39500
191667;-0.40000
194444;-0.38500
197222;-0.38500
200000;-0.39000
202778;-0.39500
205555;-0.41000
208333;-0.40000
211111;-0.39500
213889;-0.39500
216667;-0.40000
219444;-0.40500
222222;-0.41500
225000;-0.40500
227778;-0.40000
230555;-0.39500
233333;-0.39500
236111;-0.40500
238889;-0.41500
241667;-0.41000
244444;-0.39000
247222;-0.41000
250000;-0.41000
252778;-0.41000
255555;-0.41000
258333;-0.41000
261111;-0.40500
263889;-0.40000
266667;-0.39000
269444;-0.40500
272222;-0.41000
275000;-0.39000
277778;-0.38000
280555;-0.37500
283333;-0.36000
286111;-0.37000
288889;-0.36000
291667;-0.34500
294444;-0.33500
297222;-0.31000
300000;-0.30500
302778;-0.29500
305555;-0.28500
308333;-0.27500
311111;-0.26000
313889;-0.25000
316667;-0.25000
319444;-0.26000
322222;-0.26000
325000;-0.25000
327778;-0.24000
330555;-0.24000
333333;-0.24500
336111;-0.24500
338889;-0.26000
341667;-0.26000
344444;-0.25000
347222;-0.24500
350000;-0.26000
352778;-0.26500
355555;-0.27000
358333;-0.27000
361111;-0.25000
363889;-0.25500
366667;-0.25500
369444;-0.25500
372222;-0.26500
375000;-0.25500
377778;-0.25500
380555;-0.24500
383333;-0.24500
386111;-0.26000
388889;-0.26500
391667;-0.26000
394444;-0.25500
397222;-0.25500
400000;-0.25500
402778;-0.26000
405555;-0.28000
408333;-0.28000
411111;-0.26500
413889;-0.26000
416667;-0.27500
419444;-0.28000
422222;-0.29500
425000;-0.29000
427778;-0.28500
430555;-0.29000
433333;-0.30500
436111;-0.30000
438889;-0.31500
441667;-0.31000
444444;-0.30500
447222;-0.29000
450000;-0.29500
452778;-0.30000
455555;-0.31500
458333;-0.30500
461111;-0.30000
463889;-0.28500
466667;-0.29500
469444;-0.30000
472222;-0.32000
475000;-0.31000
477778;-0.31500
480555;-0.31000
483333;-0.31000
486111;-0.32000
488889;-0.34500
491667;-0.33000
494444;-0.33000
497222;-0.31500
500000;-0.32500
502778;-0.33000
505555;-0.34500
508333;-0.34000
511111;-0.33500
513889;-0.31500
516667;-0.31500
519444;-0.32500
522222;-0.33500
525000;-0.32500
527778;-0.31000
530555;-0.31000
533333;-0.31000
536111;-0.31500
538889;-0.32500
541667;-0.31000
544444;-0.30000
547222;-0.30000
550000;-0.29000
552778;-0.30000
555555;-0.31000
558333;-0.30500
561111;-0.30000
563889;-0.29500
566667;-0.29500
569444;-0.30000
572222;-0.30500
575000;-0.28500
577778;-0.25000
580555;-0.24000
583333;-0.22500
586111;-0.25000
588889;-0.26000
591667;-0.23500
594444;-0.23500
597222;-0.20500
600000;-0.21500
602778;-0.21000
605555;-0.22000
608333;-0.20000
611111;-0.19500
613889;-0.20000
616666;-0.20500
619444;-0.22000
622222;-0.23500
625000;-0.23500
627778;-0.23500
630555;-0.21500
633333;-0.22500
636111;-0.25500
638889;-0.27000
641666;-0.25000
644444;-0.24000
647222;-0.22500
650000;-0.21000
652778;-0.19500
655555;-0.21500
658333;-0.23500
661111;-0.25000
663889;-0.26000
666666;-0.27500
669444;-0.29000
672222;-0.31000
675000;-0.32000
677778;-0.32500
680555;-0.33000
683333;-0.32500
686111;-0.33000
688889;-0.34500
691666;-0.34000
694444;-0.33000
697222;-0.33000
700000;-0.34000
702778;-0.35000
705555;-0.36000
708333;-0.37000
711111;-0.35000
713889;-0.34500
716666;-0.36000
719444;-0.36500
722222;-0.36000
725000;-0.35000
727778;-0.34500
730555;-0.34500
733333;-0.35500
736111;-0.36500
738889;-0.41000
741666;-0.44000
744444;-0.47500
747222;-0.48500
750000;-0.52000
752778;-0.56500
755555;-0.57500
758333;-0.50500
761111;-0.37500
763889;-0.23000
766666;-0.11000
769444;0.00500
772222;0.13500
775000;0.34000
777778;0.61000
780555;0.84500
783333;1.00500
786111;1.01500
788889;0.79500
791666;0.36000
794444;-0.10500
797222;-0.40500
800000;-0.48000
802778;-0.44000
805555;-0.39000
808333;-0.36000
811111;-0.36500
813889;-0.37000
816666;-0.38000
819444;-0.38000
822222;-0.39000
825000;-0.39000
827778;-0.39500
830555;-0.38500
833333;-0.39000
836111;-0.39500
838889;-0.41500
841666;-0.41000
844444;-0.40500
847222;-0.40000
850000;-0.41500
852778;-0.41500
855555;-0.43000
858333;-0.42500
861111;-0.40500
863889;-0.41000
866666;-0.40500
869444;-0.41000
872222;-0.42000
875000;-0.40000
877778;-0.40000
880555;-0.38500
883333;-0.38500
886111;-0.40000
888889;-0.41000
891666;-0.40500
894444;-0.40000
897222;-0.38000
900000;-0.39000
902778;-0.40000
905555;-0.41000
908333;-0.40500
911111;-0.40000
913889;-0.39500
916666;-0.41000
919444;-0.41500
922222;-0.42000
925000;-0.42500
927778;-0.41000
930555;-0.40000
933333;-0.41000
936111;-0.41500
938889;-0.41500
941666;-0.40500
944444;-0.40000
947222;-0.40000
950000;-0.39000
952778;-0.40000
955555;-0.40500
958333;-0.40000
961111;-0.39000
963889;-0.39500
966666;-0.39000
969444;-0.40000
972222;-0.41000
975000;-0.41000
977778;-0.40500
980555;-0.39000
983333;-0.39500
986111;-0.40000
988889;-0.42000
991666;-0.41500
994444;-0.41000
997222;-0.41000
1000000;-0.40000
1002777;-0.41500
1005555;-0.42500
1008333;-0.41000
1011111;-0.41000
1013889;-0.41000
1016666;-0.41500
1019444;-0.42500
1022222;-0.43000
1025000;-0.42000
1027777;-0.41500
1030555;-0.41500
1033333;-0.41000
1036111;-0.41000
1038889;-0.42000
1041666;-0.41000
1044444;-0.41000
1047222;-0.39000
1050000;-0.40000
1052777;-0.40000
1055555;-0.39500
1058333;-0.38000
1061111;-0.35500
1063889;-0.34500
1066666;-0.33000
1069444;-0.33500
1072222;-0.33000
1075000;-0.31000
