time_ms;ecg_value
0;0.88500
2778;0.94500
5556;0.85500
8333;0.53000
11111;0.12500
13889;-0.22500
16667;-0.45000
19444;-0.52500
22222;-0.50500
25000;-0.47000
27778;-0.44500
30556;-0.42000
33333;-0.42500
36111;-0.39500
38889;-0.37000
41667;-0.36500
44444;-0.38500
47222;-0.39500
50000;-0.40000
52778;-0.39500
55556;-0.40000
58333;-0.39500
61111;-0.41500
63889;-0.41500
66667;-0.40000
69444;-0.38500
72222;-0.38500
75000;-0.39500
77778;-0.41000
80556;-0.41500
83333;-0.43000
86111;-0.43500
88889;-0.43000
91667;-0.40500
94444;-0.38500
97222;-0.38500
100000;-0.40500
102778;-0.41000
105556;-0.43000
108333;-0.44500
111111;-0.43500
113889;-0.42500
116667;-0.41000
119444;-0.39000
122222;-0.37500
125000;-0.40500
127778;-0.44000
130556;-0.45000
133333;-0.43500
136111;-0.42000
138889;-0.42500
141667;-0.42500
144444;-0.41500
147222;-0.40000
150000;-0.40000
152778;-0.40500
155556;-0.39500
158333;-0.39500
161111;-0.41500
163889;-0.41500
166667;-0.41500
169444;-0.41000
172222;-0.39500
175000;-0.39000
177778;-0.38500
180556;-0.40000
183333;-0.41000
186111;-0.40000
188889;-0.39000
191667;-0.40000
194444;-0.41500
197222;-0.41500
200000;-0.40500
202778;-0.39000
205555;-0.38500
208333;-0.38500
211111;-0.39000
213889;-0.40000
216667;-0.41000
219444;-0.41500
222222;-0.39000
225000;-0.40000
227778;-0.41000
230555;-0.42500
233333;-0.43500
236111;-0.42000
238889;-0.39500
241667;-0.39500
244444;-0.39000
247222;-0.40000
250000;-0.42500
252778;-0.42000
255555;-0.41000
258333;-0.41000
261111;-0.42500
263889;-0.42500
266667;-0.44500
269444;-0.44000
272222;-0.44000
275000;-0.43000
277778;-0.44000
280555;-0.45500
283333;-0.45500
286111;-0.43500
288889;-0.41500
291667;-0.41000
294444;-0.41000
297222;-0.41000
300000;-0.39500
302778;-0.37000
305555;-0.33000
308333;-0.31500
311111;-0.32000
313889;-0.32500
316667;-0.32000
319444;-0.32000
322222;-0.30000
325000;-0.29000
327778;-0.30000
330555;-0.29500
333333;-0.29500
336111;-0.30000
338889;-0.27500
341667;-0.28500
344444;-0.27500
347222;-0.27500
350000;-0.27500
352778;-0.27500
355555;-0.28500
358333;-0.29000
361111;-0.29500
363889;-0.30500
366667;-0.29500
369444;-0.28500
372222;-0.29000
375000;-0.28500
377778;-0.28500
380555;-0.29500
383333;-0.30000
386111;-0.29000
388889;-0.27500
391667;-0.29000
394444;-0.29000
397222;-0.30000
400000;-0.30000
402778;-0.28500
405555;-0.28500
408333;-0.27000
411111;-0.27500
413889;-0.29500
416667;-0.30000
419444;-0.28000
422222;-0.27500
425000;-0.27500
427778;-0.30000
430555;-0.30500
433333;-0.30500
436111;-0.31000
438889;-0.31000
441667;-0.33000
444444;-0.33500
447222;-0.33000
450000;-0.33500
452778;-0.32500
455555;-0.31000
458333;-0.32000
461111;-0.32000
463889;-0.32000
466667;-0.32500
469444;-0.32500
472222;-0.31000
475000;-0.31500
477778;-0.32000
480555;-0.30500
483333;-0.32000
486111;-0.30500
488889;-0.31000
491667;-0.31500
494444;-0.32500
497222;-0.32000
500000;-0.31000
502778;-0.30500
505555;-0.30500
508333;-0.30500
511111;-0.30500
513889;-0.30500
516667;-0.30000
519444;-0.29000
522222;-0.26500
525000;-0.24500
527778;-0.24000
530555;-0.24500
533333;-0.24500
536111;-0.24000
538889;-0.24500
541667;-0.23500
544444;-0.24500
547222;-0.26000
550000;-0.24000
552778;-0.22000
555555;-0.21000
558333;-0.20500
561111;-0.20500
563889;-0.21000
566667;-0.18500
569444;-0.17000
572222;-0.17500
575000;-0.19000
577778;-0.21000
580555;-0.21500
583333;-0.23000
586111;-0.22500
588889;-0.21500
591667;-0.20500
594444;-0.22000
597222;-0.22000
600000;-0.22000
602778;-0.19000
605555;-0.17500
608333;-0.19000
611111;-0.23500
613889;-0.27000
616666;-0.29500
619444;-0.29000
622222;-0.29500
625000;-0.32000
627778;-0.34000
630555;-0.34500
633333;-0.36000
636111;-0.35500
638889;-0.34000
641666;-0.33000
644444;-0.33500
647222;-0.34500
650000;-0.34500
652778;-0.34500
655555;-0.33000
658333;-0.33500
661111;-0.34500
663889;-0.34000
666666;-0.36000
669444;-0.35000
672222;-0.34500
675000;-0.35000
677778;-0.35000
680555;-0.36000
683333;-0.37000
686111;-0.35500
688889;-0.36000
691666;-0.39500
694444;-0.45000
697222;-0.48000
700000;-0.48500
702778;-0.48500
705555;-0.50500
708333;-0.54500
711111;-0.55500
713889;-0.50000
716666;-0.36500
719444;-0.20500
722222;-0.04000
725000;0.15000
727778;0.41000
730555;0.69500
733333;0.92500
736111;1.10000
738889;1.15000
741666;1.04500
744444;0.75500
747222;0.33500
750000;-0.09000
752778;-0.37500
755555;-0.50000
758333;-0.49000
761111;-0.46000
763889;-0.43000
766666;-0.39000
769444;-0.37000
772222;-0.36000
775000;-0.37000
777778;-0.39000
780555;-0.39000
783333;-0.39500
786111;-0.39000
788889;-0.39000
791666;-0.40500
794444;-0.40500
797222;-0.40500
800000;-0.40500
802778;-0.39000
805555;-0.38500
808333;-0.39000
811111;-0.40500
813889;-0.40000
816666;-0.40500
819444;-0.40000
822222;-0.39000
825000;-0.39000
827778;-0.40000
830555;-0.40000
833333;-0.42000
836111;-0.41500
838889;-0.39500
841666;-0.39500
844444;-0.40500
847222;-0.41500
850000;-0.42000
852778;-0.42500
855555;-0.40500
858333;-0.41000
861111;-0.41500
863889;-0.42500
866666;-0.42500
869444;-0.42000
872222;-0.40000
875000;-0.40000
877778;-0.42000
880555;-0.42500
883333;-0.42000
886111;-0.40500
888889;-0.41500
891666;-0.42000
894444;-0.41500
897222;-0.42000
900000;-0.43000
902778;-0.42500
905555;-0.40000
908333;-0.42000
911111;-0.42500
913889;-0.42500
916666;-0.43000
919444;-0.42000
922222;-0.41000
925000;-0.43000
927778;-0.43000
930555;-0.43500
933333;-0.43500
936111;-0.43000
938889;-0.42500
941666;-0.43000
944444;-0.43500
947222;-0.45500
950000;-0.45000
952778;-0.44500
955555;-0.44500
958333;-0.43000
961111;-0.44500
963889;-0.46000
966666;-0.45000
969444;-0.44500
972222;-0.43500
975000;-0.43500
977778;-0.45000
980555;-0.47000
983333;-0.46500
986111;-0.46500
988889;-0.45000
991666;-0.45000
994444;-0.46000
997222;-0.47000
1000000;-0.47000
1002777;-0.45500
1005555;-0.44000
1008333;-0.44000
1011111;-0.46000
1013889;-0.46000
1016666;-0.45000
1019444;-0.43500
1022222;-0.41500
1025000;-0.41500
1027777;-0.41500
1030555;-0.41500
1033333;-0.41000
1036111;-0.38500
1038889;-0.37000
1041666;-0.37500
1044444;-0.38500
1047222;-0.38500
1050000;-0.36000
1052777;-0.36000
1055555;-0.34000
1058333;-0.33500
1061111;-0.33000
1063889;-0.33500
1066666;-0.33500
1069444;-0.33000
1072222;-0.32000
1075000;-0.32500
1077777;-0.34000
1080555;-0.35500
1083333;-0.33500
1086111;-0.33500
1088889;-0.32500
1091666;-0.32500
1094444;-0.33500
1097222;-0.33500
1100000;-0.34000
1102777;-0.34000
1105555;-0.34500
1108333;-0.33000
1111111;-0.35500
1113889;-0.36000
1116666;-0.36500
1119444;-0.35000
1122222;-0.34000
1125000;-0.33500
1127777;-0.36000
1130555;-0.35000
1133333;-0.35000
1136111;-0.34000
1138889;-0.32500
1141666;-0.33500
1144444;-0.35000
1147222;-0.36500
1150000;-0.36500
1152777;-0.35500
1155555;-0.35000
1158333;-0.35000
1161111;-0.36500
1163889;-0.37000
1166666;-0.38500
1169444;-0.37000
1172222;-0.35500
1175000;-0.37000
1177777;-0.37500
1180555;-0.39500
1183333;-0.41500
1186111;-0.41000
1188889;-0.39000
1191666;-0.39000
1194444;-0.39500
1197222;-0.41500
1200000;-0.39500
1202777;-0.39500
1205555;-0.38500
1208333;-0.39500
1211111;-0.40000
1213889;-0.40000
1216666;-0.40500
1219444;-0.38500
1222222;-0.38000
1225000;-0.38500
1227777;-0.37500
1230555;-0.38000
1233333;-0.38500
1236111;-0.38500
1238889;-0.39000
1241666;-0.39500
1244444;-0.38000
1247222;-0.39500
1250000;-0.39000
1252777;-0.37500
1255555;-0.36000
1258333;-0.36000
1261111;-0.36500
1263889;-0.35500
1266666;-0.33500
1269444;-0.31500
1272222;-0.30500
1275000;-0.31000
1277777;-0.32000
1280555;-0.32500
1283333;-0.31500
1286111;-0.28500
1288889;-0.27000
1291666;-0.27500
1294444;-0.27000
1297222;-0.27500
1300000;-0.28500
1302777;-0.28000
1305555;-0.27500
1308333;-0.27500
1311111;-0.28500
1313889;-0.29500
1316666;-0.28500
1319444;-0.29000
1322222;-0.28000
1325000;-0.27500
1327777;-0.24500
1330555;-0.23500
1333333;-0.26500
1336111;-0.29000
1338889;-0.31500
1341666;-0.33500
1344444;-0.34000
1347222;-0.36000
1350000;-0.38000
1352777;-0.39000
1355555;-0.39500
1358333;-0.40000
1361111;-0.41000
1363889;-0.41000
1366666;-0.40500
1369444;-0.40000
1372222;-0.40000
1375000;-0.39000
1377777;-0.39500
1380555;-0.40000
1383333;-0.41500
1386111;-0.40000
1388888;-0.39000
1391666;-0.39000
1394444;-0.39500
1397222;-0.41500
1400000;-0.42000
1402777;-0.40500
1405555;-0.40000
1408333;-0.43000
1411111;-0.47000
1413888;-0.51500
1416666;-0.53500
1419444;-0.55000
1422222;-0.57000
1425000;-0.58500
1427777;-0.52000
1430555;-0.36500
1433333;-0.18500
1436111;0.02500
1438888;0.22000
1441666;0.47500
1444444;0.75000
1447222;0.95000
1450000;1.07000
1452777;1.15500
1455555;1.23000
1458333;1.27000
1461111;1.20000
1463888;0.94000
1466666;0.49500
1469444;0.00500
1472222;-0.35500
1475000;-0.52000
1477777;-0.51000
1480555;-0.44000
1483333;-0.39500
1486111;-0.38500
1488888;-0.39000
1491666;-0.40000
