time_ms;ecg_value
0;-0.18000
2778;-0.18500
5556;-0.18000
8333;-0.16000
11111;-0.14500
13889;-0.17000
16667;-0.21000
19444;-0.23500
22222;-0.26000
25000;-0.27000
27778;-0.27000
30556;-0.30000
33333;-0.30500
36111;-0.31500
38889;-0.33500
41667;-0.31500
44444;-0.30000
47222;-0.31000
50000;-0.32000
52778;-0.33500
55556;-0.33500
58333;-0.33000
61111;-0.33000
63889;-0.31500
66667;-0.33000
69444;-0.34000
72222;-0.34000
75000;-0.34000
77778;-0.32500
80556;-0.33000
83333;-0.33000
86111;-0.34500
88889;-0.34500
91667;-0.34500
94444;-0.33500
97222;-0.34000
100000;-0.37500
102778;-0.41000
105556;-0.44500
108333;-0.47000
111111;-0.47500
113889;-0.51500
116667;-0.56000
119444;-0.54500
122222;-0.43500
125000;-0.29000
127778;-0.14000
130556;0.03500
133333;0.26000
136111;0.50500
138889;0.75500
141667;0.96000
144444;1.05500
147222;1.02000
150000;0.83000
152778;0.48000
155556;0.06500
158333;-0.26000
161111;-0.41500
163889;-0.49000
166667;-0.49500
169444;-0.48000
172222;-0.44500
175000;-0.40000
177778;-0.37000
180556;-0.38000
183333;-0.39000
186111;-0.40000
188889;-0.39500
191667;-0.39000
194444;-0.37500
197222;-0.37500
200000;-0.39000
202778;-0.40000
205555;-0.40500
208333;-0.40000
211111;-0.39500
213889;-0.38500
216667;-0.39500
219444;-0.40500
222222;-0.40500
225000;-0.39500
227778;-0.39000
230555;-0.39500
233333;-0.40000
236111;-0.40500
238889;-0.40000
241667;-0.39500
244444;-0.39500
247222;-0.39000
250000;-0.39500
252778;-0.41000
255555;-0.41000
258333;-0.39500
261111;-0.40000
263889;-0.39000
266667;-0.39500
269444;-0.40000
272222;-0.40000
275000;-0.40500
277778;-0.38500
280555;-0.38000
283333;-0.39000
286111;-0.40500
288889;-0.40000
291667;-0.39500
294444;-0.38500
297222;-0.38500
300000;-0.39000
302778;-0.39500
305555;-0.40000
308333;-0.39000
311111;-0.39000
