time_ms;ecg_value
0;-0.50500
2778;-0.51000
5556;-0.52000
8333;-0.52500
11111;-0.52000
13889;-0.51000
16667;-0.49500
19444;-0.51500
22222;-0.50500
25000;-0.51000
27778;-0.50000
30556;-0.50500
33333;-0.50000
36111;-0.49500
38889;-0.49500
41667;-0.51000
44444;-0.51500
47222;-0.50000
50000;-0.48500
52778;-0.49000
55556;-0.49000
58333;-0.51000
61111;-0.49500
63889;-0.49500
66667;-0.48500
69444;-0.49500
72222;-0.49500
75000;-0.50000
77778;-0.50500
80556;-0.50500
83333;-0.48500
86111;-0.49000
88889;-0.50500
91667;-0.52000
94444;-0.52000
97222;-0.50500
100000;-0.50500
102778;-0.51000
105556;-0.52000
108333;-0.52500
111111;-0.53000
113889;-0.52500
116667;-0.53500
119444;-0.52500
122222;-0.54000
125000;-0.54000
127778;-0.53500
130556;-0.53500
133333;-0.53000
136111;-0.53000
138889;-0.52500
141667;-0.53500
144444;-0.51500
147222;-0.50000
150000;-0.47500
152778;-0.46500
155556;-0.46500
158333;-0.45500
161111;-0.45000
163889;-0.42500
166667;-0.41000
169444;-0.39000
172222;-0.40500
175000;-0.40500
177778;-0.39500
180556;-0.39500
183333;-0.38000
186111;-0.38000
188889;-0.37500
191667;-0.39000
194444;-0.37000
197222;-0.36500
200000;-0.36500
202778;-0.36000
205555;-0.36500
208333;-0.36500
211111;-0.37000
213889;-0.36000
216667;-0.35500
219444;-0.35500
222222;-0.36000
225000;-0.36500
227778;-0.35500
230555;-0.35000
233333;-0.34000
236111;-0.34500
238889;-0.35500
241667;-0.36500
244444;-0.35500
247222;-0.34500
250000;-0.34500
252778;-0.35500
255555;-0.35500
258333;-0.37500
261111;-0.36500
263889;-0.36000
266667;-0.35500
269444;-0.35000
272222;-0.36000
275000;-0.37500
277778;-0.37500
280555;-0.36000
283333;-0.35500
286111;-0.36000
288889;-0.37500
291667;-0.38000
294444;-0.37500
297222;-0.38500
300000;-0.36500
302778;-0.36500
305555;-0.37500
308333;-0.39000
311111;-0.38500
313889;-0.38500
316667;-0.37500
319444;-0.37500
322222;-0.39000
325000;-0.40000
327778;-0.39000
330555;-0.39000
333333;-0.40000
336111;-0.40000
338889;-0.39500
341667;-0.41000
344444;-0.41000
347222;-0.40000
350000;-0.40000
352778;-0.39000
355555;-0.40000
358333;-0.41500
361111;-0.40000
363889;-0.39000
366667;-0.39000
369444;-0.39500
372222;-0.39500
375000;-0.40500
377778;-0.40500
380555;-0.39000
383333;-0.37500
386111;-0.38000
388889;-0.39500
391667;-0.39500
394444;-0.38500
397222;-0.38000
400000;-0.37500
402778;-0.39500
405555;-0.39500
408333;-0.41000
411111;-0.39000
413889;-0.39000
416667;-0.39000
419444;-0.37000
422222;-0.37500
425000;-0.37500
427778;-0.36000
430555;-0.34500
433333;-0.33500
436111;-0.33500
438889;-0.33500
441667;-0.33500
444444;-0.33000
447222;-0.31500
450000;-0.29500
452778;-0.30000
455555;-0.28500
458333;-0.29000
461111;-0.27500
463889;-0.26500
466667;-0.25000
469444;-0.24500
472222;-0.26500
475000;-0.28000
477778;-0.29000
480555;-0.27500
483333;-0.27000
486111;-0.27000
488889;-0.27500
491667;-0.28000
494444;-0.26500
497222;-0.23500
500000;-0.21500
502778;-0.22500
505555;-0.26500
508333;-0.31000
511111;-0.33000
513889;-0.33500
516667;-0.33500
519444;-0.34500
522222;-0.36000
525000;-0.38000
527778;-0.39000
530555;-0.38000
533333;-0.38000
536111;-0.39000
538889;-0.39000
541667;-0.41500
544444;-0.41000
547222;-0.40000
550000;-0.38500
552778;-0.40500
555555;-0.40500
558333;-0.41500
561111;-0.42000
563889;-0.40500
566667;-0.39500
569444;-0.39500
572222;-0.39500
575000;-0.41000
577778;-0.41000
580555;-0.41000
583333;-0.40000
586111;-0.39500
588889;-0.41500
591667;-0.42000
594444;-0.43000
597222;-0.41000
600000;-0.42500
602778;-0.45500
605555;-0.50000
608333;-0.54000
611111;-0.55500
613889;-0.57000
