time_ms;ecg_value
0;0.76500
2778;0.87000
5556;0.90000
8333;0.81500
11111;0.53500
13889;0.15500
16667;-0.19000
19444;-0.42000
22222;-0.52000
25000;-0.54500
27778;-0.51000
30556;-0.43500
33333;-0.39000
36111;-0.39500
38889;-0.40000
41667;-0.40000
44444;-0.41000
47222;-0.39000
50000;-0.38000
52778;-0.38500
55556;-0.38500
58333;-0.39000
61111;-0.39500
63889;-0.38500
66667;-0.37500
69444;-0.37500
72222;-0.37500
75000;-0.40500
77778;-0.39000
80556;-0.38000
83333;-0.37500
86111;-0.36500
88889;-0.37500
91667;-0.38500
94444;-0.38000
97222;-0.37500
100000;-0.37000
102778;-0.36000
105556;-0.38000
108333;-0.38500
111111;-0.39500
113889;-0.38000
116667;-0.38000
119444;-0.38500
122222;-0.39000
125000;-0.37500
127778;-0.38500
130556;-0.37500
133333;-0.37500
136111;-0.36000
138889;-0.35500
141667;-0.37000
144444;-0.38000
147222;-0.36000
150000;-0.36500
152778;-0.36000
155556;-0.35500
158333;-0.37000
161111;-0.36500
163889;-0.37000
166667;-0.35500
169444;-0.34000
172222;-0.35000
175000;-0.35500
177778;-0.35500
180556;-0.35000
183333;-0.35500
186111;-0.34500
188889;-0.34500
191667;-0.36500
194444;-0.36500
197222;-0.36000
200000;-0.35500
202778;-0.36000
205555;-0.35500
208333;-0.37000
211111;-0.37500
213889;-0.36500
216667;-0.36000
219444;-0.35000
222222;-0.36500
225000;-0.36000
227778;-0.37500
230555;-0.37500
233333;-0.35500
236111;-0.36000
238889;-0.36500
241667;-0.38000
244444;-0.39000
247222;-0.38500
250000;-0.37000
252778;-0.37500
255555;-0.38000
258333;-0.39500
261111;-0.41000
263889;-0.40500
266667;-0.40000
269444;-0.39500
272222;-0.39500
275000;-0.41000
277778;-0.42500
280555;-0.42000
283333;-0.40500
286111;-0.38500
288889;-0.38500
291667;-0.38000
294444;-0.38500
297222;-0.36500
300000;-0.34500
302778;-0.32500
305555;-0.32500
308333;-0.31500
311111;-0.31500
313889;-0.29500
316667;-0.27500
319444;-0.26500
322222;-0.26000
325000;-0.27000
327778;-0.26500
330555;-0.25000
333333;-0.23500
336111;-0.23500
338889;-0.24500
341667;-0.24500
344444;-0.25000
347222;-0.25000
350000;-0.23000
352778;-0.23500
355555;-0.24500
358333;-0.25500
361111;-0.24500
363889;-0.25000
366667;-0.23000
369444;-0.22500
372222;-0.21500
375000;-0.24000
377778;-0.23500
380555;-0.23000
383333;-0.22500
386111;-0.22000
388889;-0.22000
391667;-0.22000
394444;-0.22500
397222;-0.24500
400000;-0.21500
402778;-0.23000
405555;-0.22000
408333;-0.22000
411111;-0.24000
413889;-0.23500
416667;-0.23500
419444;-0.23500
422222;-0.23000
425000;-0.24500
427778;-0.25500
430555;-0.25000
433333;-0.24500
436111;-0.23000
438889;-0.24000
441667;-0.24000
444444;-0.25000
447222;-0.25500
450000;-0.23500
452778;-0.23500
455555;-0.24000
458333;-0.24000
461111;-0.25000
463889;-0.24500
466667;-0.23000
469444;-0.22500
472222;-0.23500
475000;-0.23500
477778;-0.24500
480555;-0.24500
483333;-0.23500
486111;-0.22500
488889;-0.23500
491667;-0.25500
494444;-0.26500
497222;-0.26000
500000;-0.24500
502778;-0.24500
505555;-0.24000
508333;-0.26000
511111;-0.26000
513889;-0.24000
516667;-0.23500
519444;-0.23500
522222;-0.23000
525000;-0.24500
527778;-0.24500
530555;-0.25000
533333;-0.23000
536111;-0.22500
538889;-0.22500
541667;-0.23000
544444;-0.22500
547222;-0.20000
550000;-0.18500
552778;-0.19000
555555;-0.18500
558333;-0.19500
561111;-0.18500
563889;-0.17000
566667;-0.15500
569444;-0.14500
572222;-0.16500
575000;-0.15500
577778;-0.14500
580555;-0.13000
583333;-0.11500
586111;-0.11500
588889;-0.11500
591667;-0.11500
594444;-0.13000
597222;-0.12500
600000;-0.13000
602778;-0.13500
605555;-0.13500
608333;-0.14000
611111;-0.13500
613889;-0.13000
616666;-0.13500
619444;-0.12000
622222;-0.11500
625000;-0.09000
627778;-0.11500
630555;-0.14500
633333;-0.18000
636111;-0.17500
638889;-0.18500
641666;-0.18500
644444;-0.21000
647222;-0.22000
650000;-0.24000
652778;-0.23500
655555;-0.24500
658333;-0.27000
661111;-0.27500
663889;-0.27000
666666;-0.26500
669444;-0.26000
672222;-0.26500
675000;-0.28000
677778;-0.29000
680555;-0.27500
683333;-0.27500
686111;-0.28500
688889;-0.28500
691666;-0.28000
694444;-0.30000
697222;-0.27500
700000;-0.27500
702778;-0.27000
705555;-0.27000
708333;-0.26500
711111;-0.29500
713889;-0.28000
716666;-0.27500
719444;-0.27000
722222;-0.27500
725000;-0.29000
727778;-0.31500
730555;-0.34500
733333;-0.38000
736111;-0.38500
738889;-0.41500
741666;-0.45000
744444;-0.50500
747222;-0.47000
750000;-0.38500
752778;-0.25500
755555;-0.13000
758333;0.01500
761111;0.24000
763889;0.55500
766666;0.79500
769444;0.93500
772222;0.98500
775000;0.90000
777778;0.64000
780555;0.28500
783333;-0.03000
786111;-0.25000
788889;-0.39000
791666;-0.48500
794444;-0.56000
797222;-0.57500
800000;-0.55500
802778;-0.50500
805555;-0.44500
808333;-0.39000
811111;-0.37500
813889;-0.35500
816666;-0.35000
819444;-0.36000
822222;-0.34500
825000;-0.35500
827778;-0.35500
830555;-0.35500
833333;-0.35000
836111;-0.34000
838889;-0.35000
841666;-0.35000
844444;-0.37000
847222;-0.36000
850000;-0.34500
852778;-0.34000
855555;-0.34000
858333;-0.34500
861111;-0.36000
863889;-0.35500
866666;-0.34500
869444;-0.32500
872222;-0.33500
875000;-0.34500
877778;-0.35500
880555;-0.35500
883333;-0.34500
886111;-0.35000
888889;-0.33500
891666;-0.35000
894444;-0.36000
897222;-0.35000
900000;-0.35500
902778;-0.35000
905555;-0.34500
908333;-0.35000
