time_ms;ecg_value
0;-0.49500
2778;-0.49500
5556;-0.51000
8333;-0.49500
11111;-0.50000
13889;-0.49000
16667;-0.49000
19444;-0.49000
22222;-0.49000
25000;-0.49500
27778;-0.50000
30556;-0.49000
33333;-0.48500
36111;-0.48500
38889;-0.49500
41667;-0.48000
44444;-0.47500
47222;-0.47000
50000;-0.47500
52778;-0.47500
55556;-0.50000
58333;-0.50000
61111;-0.49000
63889;-0.47000
66667;-0.47500
69444;-0.49500
72222;-0.49500
75000;-0.50000
77778;-0.48500
80556;-0.47500
83333;-0.45000
86111;-0.43500
88889;-0.44000
91667;-0.42500
94444;-0.41500
97222;-0.40000
100000;-0.39500
102778;-0.39500
105556;-0.40000
108333;-0.39000
111111;-0.37500
113889;-0.37000
116667;-0.37000
119444;-0.37000
122222;-0.39000
125000;-0.39500
127778;-0.38000
130556;-0.38000
133333;-0.39000
136111;-0.40000
138889;-0.41000
141667;-0.40000
144444;-0.41000
147222;-0.41000
150000;-0.39000
152778;-0.37000
155556;-0.36500
158333;-0.37500
161111;-0.40000
163889;-0.42500
166667;-0.42000
169444;-0.44000
172222;-0.46500
175000;-0.46500
177778;-0.47000
180556;-0.46500
183333;-0.47000
186111;-0.48000
188889;-0.49500
191667;-0.48000
194444;-0.47500
197222;-0.46500
200000;-0.47000
202778;-0.47000
205555;-0.48500
208333;-0.49000
211111;-0.49000
213889;-0.48500
216667;-0.49000
219444;-0.51000
222222;-0.52000
225000;-0.50000
227778;-0.49500
230555;-0.48500
233333;-0.48500
236111;-0.50500
238889;-0.50500
241667;-0.50000
244444;-0.49000
247222;-0.48500
250000;-0.47000
252778;-0.50000
255555;-0.51000
258333;-0.52500
261111;-0.56000
263889;-0.58500
266667;-0.60000
269444;-0.63500
272222;-0.67500
275000;-0.65000
277778;-0.56000
280555;-0.43500
283333;-0.26500
286111;-0.10000
288889;0.10500
291667;0.40500
294444;0.66000
297222;0.83500
300000;0.89500
302778;0.78500
305555;0.46500
308333;0.01500
311111;-0.37500
313889;-0.59000
316667;-0.63000
319444;-0.61500
322222;-0.57500
325000;-0.53500
327778;-0.51000
330555;-0.50000
333333;-0.51000
336111;-0.52500
338889;-0.52000
341667;-0.52000
344444;-0.51000
347222;-0.50500
350000;-0.51500
352778;-0.52000
355555;-0.53500
358333;-0.53000
361111;-0.52000
363889;-0.51500
366667;-0.53000
369444;-0.53000
372222;-0.53000
375000;-0.52500
377778;-0.52500
380555;-0.50500
383333;-0.52000
386111;-0.52000
388889;-0.52500
391667;-0.52000
394444;-0.51500
397222;-0.49500
400000;-0.50500
