time_ms;ecg_value
0;-0.52000
2778;-0.50500
5556;-0.51500
8333;-0.53500
11111;-0.52000
13889;-0.53000
16667;-0.52000
19444;-0.53000
22222;-0.53500
25000;-0.54500
27778;-0.54500
30556;-0.53500
33333;-0.51500
36111;-0.52500
38889;-0.54500
41667;-0.57000
44444;-0.57000
47222;-0.57500
50000;-0.55500
52778;-0.55000
55556;-0.54000
58333;-0.55000
61111;-0.55000
63889;-0.53500
66667;-0.53500
69444;-0.53500
72222;-0.55500
75000;-0.57000
77778;-0.56000
80556;-0.54500
83333;-0.54000
86111;-0.53000
88889;-0.54000
91667;-0.55500
94444;-0.55500
97222;-0.55500
100000;-0.55500
102778;-0.54500
105556;-0.54500
108333;-0.56000
111111;-0.55500
113889;-0.55000
116667;-0.54000
119444;-0.55500
122222;-0.56500
125000;-0.57500
127778;-0.56500
130556;-0.56000
133333;-0.54500
136111;-0.54500
138889;-0.55000
141667;-0.57000
144444;-0.55500
147222;-0.56500
150000;-0.56500
152778;-0.56500
155556;-0.57000
158333;-0.58500
161111;-0.59000
163889;-0.58500
166667;-0.57500
169444;-0.57000
172222;-0.58000
175000;-0.59500
177778;-0.60000
180556;-0.58000
183333;-0.58000
186111;-0.58500
188889;-0.59000
191667;-0.61000
194444;-0.62000
197222;-0.60500
200000;-0.61000
202778;-0.62000
205555;-0.62500
208333;-0.64000
211111;-0.64500
213889;-0.62500
216667;-0.60500
219444;-0.60000
222222;-0.61000
225000;-0.60000
227778;-0.58000
230555;-0.57000
233333;-0.54500
236111;-0.54000
238889;-0.53000
241667;-0.52000
244444;-0.51000
247222;-0.48000
250000;-0.46000
252778;-0.45000
255555;-0.44500
258333;-0.45000
261111;-0.45500
263889;-0.44000
266667;-0.41500
269444;-0.41000
272222;-0.40500
275000;-0.40500
277778;-0.40500
280555;-0.38500
283333;-0.37000
286111;-0.37500
288889;-0.37500
291667;-0.39500
294444;-0.39000
297222;-0.37500
300000;-0.37500
302778;-0.36500
305555;-0.36000
308333;-0.38000
311111;-0.36500
313889;-0.37000
316667;-0.36500
319444;-0.36000
322222;-0.37500
325000;-0.39000
327778;-0.39000
330555;-0.39000
333333;-0.37500
336111;-0.37500
338889;-0.39000
341667;-0.40000
344444;-0.39500
347222;-0.39000
350000;-0.38500
352778;-0.38500
355555;-0.40500
358333;-0.39500
361111;-0.40500
363889;-0.38500
366667;-0.37500
369444;-0.37500
372222;-0.38500
375000;-0.40500
377778;-0.40500
380555;-0.40000
383333;-0.40500
386111;-0.40500
388889;-0.41500
391667;-0.42000
394444;-0.41500
397222;-0.40500
400000;-0.39000
402778;-0.40000
405555;-0.40500
408333;-0.41500
411111;-0.42000
413889;-0.41500
416667;-0.40000
419444;-0.39500
422222;-0.40500
425000;-0.41500
427778;-0.40500
430555;-0.39500
433333;-0.38500
436111;-0.37500
438889;-0.38000
441667;-0.38500
444444;-0.38500
447222;-0.37000
450000;-0.35000
452778;-0.34500
455555;-0.33500
458333;-0.34000
461111;-0.34000
463889;-0.33000
466667;-0.31000
469444;-0.30000
472222;-0.30000
475000;-0.32000
477778;-0.31000
480555;-0.29500
483333;-0.28000
486111;-0.26500
488889;-0.27500
491667;-0.28500
494444;-0.29000
497222;-0.28000
500000;-0.27000
502778;-0.28500
505555;-0.28500
508333;-0.28000
511111;-0.27000
513889;-0.26000
516667;-0.25500
519444;-0.24500
522222;-0.22500
525000;-0.24500
527778;-0.27000
530555;-0.30500
533333;-0.32000
536111;-0.33000
538889;-0.35000
541667;-0.37000
544444;-0.37000
547222;-0.37500
550000;-0.38000
552778;-0.39000
555555;-0.40000
558333;-0.40000
561111;-0.40000
563889;-0.39500
566667;-0.39000
569444;-0.38500
572222;-0.40000
575000;-0.41000
577778;-0.40500
580555;-0.39500
583333;-0.39000
586111;-0.39500
588889;-0.41000
591667;-0.41500
594444;-0.41500
597222;-0.40500
600000;-0.40000
602778;-0.40000
605555;-0.41000
608333;-0.43000
611111;-0.45000
613889;-0.46500
616666;-0.48500
619444;-0.51500
622222;-0.53500
625000;-0.57500
627778;-0.62500
630555;-0.62000
633333;-0.57000
636111;-0.49000
638889;-0.37000
641666;-0.24500
644444;-0.09500
647222;0.06500
650000;0.32000
652778;0.60500
655555;0.82500
658333;0.93500
661111;0.93000
663889;0.75500
666666;0.34000
669444;-0.14500
672222;-0.49000
675000;-0.62500
677778;-0.59000
680555;-0.51500
683333;-0.46500
686111;-0.45000
688889;-0.46500
