time_ms;ecg_value
0;-0.13500
2778;-0.13500
5556;-0.14000
8333;-0.14000
11111;-0.15000
13889;-0.15000
16667;-0.16000
19444;-0.15500
22222;-0.16000
25000;-0.16500
27778;-0.16500
30556;-0.14000
33333;-0.12500
36111;-0.11000
38889;-0.13500
41667;-0.17500
44444;-0.19500
47222;-0.21000
50000;-0.21000
52778;-0.19500
55556;-0.21500
58333;-0.23000
61111;-0.26000
63889;-0.25500
66667;-0.24500
69444;-0.25000
72222;-0.26000
75000;-0.26500
77778;-0.27500
80556;-0.27500
83333;-0.27000
86111;-0.26000
88889;-0.26500
91667;-0.27500
94444;-0.29000
97222;-0.29000
100000;-0.28000
102778;-0.27500
105556;-0.27000
108333;-0.28500
111111;-0.30500
113889;-0.30500
116667;-0.29000
119444;-0.28000
122222;-0.28000
125000;-0.27500
127778;-0.28500
130556;-0.29500
133333;-0.30500
136111;-0.33500
138889;-0.36500
141667;-0.38500
144444;-0.42000
147222;-0.48000
150000;-0.49000
152778;-0.43500
155556;-0.32000
158333;-0.19500
161111;-0.06500
163889;0.08000
166667;0.26000
169444;0.49500
172222;0.72000
175000;0.89000
177778;0.98500
180556;0.98500
183333;0.81500
186111;0.49500
188889;0.10000
191667;-0.21000
194444;-0.36000
197222;-0.40000
200000;-0.39500
202778;-0.36000
205555;-0.32000
208333;-0.31500
211111;-0.32500
213889;-0.33500
216667;-0.32000
219444;-0.30500
222222;-0.29000
225000;-0.30500
227778;-0.32500
230555;-0.32500
233333;-0.31000
236111;-0.29500
238889;-0.29000
241667;-0.29000
244444;-0.31000
247222;-0.31500
250000;-0.32000
252778;-0.31000
255555;-0.31000
258333;-0.32500
261111;-0.33500
263889;-0.33000
266667;-0.33000
269444;-0.31500
272222;-0.31000
275000;-0.32500
277778;-0.33500
280555;-0.34500
283333;-0.33500
286111;-0.31000
288889;-0.29000
291667;-0.29000
294444;-0.31500
297222;-0.33000
300000;-0.32500
302778;-0.31000
305555;-0.30000
308333;-0.32000
311111;-0.34000
313889;-0.34000
316667;-0.33500
319444;-0.32500
322222;-0.32000
325000;-0.33000
327778;-0.35000
330555;-0.35500
333333;-0.34000
336111;-0.32500
338889;-0.32000
341667;-0.33500
344444;-0.34000
347222;-0.34500
350000;-0.34000
352778;-0.33000
355555;-0.33500
358333;-0.34000
361111;-0.36000
363889;-0.35000
366667;-0.32500
369444;-0.30500
372222;-0.30000
375000;-0.31500
377778;-0.34500
380555;-0.35000
383333;-0.33500
386111;-0.32000
388889;-0.33000
391667;-0.34000
394444;-0.34500
397222;-0.36000
400000;-0.36000
402778;-0.35000
405555;-0.35500
408333;-0.36500
411111;-0.36500
413889;-0.37500
416667;-0.38000
419444;-0.36500
422222;-0.38000
425000;-0.39500
427778;-0.40000
430555;-0.40000
433333;-0.40000
436111;-0.38500
438889;-0.39000
441667;-0.39000
444444;-0.41000
447222;-0.40500
450000;-0.40500
452778;-0.38500
455555;-0.38500
458333;-0.39000
461111;-0.38500
463889;-0.38000
466667;-0.36500
469444;-0.34000
472222;-0.33000
475000;-0.34000
477778;-0.35500
480555;-0.33000
483333;-0.31000
486111;-0.29500
488889;-0.28500
491667;-0.29000
494444;-0.28500
497222;-0.26500
500000;-0.26000
502778;-0.23500
505555;-0.22500
508333;-0.23500
511111;-0.23500
513889;-0.23500
516667;-0.22500
519444;-0.22000
522222;-0.21500
525000;-0.22000
527778;-0.23000
530555;-0.23000
533333;-0.22500
536111;-0.21500
538889;-0.22000
541667;-0.22500
544444;-0.22500
547222;-0.22500
550000;-0.23500
552778;-0.23000
555555;-0.22000
558333;-0.22500
561111;-0.23500
563889;-0.23000
