time_ms;ecg_value
0;-0.56500
2778;-0.56500
5556;-0.60000
8333;-0.62000
11111;-0.57500
13889;-0.47000
16667;-0.34000
19444;-0.17000
22222;0.00000
25000;0.21500
27778;0.48000
30556;0.72500
33333;0.92500
36111;1.03500
38889;1.00500
41667;0.78500
44444;0.36000
47222;-0.09000
50000;-0.42000
52778;-0.54500
55556;-0.53500
58333;-0.47500
61111;-0.43500
63889;-0.42500
66667;-0.43000
69444;-0.43500
72222;-0.43500
75000;-0.42500
77778;-0.43500
80556;-0.44000
83333;-0.45000
86111;-0.43500
88889;-0.44000
91667;-0.42500
94444;-0.43500
97222;-0.45000
100000;-0.45500
102778;-0.45500
105556;-0.45000
108333;-0.44000
111111;-0.44500
113889;-0.45500
116667;-0.46500
119444;-0.47000
122222;-0.45000
125000;-0.45000
127778;-0.46000
130556;-0.46500
133333;-0.47000
136111;-0.46500
138889;-0.45000
141667;-0.46000
144444;-0.46000
147222;-0.46000
150000;-0.47500
152778;-0.46000
155556;-0.45500
158333;-0.44500
161111;-0.44500
163889;-0.45500
166667;-0.45500
169444;-0.46000
172222;-0.44500
175000;-0.45000
177778;-0.45500
180556;-0.47000
183333;-0.47000
186111;-0.46500
188889;-0.46500
191667;-0.45000
194444;-0.46500
197222;-0.46500
200000;-0.48000
202778;-0.47000
205555;-0.46500
208333;-0.46000
211111;-0.45500
213889;-0.46500
216667;-0.46500
219444;-0.46000
222222;-0.44500
225000;-0.44500
227778;-0.44500
230555;-0.45000
233333;-0.46000
236111;-0.45000
238889;-0.43500
241667;-0.43000
244444;-0.44000
247222;-0.44500
250000;-0.45000
252778;-0.44500
255555;-0.43500
258333;-0.43500
261111;-0.45500
263889;-0.45500
266667;-0.46500
269444;-0.45000
272222;-0.46000
275000;-0.44500
277778;-0.44500
280555;-0.46500
283333;-0.47000
286111;-0.46000
288889;-0.45500
291667;-0.45500
294444;-0.44500
297222;-0.46000
300000;-0.47500
302778;-0.47000
305555;-0.44500
308333;-0.45000
311111;-0.46000
313889;-0.46000
316667;-0.46500
319444;-0.46000
322222;-0.46500
325000;-0.45500
327778;-0.46500
330555;-0.46000
333333;-0.46000
336111;-0.44000
338889;-0.42500
341667;-0.42000
344444;-0.42500
347222;-0.40500
350000;-0.41000
352778;-0.39000
355555;-0.37500
358333;-0.36500
361111;-0.36000
363889;-0.37000
366667;-0.36000
369444;-0.35000
372222;-0.32500
375000;-0.30500
377778;-0.30500
380555;-0.31000
383333;-0.30500
386111;-0.29500
388889;-0.29500
391667;-0.29000
394444;-0.29500
397222;-0.29000
400000;-0.30000
402778;-0.30000
405555;-0.29500
408333;-0.29000
411111;-0.29500
413889;-0.30500
416667;-0.30000
419444;-0.30000
422222;-0.29000
425000;-0.29000
427778;-0.30000
430555;-0.30000
433333;-0.33000
436111;-0.31500
438889;-0.30500
441667;-0.30000
444444;-0.31000
447222;-0.31000
450000;-0.32000
452778;-0.31500
455555;-0.31000
458333;-0.30500
461111;-0.31000
463889;-0.32000
466667;-0.32000
469444;-0.30000
472222;-0.30000
475000;-0.31000
477778;-0.30500
480555;-0.31500
483333;-0.33000
486111;-0.32000
488889;-0.31000
491667;-0.31500
494444;-0.32000
497222;-0.33000
500000;-0.34500
502778;-0.34000
505555;-0.33000
508333;-0.33000
511111;-0.33500
513889;-0.34000
516667;-0.35500
519444;-0.34500
522222;-0.34000
525000;-0.33500
527778;-0.34500
530555;-0.35000
533333;-0.36000
536111;-0.34500
538889;-0.34000
541667;-0.34500
544444;-0.34000
547222;-0.35000
550000;-0.35000
552778;-0.34500
555555;-0.33500
558333;-0.33500
561111;-0.34500
563889;-0.35500
566667;-0.35500
569444;-0.35500
572222;-0.34000
575000;-0.34000
577778;-0.35500
580555;-0.35000
583333;-0.36500
586111;-0.35500
588889;-0.35500
591667;-0.35000
594444;-0.35500
597222;-0.35500
600000;-0.36000
602778;-0.35500
605555;-0.34500
608333;-0.34000
611111;-0.33500
613889;-0.34500
616666;-0.35500
619444;-0.35500
622222;-0.34000
625000;-0.33000
627778;-0.33500
630555;-0.35000
633333;-0.35000
636111;-0.34500
638889;-0.33500
641666;-0.32500
644444;-0.32000
647222;-0.31000
650000;-0.30500
652778;-0.28000
655555;-0.26500
658333;-0.26000
661111;-0.26500
663889;-0.28000
666666;-0.26500
669444;-0.25000
672222;-0.24000
675000;-0.22000
677778;-0.23500
680555;-0.24500
683333;-0.22500
686111;-0.21500
688889;-0.21000
691666;-0.22000
694444;-0.23000
697222;-0.25500
700000;-0.27000
702778;-0.26500
705555;-0.25500
708333;-0.25000
711111;-0.26500
713889;-0.28000
716666;-0.27000
719444;-0.23000
722222;-0.21500
725000;-0.21500
727778;-0.24500
730555;-0.28000
733333;-0.30000
736111;-0.31000
738889;-0.32000
741666;-0.32000
744444;-0.35500
747222;-0.36000
750000;-0.37000
752778;-0.36500
755555;-0.35000
758333;-0.35000
761111;-0.36000
763889;-0.37000
