time_ms;ecg_value
0;-0.49000
2778;-0.50000
5556;-0.50500
8333;-0.50000
11111;-0.50000
13889;-0.49000
16667;-0.50000
19444;-0.50500
22222;-0.50500
25000;-0.52000
27778;-0.51500
30556;-0.50000
33333;-0.52000
36111;-0.52000
38889;-0.53500
41667;-0.54500
44444;-0.54000
47222;-0.53500
50000;-0.54000
52778;-0.56000
55556;-0.57500
58333;-0.57500
61111;-0.57000
63889;-0.55500
66667;-0.56000
69444;-0.56000
72222;-0.56500
75000;-0.55500
77778;-0.54500
80556;-0.53500
83333;-0.54000
86111;-0.55500
88889;-0.55000
91667;-0.55500
94444;-0.55500
97222;-0.53000
100000;-0.52500
102778;-0.51000
105556;-0.50500
108333;-0.49000
111111;-0.46500
113889;-0.44000
116667;-0.44500
119444;-0.43000
122222;-0.43000
125000;-0.42500
127778;-0.41500
130556;-0.40500
133333;-0.39000
136111;-0.39000
138889;-0.39000
141667;-0.40000
144444;-0.38000
147222;-0.37500
150000;-0.37500
152778;-0.37000
155556;-0.37500
158333;-0.37500
161111;-0.37000
163889;-0.36500
166667;-0.35500
169444;-0.36500
172222;-0.37000
175000;-0.38000
177778;-0.36500
180556;-0.35000
183333;-0.35500
186111;-0.36500
188889;-0.37500
191667;-0.38500
194444;-0.37500
197222;-0.36000
200000;-0.37000
202778;-0.36500
205555;-0.38000
208333;-0.39000
211111;-0.37500
213889;-0.36000
216667;-0.37500
219444;-0.38000
222222;-0.37500
225000;-0.37500
227778;-0.37500
230555;-0.37000
233333;-0.36000
236111;-0.36500
238889;-0.38000
241667;-0.38500
244444;-0.38500
247222;-0.36500
250000;-0.37500
252778;-0.38000
255555;-0.39000
258333;-0.39500
261111;-0.40000
263889;-0.39000
266667;-0.38500
269444;-0.39500
272222;-0.40500
275000;-0.39500
277778;-0.38000
280555;-0.38000
283333;-0.37000
286111;-0.38500
288889;-0.39000
291667;-0.39000
294444;-0.38500
297222;-0.37500
300000;-0.38000
302778;-0.38500
305555;-0.39500
308333;-0.40000
311111;-0.38500
313889;-0.38000
316667;-0.39000
319444;-0.39500
322222;-0.41000
325000;-0.39500
327778;-0.38000
330555;-0.37500
333333;-0.37500
336111;-0.38000
338889;-0.39500
341667;-0.38500
344444;-0.37000
347222;-0.36000
350000;-0.36000
352778;-0.36000
355555;-0.38500
358333;-0.37000
361111;-0.36000
363889;-0.36000
366667;-0.36500
369444;-0.36000
372222;-0.37000
375000;-0.37500
377778;-0.36000
380555;-0.35500
383333;-0.36000
386111;-0.36000
388889;-0.36000
391667;-0.36000
394444;-0.36500
397222;-0.34000
400000;-0.34000
402778;-0.35000
405555;-0.33000
408333;-0.33000
411111;-0.31500
413889;-0.29500
416667;-0.30000
419444;-0.31500
422222;-0.30500
425000;-0.30000
427778;-0.29000
430555;-0.27500
433333;-0.26000
436111;-0.25500
438889;-0.26000
441667;-0.27000
444444;-0.26000
447222;-0.26000
450000;-0.26500
452778;-0.27000
455555;-0.28000
458333;-0.29000
461111;-0.27500
463889;-0.26000
466667;-0.27500
469444;-0.28500
472222;-0.29000
475000;-0.28000
477778;-0.24500
480555;-0.26500
483333;-0.29500
486111;-0.31500
488889;-0.33500
491667;-0.34000
494444;-0.35000
497222;-0.35500
500000;-0.35500
502778;-0.36500
505555;-0.38000
508333;-0.37500
511111;-0.38000
513889;-0.36000
516667;-0.37000
519444;-0.38500
522222;-0.39000
525000;-0.38500
527778;-0.39000
530555;-0.39000
533333;-0.39000
536111;-0.40000
538889;-0.40000
541667;-0.40000
544444;-0.40000
547222;-0.39000
550000;-0.38500
552778;-0.39000
555555;-0.39500
558333;-0.40000
561111;-0.39000
563889;-0.38500
566667;-0.40500
569444;-0.45000
572222;-0.50000
575000;-0.52000
577778;-0.54000
580555;-0.55500
583333;-0.56000
586111;-0.50000
588889;-0.37000
591667;-0.20500
594444;-0.01500
597222;0.20500
600000;0.47000
602778;0.72500
605555;0.92000
608333;1.03500
611111;1.04000
613889;0.88500
616666;0.57500
619444;0.24000
622222;-0.05500
625000;-0.26500
627778;-0.39000
630555;-0.48500
633333;-0.54000
636111;-0.56500
638889;-0.55500
641666;-0.53500
644444;-0.49500
647222;-0.44500
650000;-0.42500
652778;-0.41500
655555;-0.41500
658333;-0.44000
661111;-0.41500
663889;-0.40500
666666;-0.41000
669444;-0.42500
672222;-0.43000
675000;-0.44000
677778;-0.42500
680555;-0.42500
683333;-0.41000
686111;-0.43000
688889;-0.43500
691666;-0.43000
694444;-0.42000
697222;-0.42000
700000;-0.42000
702778;-0.42000
705555;-0.43000
708333;-0.42000
711111;-0.41500
713889;-0.40500
716666;-0.40500
719444;-0.40500
722222;-0.41000
725000;-0.41500
727778;-0.41000
730555;-0.40500
733333;-0.40500
