time_ms;ecg_value
0;0.99000
2778;1.03000
5556;0.91500
8333;0.58000
11111;0.14500
13889;-0.22500
16667;-0.42000
19444;-0.45500
22222;-0.40500
25000;-0.37000
27778;-0.36000
30556;-0.37000
33333;-0.36500
36111;-0.36000
38889;-0.36000
41667;-0.37000
44444;-0.37000
47222;-0.37500
50000;-0.37500
52778;-0.38000
55556;-0.37000
58333;-0.38000
61111;-0.38500
63889;-0.38500
66667;-0.38500
69444;-0.37000
72222;-0.38500
75000;-0.38000
77778;-0.40000
80556;-0.40500
83333;-0.39500
86111;-0.37500
88889;-0.37500
91667;-0.38500
94444;-0.39000
97222;-0.39000
100000;-0.39000
102778;-0.38500
105556;-0.38500
108333;-0.39000
111111;-0.39000
113889;-0.40500
116667;-0.39500
119444;-0.38500
122222;-0.38500
125000;-0.38500
127778;-0.39500
130556;-0.40000
133333;-0.40000
136111;-0.39000
138889;-0.38500
141667;-0.39500
144444;-0.39500
147222;-0.39500
150000;-0.38500
152778;-0.39500
155556;-0.38000
158333;-0.39500
161111;-0.39500
163889;-0.39500
166667;-0.39500
169444;-0.38000
172222;-0.37000
175000;-0.38500
177778;-0.38500
180556;-0.38000
183333;-0.39000
186111;-0.37500
188889;-0.37500
191667;-0.39500
194444;-0.39500
197222;-0.39500
200000;-0.39000
202778;-0.39000
205555;-0.38500
208333;-0.39000
211111;-0.40000
213889;-0.41500
216667;-0.39500
219444;-0.39000
222222;-0.39000
225000;-0.41000
227778;-0.42000
230555;-0.42000
233333;-0.40500
236111;-0.39500
238889;-0.40000
241667;-0.41000
244444;-0.42000
247222;-0.42500
250000;-0.41500
252778;-0.40000
255555;-0.42000
258333;-0.42000
261111;-0.42500
263889;-0.43000
266667;-0.42500
269444;-0.41500
272222;-0.41500
275000;-0.42500
277778;-0.42500
280555;-0.43000
283333;-0.41500
286111;-0.40000
288889;-0.39500
291667;-0.40000
294444;-0.41000
297222;-0.39500
300000;-0.37500
302778;-0.36500
305555;-0.36500
308333;-0.35000
311111;-0.36000
313889;-0.35500
316667;-0.34500
319444;-0.32000
322222;-0.31000
325000;-0.31500
327778;-0.32000
330555;-0.32500
333333;-0.31000
336111;-0.29500
338889;-0.28000
341667;-0.29000
344444;-0.29500
347222;-0.30000
350000;-0.29000
352778;-0.28000
355555;-0.28500
358333;-0.29000
361111;-0.28000
363889;-0.28500
366667;-0.27500
369444;-0.27500
372222;-0.26500
375000;-0.27000
377778;-0.28000
380555;-0.28500
383333;-0.28500
386111;-0.27500
388889;-0.27500
391667;-0.29000
394444;-0.30500
397222;-0.30000
400000;-0.28000
402778;-0.28500
405555;-0.29000
408333;-0.29000
411111;-0.30000
413889;-0.28500
416667;-0.29000
419444;-0.28000
422222;-0.28500
425000;-0.30000
427778;-0.30500
430555;-0.31000
433333;-0.29500
436111;-0.29500
438889;-0.29500
441667;-0.30500
444444;-0.29500
447222;-0.30000
450000;-0.30500
452778;-0.30000
455555;-0.28000
458333;-0.30000
461111;-0.32500
463889;-0.33000
466667;-0.31000
469444;-0.30500
472222;-0.31000
475000;-0.32000
477778;-0.33000
480555;-0.33500
483333;-0.32500
486111;-0.32000
488889;-0.32000
491667;-0.32500
494444;-0.33000
497222;-0.33500
500000;-0.32000
502778;-0.32000
505555;-0.31000
508333;-0.31500
511111;-0.32000
513889;-0.32500
516667;-0.32000
519444;-0.31000
522222;-0.31500
525000;-0.32500
527778;-0.32000
530555;-0.32000
533333;-0.31000
536111;-0.29500
538889;-0.29500
541667;-0.31500
544444;-0.32000
547222;-0.33000
550000;-0.32500
552778;-0.31000
555555;-0.32000
558333;-0.31000
561111;-0.32000
563889;-0.31500
566667;-0.30500
569444;-0.30000
572222;-0.30000
575000;-0.31000
577778;-0.31500
580555;-0.31000
583333;-0.30000
586111;-0.29500
588889;-0.30000
591667;-0.31500
594444;-0.32500
597222;-0.32000
600000;-0.31500
602778;-0.30000
605555;-0.31000
608333;-0.30500
611111;-0.32500
613889;-0.32500
616666;-0.31000
619444;-0.29000
622222;-0.31000
625000;-0.29000
627778;-0.27000
630555;-0.27000
633333;-0.26000
636111;-0.25000
638889;-0.24500
641666;-0.25500
644444;-0.26000
647222;-0.25000
650000;-0.23000
652778;-0.21500
655555;-0.21000
658333;-0.21500
661111;-0.21500
663889;-0.22500
666666;-0.22500
669444;-0.19000
672222;-0.19000
675000;-0.20500
677778;-0.21000
680555;-0.21000
683333;-0.22000
686111;-0.22000
688889;-0.21500
691666;-0.22000
694444;-0.22500
697222;-0.25000
700000;-0.25000
702778;-0.24000
705555;-0.22500
708333;-0.19500
711111;-0.21000
713889;-0.24000
716666;-0.27000
719444;-0.28000
722222;-0.29500
725000;-0.32000
727778;-0.32500
730555;-0.33000
733333;-0.33000
736111;-0.32000
738889;-0.33000
741666;-0.33500
744444;-0.33500
747222;-0.33000
750000;-0.34000
752778;-0.32000
755555;-0.33000
758333;-0.33000
761111;-0.34500
763889;-0.36000
766666;-0.35500
769444;-0.34000
772222;-0.34000
775000;-0.35000
777778;-0.34000
780555;-0.34500
783333;-0.34500
786111;-0.33500
788889;-0.34500
791666;-0.34000
794444;-0.35500
797222;-0.36500
800000;-0.39000
802778;-0.42500
805555;-0.45000
808333;-0.47500
811111;-0.52000
813889;-0.57000
816666;-0.56000
819444;-0.48000
822222;-0.34500
825000;-0.21500
827778;-0.05500
830555;0.18500
833333;0.49500
836111;0.75000
838889;0.89500
841666;0.93000
844444;0.75000
847222;0.36000
850000;-0.06000
852778;-0.35500
855555;-0.46500
858333;-0.48000
861111;-0.44500
863889;-0.41000
866666;-0.38000
869444;-0.37500
872222;-0.37500
875000;-0.38500
877778;-0.38000
880555;-0.37500
883333;-0.37000
886111;-0.36500
888889;-0.36000
891666;-0.37500
894444;-0.39000
897222;-0.40000
900000;-0.38000
902778;-0.37500
905555;-0.37000
908333;-0.37500
911111;-0.38500
913889;-0.39500
916666;-0.39000
919444;-0.37500
922222;-0.37500
925000;-0.36500
927778;-0.38500
930555;-0.39000
933333;-0.39000
936111;-0.38000
938889;-0.38500
941666;-0.41000
944444;-0.40500
947222;-0.40000
950000;-0.40500
952778;-0.40500
955555;-0.40000
958333;-0.39000
961111;-0.39000
963889;-0.39000
966666;-0.38500
969444;-0.38500
972222;-0.38500
975000;-0.38500
977778;-0.39500
980555;-0.39000
983333;-0.38000
986111;-0.38000
988889;-0.38000
991666;-0.40500
994444;-0.40500
997222;-0.41500
1000000;-0.41500
1002777;-0.41000
1005555;-0.40000
1008333;-0.38500
1011111;-0.38000
1013889;-0.38500
1016666;-0.37500
1019444;-0.37000
1022222;-0.37000
1025000;-0.39000
1027777;-0.39000
1030555;-0.39500
1033333;-0.39500
1036111;-0.38500
1038889;-0.38500
1041666;-0.41000
1044444;-0.41500
1047222;-0.41000
1050000;-0.41000
1052777;-0.40500
1055555;-0.39500
1058333;-0.40000
1061111;-0.42000
1063889;-0.43500
1066666;-0.42500
1069444;-0.41500
1072222;-0.43500
1075000;-0.42500
1077777;-0.43000
1080555;-0.43500
1083333;-0.44000
1086111;-0.42500
1088889;-0.42500
1091666;-0.42500
1094444;-0.43500
1097222;-0.43500
1100000;-0.42500
1102777;-0.41000
1105555;-0.41500
1108333;-0.40500
1111111;-0.41500
1113889;-0.42000
1116666;-0.41500
1119444;-0.39500
1122222;-0.39500
1125000;-0.40000
1127777;-0.40500
1130555;-0.40500
1133333;-0.37000
1136111;-0.34500
1138889;-0.32500
1141666;-0.33000
1144444;-0.32500
1147222;-0.33500
1150000;-0.31000
1152777;-0.28000
1155555;-0.27500
1158333;-0.28000
1161111;-0.31000
1163889;-0.30500
1166666;-0.30000
1169444;-0.29000
1172222;-0.28500
1175000;-0.30000
1177777;-0.30000
1180555;-0.31000
1183333;-0.30000
1186111;-0.29000
1188889;-0.29000
1191666;-0.29500
1194444;-0.30000
1197222;-0.28500
1200000;-0.28500
1202777;-0.27500
1205555;-0.27500
1208333;-0.28000
1211111;-0.29000
1213889;-0.31000
1216666;-0.30000
1219444;-0.29000
1222222;-0.29500
1225000;-0.29500
1227777;-0.30500
1230555;-0.31500
1233333;-0.32000
1236111;-0.31500
1238889;-0.31500
1241666;-0.31000
1244444;-0.32500
1247222;-0.31500
1250000;-0.30500
1252777;-0.29500
1255555;-0.30500
1258333;-0.31500
1261111;-0.32500
1263889;-0.32000
1266666;-0.31000
1269444;-0.29000
1272222;-0.30500
1275000;-0.32000
1277777;-0.34000
1280555;-0.34500
1283333;-0.34500
1286111;-0.33500
1288889;-0.31500
1291666;-0.33000
1294444;-0.34000
1297222;-0.34000
1300000;-0.32500
1302777;-0.32500
1305555;-0.32500
1308333;-0.34000
1311111;-0.34500
1313889;-0.35000
1316666;-0.34000
1319444;-0.33000
1322222;-0.33500
1325000;-0.32500
1327777;-0.32500
1330555;-0.33000
1333333;-0.31500
1336111;-0.32500
1338889;-0.31500
1341666;-0.33000
1344444;-0.32000
1347222;-0.32500
1350000;-0.32500
1352777;-0.31000
1355555;-0.32500
1358333;-0.35500
1361111;-0.35000
1363889;-0.34000
1366666;-0.33500
1369444;-0.33000
1372222;-0.33500
1375000;-0.34000
1377777;-0.35000
1380555;-0.35000
1383333;-0.32500
1386111;-0.32000
1388888;-0.33000
1391666;-0.35500
1394444;-0.35500
1397222;-0.35500
1400000;-0.34500
1402777;-0.32500
1405555;-0.32000
1408333;-0.31500
1411111;-0.33000
1413888;-0.32500
1416666;-0.30500
1419444;-0.29500
1422222;-0.28000
1425000;-0.27000
1427777;-0.29000
1430555;-0.29500
1433333;-0.27500
1436111;-0.26500
1438888;-0.24500
1441666;-0.24500
1444444;-0.24500
1447222;-0.25000
1450000;-0.22000
1452777;-0.21000
1455555;-0.21000
1458333;-0.21500
1461111;-0.23000
1463888;-0.24500
1466666;-0.25500
1469444;-0.26500
1472222;-0.25500
1475000;-0.26000
1477777;-0.28000
1480555;-0.28000
1483333;-0.27000
1486111;-0.23500
1488888;-0.23000
1491666;-0.24500
1494444;-0.28000
1497222;-0.31000
1500000;-0.32000
1502777;-0.33000
1505555;-0.34000
1508333;-0.35500
1511111;-0.37500
1513888;-0.37000
1516666;-0.35500
1519444;-0.35000
1522222;-0.33500
1525000;-0.35000
1527777;-0.37000
1530555;-0.39000
1533333;-0.38000
1536111;-0.37000
1538888;-0.36000
1541666;-0.36000
1544444;-0.36000
1547222;-0.37500
1550000;-0.36000
1552777;-0.35500
1555555;-0.35500
1558333;-0.36000
1561111;-0.36000
1563888;-0.37500
1566666;-0.37000
1569444;-0.37000
1572222;-0.36500
1575000;-0.37000
1577777;-0.37500
1580555;-0.39000
1583333;-0.40500
1586111;-0.44000
1588888;-0.46500
1591666;-0.48500
1594444;-0.51000
1597222;-0.54500
1600000;-0.55000
1602777;-0.47500
1605555;-0.34000
1608333;-0.16000
1611111;0.02500
1613888;0.27500
1616666;0.55000
1619444;0.79500
1622222;0.93500
1625000;0.92500
1627777;0.69000
1630555;0.26000
1633333;-0.16500
1636111;-0.40500
1638888;-0.50000
1641666;-0.50000
1644444;-0.47000
1647222;-0.43500
1650000;-0.40500
1652777;-0.40500
1655555;-0.39500
1658333;-0.40000
1661111;-0.40500
1663888;-0.41000
1666666;-0.40000
1669444;-0.41000
1672222;-0.40500
1675000;-0.40500
1677777;-0.42500
1680555;-0.42500
1683333;-0.41000
1686111;-0.41000
1688888;-0.40500
1691666;-0.41500
1694444;-0.41500
1697222;-0.43000
1700000;-0.41500
1702777;-0.41500
1705555;-0.40500
1708333;-0.41000
1711111;-0.42000
1713888;-0.42500
1716666;-0.41000
1719444;-0.40500
1722222;-0.40000
1725000;-0.41000
1727777;-0.42000
1730555;-0.43000
1733333;-0.42000
1736111;-0.41000
1738888;-0.42000
1741666;-0.41500
1744444;-0.42500
1747222;-0.44000
1750000;-0.43000
1752777;-0.43000
1755555;-0.42000
1758333;-0.43000
1761111;-0.43000
1763888;-0.44500
1766666;-0.43500
1769444;-0.42000
1772222;-0.42500
1775000;-0.43500
1777777;-0.43500
1780555;-0.44000
1783333;-0.44000
1786111;-0.43500
1788888;-0.41500
1791666;-0.43000
1794444;-0.44500
1797222;-0.45000
1799999;-0.43500
1802777;-0.43500
1805555;-0.43000
1808333;-0.42500
1811111;-0.44000
1813888;-0.45000
1816666;-0.42500
1819444;-0.43500
1822222;-0.43500
1824999;-0.43500
1827777;-0.45500
1830555;-0.45500
1833333;-0.46000
1836111;-0.45000
1838888;-0.46500
1841666;-0.47000
1844444;-0.48000
1847222;-0.48500
1849999;-0.49000
1852777;-0.47500
1855555;-0.48000
1858333;-0.49000
1861111;-0.50500
1863888;-0.50500
1866666;-0.50000
1869444;-0.49500
1872222;-0.50500
1874999;-0.50500
1877777;-0.51000
1880555;-0.52000
1883333;-0.50500
1886111;-0.49500
1888888;-0.49000
1891666;-0.48500
1894444;-0.48500
1897222;-0.47000
1899999;-0.45500
