time_ms;ecg_value
0;-0.50500
2778;-0.51000
5556;-0.53000
8333;-0.53000
11111;-0.54500
13889;-0.52500
16667;-0.51000
19444;-0.50500
22222;-0.52000
25000;-0.53000
27778;-0.52000
30556;-0.51000
33333;-0.51500
36111;-0.51500
38889;-0.50500
41667;-0.50500
44444;-0.50000
47222;-0.50500
50000;-0.50500
52778;-0.51000
55556;-0.52000
58333;-0.54000
61111;-0.54000
63889;-0.54500
66667;-0.54000
69444;-0.56000
72222;-0.57000
75000;-0.58500
77778;-0.58500
80556;-0.57500
83333;-0.58000
86111;-0.58500
88889;-0.59500
91667;-0.60000
94444;-0.59500
97222;-0.58500
100000;-0.58500
102778;-0.58000
105556;-0.56500
108333;-0.57000
111111;-0.56500
113889;-0.54500
116667;-0.53500
119444;-0.51500
122222;-0.50500
125000;-0.50500
127778;-0.47500
130556;-0.45000
133333;-0.43000
136111;-0.43000
138889;-0.43500
141667;-0.45000
144444;-0.44500
147222;-0.42000
150000;-0.41000
152778;-0.41500
155556;-0.41500
158333;-0.41000
161111;-0.40500
163889;-0.39500
166667;-0.39500
169444;-0.39000
172222;-0.40000
175000;-0.41000
177778;-0.40500
180556;-0.37000
183333;-0.38000
186111;-0.37000
188889;-0.39500
191667;-0.40500
194444;-0.41000
197222;-0.40500
200000;-0.40500
202778;-0.40000
205555;-0.42000
208333;-0.42000
211111;-0.41000
213889;-0.39000
216667;-0.39500
219444;-0.39500
222222;-0.40000
225000;-0.40500
227778;-0.40500
230555;-0.39500
233333;-0.39000
236111;-0.40000
238889;-0.41500
241667;-0.43500
244444;-0.41500
247222;-0.40500
250000;-0.41000
252778;-0.41500
255555;-0.41000
258333;-0.41500
261111;-0.40000
263889;-0.41500
266667;-0.42000
269444;-0.43500
272222;-0.46000
275000;-0.44500
277778;-0.44000
280555;-0.44500
283333;-0.45000
286111;-0.45000
288889;-0.46000
291667;-0.47500
294444;-0.47000
297222;-0.46000
300000;-0.45500
302778;-0.45000
305555;-0.44500
308333;-0.44500
311111;-0.44500
313889;-0.44500
316667;-0.44500
319444;-0.44500
322222;-0.45500
325000;-0.46000
327778;-0.45500
330555;-0.44000
333333;-0.43500
336111;-0.44500
338889;-0.45500
341667;-0.47000
344444;-0.46500
347222;-0.46000
350000;-0.45500
352778;-0.46000
355555;-0.46500
358333;-0.46500
361111;-0.45000
363889;-0.45000
366667;-0.44500
369444;-0.45000
372222;-0.46000
375000;-0.45500
377778;-0.44000
380555;-0.43500
383333;-0.43500
386111;-0.43000
388889;-0.43000
391667;-0.43000
394444;-0.41000
397222;-0.40000
400000;-0.39500
402778;-0.38000
405555;-0.38000
408333;-0.38500
411111;-0.37500
413889;-0.36000
416667;-0.34500
419444;-0.34500
422222;-0.35000
425000;-0.35500
427778;-0.33500
430555;-0.32500
433333;-0.31500
436111;-0.33000
438889;-0.34000
441667;-0.34000
444444;-0.32500
447222;-0.33000
450000;-0.33000
452778;-0.32500
455555;-0.33000
