time_ms;ecg_value
0;-0.59000
2778;-0.63500
5556;-0.61500
8333;-0.58000
11111;-0.52500
13889;-0.46000
16667;-0.38000
19444;-0.31000
22222;-0.22500
25000;-0.10500
27778;0.10000
30556;0.35500
33333;0.61000
36111;0.78500
38889;0.87500
41667;0.83000
44444;0.53000
47222;0.07500
50000;-0.30500
52778;-0.51000
55556;-0.55500
58333;-0.52000
61111;-0.46500
63889;-0.43500
66667;-0.43500
69444;-0.43500
72222;-0.41500
75000;-0.42500
77778;-0.44000
80556;-0.44000
83333;-0.43500
86111;-0.44000
88889;-0.42500
91667;-0.42000
94444;-0.43500
97222;-0.45000
100000;-0.45500
102778;-0.45500
105556;-0.45000
108333;-0.44500
111111;-0.45000
113889;-0.46500
116667;-0.47500
119444;-0.46500
122222;-0.45500
125000;-0.46000
127778;-0.47500
130556;-0.46500
133333;-0.48500
136111;-0.47000
138889;-0.45000
141667;-0.46500
144444;-0.47000
147222;-0.47000
150000;-0.48500
152778;-0.46000
155556;-0.44000
158333;-0.43500
161111;-0.45500
163889;-0.48000
166667;-0.48500
169444;-0.48000
172222;-0.48500
175000;-0.48500
177778;-0.50500
180556;-0.49500
183333;-0.49500
186111;-0.47000
188889;-0.46000
191667;-0.46500
194444;-0.48000
197222;-0.49500
200000;-0.50500
202778;-0.50000
205555;-0.49000
208333;-0.47000
211111;-0.48000
213889;-0.48000
216667;-0.47500
219444;-0.46000
222222;-0.45500
225000;-0.45500
227778;-0.46000
230555;-0.47500
233333;-0.48000
236111;-0.47500
238889;-0.48000
241667;-0.48000
244444;-0.48000
247222;-0.50000
250000;-0.49500
252778;-0.49000
255555;-0.47500
258333;-0.47000
261111;-0.49000
263889;-0.52000
266667;-0.52500
269444;-0.53000
272222;-0.53000
275000;-0.54500
277778;-0.56000
280555;-0.55500
283333;-0.55500
286111;-0.53000
288889;-0.51000
291667;-0.50000
294444;-0.51000
297222;-0.52500
300000;-0.52500
302778;-0.51500
305555;-0.52000
308333;-0.50000
311111;-0.49000
313889;-0.49000
316667;-0.50500
319444;-0.49000
322222;-0.49000
325000;-0.47000
327778;-0.46500
330555;-0.45500
333333;-0.44000
336111;-0.41500
338889;-0.39500
341667;-0.39000
344444;-0.39500
347222;-0.42000
350000;-0.42000
352778;-0.40500
355555;-0.36500
358333;-0.35000
361111;-0.35500
363889;-0.37500
366667;-0.37500
369444;-0.36000
372222;-0.34000
375000;-0.33500
377778;-0.34000
380555;-0.35500
383333;-0.37000
386111;-0.36000
388889;-0.35000
391667;-0.34500
394444;-0.35500
397222;-0.36000
400000;-0.37000
402778;-0.36000
405555;-0.36500
408333;-0.37000
411111;-0.37500
413889;-0.38500
416667;-0.39000
419444;-0.37500
422222;-0.36000
425000;-0.35000
427778;-0.35000
430555;-0.38000
433333;-0.39500
436111;-0.39500
438889;-0.39000
441667;-0.37500
444444;-0.36500
447222;-0.37500
450000;-0.39000
452778;-0.37500
455555;-0.36500
458333;-0.36000
461111;-0.38500
463889;-0.39500
466667;-0.39500
469444;-0.38000
472222;-0.38500
475000;-0.39000
477778;-0.40000
480555;-0.41000
483333;-0.40000
486111;-0.39000
488889;-0.38500
491667;-0.37000
494444;-0.38500
497222;-0.40500
500000;-0.41000
502778;-0.40500
505555;-0.39000
508333;-0.39000
511111;-0.40500
513889;-0.41500
516667;-0.41500
519444;-0.38500
522222;-0.35500
525000;-0.35500
527778;-0.38500
530555;-0.37500
533333;-0.35500
536111;-0.33500
538889;-0.31000
541667;-0.30000
544444;-0.30500
547222;-0.32500
550000;-0.33000
552778;-0.32000
555555;-0.30000
558333;-0.29500
561111;-0.28500
563889;-0.28500
566667;-0.28500
569444;-0.27500
572222;-0.28000
575000;-0.28000
577778;-0.28500
580555;-0.29000
583333;-0.29500
586111;-0.30000
588889;-0.28000
591667;-0.28000
594444;-0.28000
597222;-0.28000
600000;-0.28500
602778;-0.27500
605555;-0.25000
608333;-0.23000
611111;-0.23500
613889;-0.26500
616666;-0.31500
619444;-0.34000
622222;-0.32500
625000;-0.34500
627778;-0.36500
630555;-0.38000
633333;-0.39000
636111;-0.39500
638889;-0.39000
641666;-0.40000
644444;-0.41000
647222;-0.40000
650000;-0.41000
652778;-0.41000
655555;-0.40000
658333;-0.41000
661111;-0.41500
663889;-0.42000
666666;-0.41000
669444;-0.41000
672222;-0.39500
675000;-0.40000
677778;-0.41000
680555;-0.42000
683333;-0.43000
686111;-0.42000
688889;-0.41500
691666;-0.40500
694444;-0.41000
697222;-0.42000
700000;-0.41500
702778;-0.42500
705555;-0.44000
708333;-0.48500
711111;-0.51000
713889;-0.53000
716666;-0.57500
719444;-0.59000
722222;-0.58500
725000;-0.51000
727778;-0.36500
730555;-0.22500
733333;-0.04500
736111;0.18500
738889;0.45000
741666;0.67000
744444;0.81000
747222;0.87000
750000;0.77500
752778;0.49500
755555;0.08000
758333;-0.28500
761111;-0.50000
763889;-0.55000
766666;-0.54000
769444;-0.48500
772222;-0.45000
775000;-0.44000
777778;-0.44000
780555;-0.45000
783333;-0.44500
786111;-0.44000
788889;-0.44500
791666;-0.44500
794444;-0.45500
797222;-0.44500
800000;-0.46500
802778;-0.45500
805555;-0.44500
808333;-0.43500
811111;-0.44000
813889;-0.46500
816666;-0.45500
819444;-0.46000
822222;-0.44500
825000;-0.45000
827778;-0.44500
830555;-0.46000
833333;-0.44500
836111;-0.44000
838889;-0.42500
841666;-0.44000
844444;-0.43500
847222;-0.45500
850000;-0.45000
852778;-0.44500
855555;-0.44500
858333;-0.44000
861111;-0.46000
863889;-0.46000
866666;-0.46000
