time_ms;ecg_value
0;-0.50000
2778;-0.50000
5556;-0.50500
8333;-0.51000
11111;-0.52000
13889;-0.52000
16667;-0.50000
19444;-0.49000
22222;-0.48500
25000;-0.49000
27778;-0.49500
30556;-0.49000
33333;-0.48500
36111;-0.49000
38889;-0.49000
41667;-0.49000
44444;-0.51500
47222;-0.50000
50000;-0.50000
52778;-0.49000
55556;-0.49000
58333;-0.50000
61111;-0.51000
63889;-0.50000
66667;-0.50000
69444;-0.49000
72222;-0.48500
75000;-0.49500
77778;-0.49500
80556;-0.49000
83333;-0.49000
86111;-0.47500
88889;-0.47500
91667;-0.48000
94444;-0.49000
97222;-0.49500
100000;-0.49500
102778;-0.48500
105556;-0.49000
108333;-0.50000
111111;-0.51500
113889;-0.51500
116667;-0.51000
119444;-0.51000
122222;-0.52000
125000;-0.53500
127778;-0.54500
130556;-0.55500
133333;-0.54000
136111;-0.54500
138889;-0.54000
141667;-0.54500
144444;-0.55500
147222;-0.55000
150000;-0.53500
152778;-0.53000
155556;-0.52000
158333;-0.52000
161111;-0.53500
163889;-0.51000
166667;-0.50000
169444;-0.48000
172222;-0.46000
175000;-0.45500
177778;-0.45000
180556;-0.44000
183333;-0.41500
186111;-0.39500
188889;-0.40000
191667;-0.39000
194444;-0.41000
197222;-0.40000
200000;-0.39000
202778;-0.39000
205555;-0.38000
208333;-0.39000
211111;-0.40500
213889;-0.40000
216667;-0.38500
219444;-0.37500
222222;-0.38000
225000;-0.38000
227778;-0.39000
230555;-0.38000
233333;-0.38000
236111;-0.37000
238889;-0.38000
241667;-0.38500
244444;-0.39500
247222;-0.40000
250000;-0.37500
252778;-0.37000
255555;-0.36000
258333;-0.37000
261111;-0.37500
263889;-0.36000
266667;-0.36000
269444;-0.35000
272222;-0.35000
275000;-0.37000
277778;-0.38000
280555;-0.37500
283333;-0.37000
286111;-0.37000
288889;-0.37500
291667;-0.38500
294444;-0.40500
297222;-0.40000
300000;-0.39500
302778;-0.40500
305555;-0.40000
308333;-0.40500
311111;-0.41500
313889;-0.41500
316667;-0.41000
319444;-0.40500
322222;-0.41000
325000;-0.41000
327778;-0.42000
330555;-0.41000
333333;-0.40000
336111;-0.40000
338889;-0.41000
341667;-0.41500
344444;-0.44000
347222;-0.43000
350000;-0.42000
352778;-0.41500
355555;-0.42000
358333;-0.42500
361111;-0.43500
363889;-0.43500
366667;-0.42500
369444;-0.41500
372222;-0.41500
375000;-0.42500
377778;-0.43500
380555;-0.42500
383333;-0.41000
386111;-0.41500
388889;-0.40500
391667;-0.40500
394444;-0.42500
397222;-0.42000
400000;-0.42500
402778;-0.39000
405555;-0.40000
408333;-0.40500
411111;-0.41000
413889;-0.41500
416667;-0.41500
419444;-0.40500
422222;-0.40500
425000;-0.41500
427778;-0.42500
430555;-0.42500
433333;-0.41000
436111;-0.41000
438889;-0.41500
441667;-0.40000
444444;-0.41500
447222;-0.41000
450000;-0.40500
452778;-0.39500
455555;-0.39000
458333;-0.38500
461111;-0.38500
463889;-0.37500
466667;-0.35000
469444;-0.32000
472222;-0.32000
475000;-0.33000
477778;-0.34000
480555;-0.33000
483333;-0.32000
486111;-0.31000
488889;-0.31000
491667;-0.30000
494444;-0.30500
497222;-0.29500
500000;-0.28500
502778;-0.27500
505555;-0.29000
508333;-0.30500
511111;-0.31500
513889;-0.34000
516667;-0.32000
519444;-0.30000
522222;-0.29500
525000;-0.31500
527778;-0.33500
530555;-0.32500
533333;-0.30000
536111;-0.27000
538889;-0.26500
541667;-0.28500
544444;-0.31500
547222;-0.34000
550000;-0.34500
552778;-0.34500
555555;-0.36500
558333;-0.40000
561111;-0.40000
563889;-0.43000
566667;-0.42500
569444;-0.40500
572222;-0.42000
575000;-0.42000
577778;-0.42000
580555;-0.42500
583333;-0.42000
586111;-0.42000
588889;-0.42000
591667;-0.41500
594444;-0.42500
597222;-0.40500
600000;-0.40500
602778;-0.39500
605555;-0.40000
608333;-0.41500
611111;-0.42500
613889;-0.43000
616666;-0.41500
619444;-0.40000
622222;-0.40500
625000;-0.42000
627778;-0.42000
630555;-0.42000
633333;-0.42000
636111;-0.41500
638889;-0.42000
641666;-0.45500
644444;-0.48500
647222;-0.51500
650000;-0.53500
652778;-0.54500
655555;-0.57500
658333;-0.62000
661111;-0.63500
663889;-0.58500
666666;-0.46000
669444;-0.29000
672222;-0.14000
675000;0.04500
677778;0.28500
680555;0.59000
683333;0.85000
686111;1.01000
688889;1.03500
691666;0.87500
694444;0.49000
697222;0.01500
700000;-0.34000
702778;-0.50500
705555;-0.52500
708333;-0.50000
711111;-0.45500
713889;-0.42500
716666;-0.41000
719444;-0.41000
722222;-0.43000
725000;-0.44500
727778;-0.46000
730555;-0.45500
733333;-0.44500
736111;-0.44500
738889;-0.45500
741666;-0.46000
744444;-0.47500
747222;-0.47000
750000;-0.46000
752778;-0.45500
755555;-0.44500
758333;-0.45500
761111;-0.46000
763889;-0.46500
766666;-0.45500
769444;-0.44000
772222;-0.44500
775000;-0.45500
777778;-0.46000
780555;-0.46500
783333;-0.46000
786111;-0.44500
788889;-0.45000
791666;-0.45500
794444;-0.46500
797222;-0.46500
800000;-0.45000
802778;-0.44500
805555;-0.44500
808333;-0.45000
811111;-0.46500
813889;-0.45500
816666;-0.44000
819444;-0.42000
822222;-0.42500
825000;-0.43000
827778;-0.44500
830555;-0.45000
833333;-0.44500
836111;-0.44000
838889;-0.43500
841666;-0.45000
844444;-0.46000
847222;-0.46000
850000;-0.45500
852778;-0.45000
855555;-0.44000
858333;-0.44500
861111;-0.45000
863889;-0.45000
866666;-0.44000
869444;-0.43500
872222;-0.43500
875000;-0.45000
877778;-0.45500
880555;-0.46000
883333;-0.46000
886111;-0.43500
888889;-0.43000
891666;-0.43500
894444;-0.45000
897222;-0.44500
900000;-0.44500
902778;-0.44000
905555;-0.44500
908333;-0.44000
911111;-0.45000
913889;-0.45000
916666;-0.43500
919444;-0.43000
922222;-0.42500
925000;-0.43000
927778;-0.45000
930555;-0.44000
933333;-0.44500
936111;-0.44000
938889;-0.44500
941666;-0.44500
944444;-0.44500
947222;-0.45500
950000;-0.44000
952778;-0.43000
955555;-0.44500
958333;-0.47500
961111;-0.47500
963889;-0.46500
966666;-0.46000
969444;-0.44000
972222;-0.43000
975000;-0.43500
977778;-0.43000
980555;-0.42500
983333;-0.40000
986111;-0.39500
988889;-0.41000
991666;-0.40000
994444;-0.40500
997222;-0.39000
1000000;-0.38000
1002777;-0.36000
1005555;-0.36000
1008333;-0.36500
1011111;-0.36500
1013889;-0.37000
1016666;-0.35000
1019444;-0.34000
1022222;-0.34500
1025000;-0.35000
1027777;-0.36000
1030555;-0.35000
1033333;-0.34500
1036111;-0.34000
1038889;-0.33500
1041666;-0.32500
1044444;-0.34500
1047222;-0.35000
1050000;-0.33000
1052777;-0.33000
1055555;-0.32000
1058333;-0.34000
1061111;-0.34500
1063889;-0.35500
1066666;-0.34500
1069444;-0.33000
1072222;-0.33500
1075000;-0.35500
1077777;-0.36500
1080555;-0.35500
1083333;-0.36000
1086111;-0.34000
1088889;-0.35500
1091666;-0.36500
1094444;-0.37000
1097222;-0.37500
1100000;-0.37000
1102777;-0.36500
1105555;-0.36000
1108333;-0.37000
1111111;-0.38000
1113889;-0.38500
1116666;-0.36000
1119444;-0.35500
1122222;-0.34500
1125000;-0.36000
1127777;-0.36500
1130555;-0.35500
1133333;-0.35000
1136111;-0.35000
1138889;-0.36500
1141666;-0.37500
1144444;-0.39500
1147222;-0.39000
1150000;-0.38500
1152777;-0.38500
1155555;-0.37500
1158333;-0.39000
1161111;-0.39000
1163889;-0.40500
1166666;-0.39000
1169444;-0.39000
1172222;-0.39000
1175000;-0.39000
1177777;-0.40500
1180555;-0.40500
1183333;-0.40000
1186111;-0.37000
1188889;-0.36500
1191666;-0.38000
1194444;-0.38500
1197222;-0.39000
1200000;-0.38500
1202777;-0.38000
1205555;-0.38500
1208333;-0.39500
1211111;-0.41000
1213889;-0.40500
1216666;-0.41000
1219444;-0.39500
1222222;-0.40000
1225000;-0.39500
1227777;-0.40500
1230555;-0.40500
1233333;-0.39500
1236111;-0.39000
1238889;-0.39000
1241666;-0.39500
1244444;-0.40000
1247222;-0.40000
1250000;-0.39500
1252777;-0.38500
1255555;-0.37500
1258333;-0.38000
1261111;-0.39000
1263889;-0.38500
1266666;-0.37000
1269444;-0.35000
1272222;-0.35500
1275000;-0.34500
1277777;-0.34000
1280555;-0.33000
1283333;-0.32500
1286111;-0.31500
1288889;-0.32500
1291666;-0.31500
1294444;-0.32500
1297222;-0.31500
1300000;-0.29500
1302777;-0.28000
1305555;-0.27000
1308333;-0.28500
1311111;-0.29000
1313889;-0.28000
1316666;-0.28000
1319444;-0.27000
1322222;-0.27500
1325000;-0.28500
1327777;-0.31000
1330555;-0.31500
1333333;-0.30500
1336111;-0.30000
1338889;-0.29000
1341666;-0.30500
1344444;-0.32000
1347222;-0.31000
1350000;-0.27000
1352777;-0.24000
1355555;-0.26000
1358333;-0.29500
1361111;-0.32500
1363889;-0.34500
1366666;-0.35000
1369444;-0.35500
1372222;-0.37000
1375000;-0.39500
1377777;-0.41000
1380555;-0.42500
1383333;-0.41000
1386111;-0.39500
1388888;-0.39000
1391666;-0.39500
1394444;-0.41000
1397222;-0.40500
1400000;-0.39500
1402777;-0.39500
1405555;-0.38500
1408333;-0.39500
1411111;-0.41500
1413888;-0.42000
1416666;-0.41500
1419444;-0.41500
1422222;-0.40500
1425000;-0.41000
1427777;-0.41500
1430555;-0.40500
1433333;-0.41500
1436111;-0.38500
1438888;-0.38500
1441666;-0.39000
1444444;-0.41000
1447222;-0.41500
1450000;-0.42000
1452777;-0.42500
1455555;-0.47500
1458333;-0.52000
1461111;-0.55000
1463888;-0.57500
