time_ms;ecg_value
0;0.82000
2778;0.92500
5556;0.94000
8333;0.79500
11111;0.43000
13889;-0.01500
16667;-0.38000
19444;-0.59000
22222;-0.64000
25000;-0.60000
27778;-0.55500
30556;-0.52000
33333;-0.50500
36111;-0.51000
38889;-0.53500
41667;-0.53500
44444;-0.53500
47222;-0.53000
50000;-0.52000
52778;-0.52000
55556;-0.53000
58333;-0.54000
61111;-0.54000
63889;-0.53500
66667;-0.53500
69444;-0.53000
72222;-0.53500
75000;-0.53500
77778;-0.53500
80556;-0.54000
83333;-0.53000
86111;-0.52000
88889;-0.53000
91667;-0.54500
94444;-0.56500
97222;-0.53500
100000;-0.52000
102778;-0.52500
105556;-0.53500
108333;-0.54500
111111;-0.54500
113889;-0.54000
116667;-0.53000
119444;-0.52500
122222;-0.52500
125000;-0.53000
127778;-0.54000
130556;-0.53500
133333;-0.53000
136111;-0.52000
138889;-0.52000
141667;-0.53000
144444;-0.52000
147222;-0.52500
150000;-0.51000
152778;-0.52500
155556;-0.52500
158333;-0.53500
161111;-0.53000
163889;-0.51500
166667;-0.52000
169444;-0.52500
172222;-0.53500
175000;-0.53500
177778;-0.55000
180556;-0.53000
183333;-0.52500
186111;-0.53000
188889;-0.53500
191667;-0.54000
194444;-0.55000
197222;-0.52500
200000;-0.52000
202778;-0.53500
