time_ms;ecg_value
0;-0.47000
2778;-0.47000
5556;-0.49000
8333;-0.47000
11111;-0.44500
13889;-0.45000
16667;-0.45000
19444;-0.47500
22222;-0.47500
25000;-0.47000
27778;-0.46000
30556;-0.46500
33333;-0.47000
36111;-0.48000
38889;-0.48500
41667;-0.50500
44444;-0.48500
47222;-0.47500
50000;-0.47500
52778;-0.49500
55556;-0.49000
58333;-0.49000
61111;-0.47500
63889;-0.45500
66667;-0.46500
69444;-0.48000
72222;-0.49000
75000;-0.49000
77778;-0.49000
80556;-0.48000
83333;-0.48500
86111;-0.48500
88889;-0.49000
91667;-0.48000
94444;-0.49000
97222;-0.47500
100000;-0.46500
102778;-0.48000
105556;-0.49000
108333;-0.48000
111111;-0.48000
113889;-0.47500
116667;-0.48500
119444;-0.48000
122222;-0.48500
125000;-0.49000
127778;-0.47500
130556;-0.47000
133333;-0.47000
136111;-0.48000
138889;-0.49000
141667;-0.49500
144444;-0.47000
147222;-0.46000
150000;-0.47000
152778;-0.48000
155556;-0.50500
158333;-0.50000
161111;-0.49500
163889;-0.48500
166667;-0.49500
169444;-0.49000
172222;-0.50000
175000;-0.49000
177778;-0.49000
180556;-0.50000
183333;-0.48000
186111;-0.49000
188889;-0.49500
191667;-0.49500
194444;-0.49000
197222;-0.47500
200000;-0.48000
202778;-0.48500
205555;-0.49500
208333;-0.49500
211111;-0.48500
213889;-0.49500
216667;-0.51000
219444;-0.51500
222222;-0.54500
225000;-0.55000
227778;-0.54500
230555;-0.53000
233333;-0.54000
236111;-0.53000
238889;-0.54000
241667;-0.53000
244444;-0.51500
247222;-0.52000
250000;-0.50500
252778;-0.52000
255555;-0.54000
258333;-0.53500
261111;-0.52000
263889;-0.52000
266667;-0.52500
269444;-0.53000
272222;-0.52500
275000;-0.50500
277778;-0.48000
280555;-0.45500
283333;-0.45000
286111;-0.46500
288889;-0.47000
291667;-0.45500
294444;-0.43500
297222;-0.43000
300000;-0.41500
302778;-0.41000
305555;-0.42000
308333;-0.41500
311111;-0.40500
313889;-0.39000
316667;-0.40000
319444;-0.40500
322222;-0.41500
325000;-0.42000
327778;-0.40000
330555;-0.39500
333333;-0.39500
336111;-0.41000
338889;-0.41500
341667;-0.40500
344444;-0.39000
347222;-0.39500
350000;-0.38500
352778;-0.39000
355555;-0.39500
358333;-0.40000
361111;-0.40000
363889;-0.39500
366667;-0.39500
369444;-0.39500
372222;-0.41500
375000;-0.40500
377778;-0.39500
380555;-0.38500
383333;-0.40500
386111;-0.42500
388889;-0.43000
391667;-0.43500
394444;-0.43000
397222;-0.42000
400000;-0.42500
402778;-0.44000
405555;-0.44500
408333;-0.44500
411111;-0.44000
413889;-0.44000
416667;-0.45000
419444;-0.43000
422222;-0.45000
425000;-0.45500
427778;-0.44000
430555;-0.42500
433333;-0.43500
436111;-0.43500
438889;-0.44500
441667;-0.44500
444444;-0.45000
447222;-0.44500
450000;-0.45500
452778;-0.46000
455555;-0.45500
458333;-0.44000
461111;-0.42000
463889;-0.42500
466667;-0.44000
469444;-0.46500
472222;-0.47500
475000;-0.47000
477778;-0.46500
480555;-0.46000
483333;-0.45500
486111;-0.46500
488889;-0.48000
491667;-0.48000
494444;-0.46500
497222;-0.46000
500000;-0.45500
502778;-0.47000
505555;-0.49000
508333;-0.49500
511111;-0.48500
513889;-0.48000
516667;-0.47500
519444;-0.48500
522222;-0.47500
525000;-0.47000
527778;-0.45500
530555;-0.47000
533333;-0.45500
536111;-0.46000
538889;-0.46000
541667;-0.45500
544444;-0.44500
547222;-0.46000
550000;-0.46000
552778;-0.46000
555555;-0.48000
558333;-0.47000
561111;-0.46500
563889;-0.46000
566667;-0.46000
569444;-0.46500
572222;-0.47500
575000;-0.46000
577778;-0.45500
580555;-0.43500
583333;-0.41500
586111;-0.41500
588889;-0.42500
591667;-0.43000
594444;-0.43000
597222;-0.41000
600000;-0.40500
602778;-0.40000
605555;-0.39000
608333;-0.37500
611111;-0.36500
613889;-0.35000
616666;-0.33500
619444;-0.36000
622222;-0.38000
625000;-0.37000
627778;-0.37500
630555;-0.37500
633333;-0.38500
636111;-0.38000
638889;-0.40000
641666;-0.40000
644444;-0.39500
647222;-0.39000
650000;-0.38500
652778;-0.38000
655555;-0.38500
658333;-0.40500
661111;-0.42000
663889;-0.43000
666666;-0.44500
669444;-0.48000
672222;-0.49500
675000;-0.49000
677778;-0.47000
680555;-0.46500
683333;-0.46500
686111;-0.46500
688889;-0.49000
691666;-0.48500
694444;-0.47500
697222;-0.47000
700000;-0.47500
702778;-0.49000
705555;-0.51000
708333;-0.50000
711111;-0.50500
713889;-0.50500
716666;-0.50000
719444;-0.50000
722222;-0.52000
725000;-0.51500
727778;-0.52000
730555;-0.51000
733333;-0.50500
736111;-0.51500
738889;-0.53000
741666;-0.50500
744444;-0.51500
747222;-0.50000
750000;-0.49500
752778;-0.52000
755555;-0.55500
758333;-0.58000
761111;-0.60000
763889;-0.61000
766666;-0.66000
769444;-0.69500
772222;-0.69000
775000;-0.59000
777778;-0.43000
780555;-0.28000
783333;-0.10000
786111;0.14500
788889;0.39000
791666;0.65000
794444;0.83000
