time_ms;ecg_value
0;-0.51500
2778;-0.55500
5556;-0.59500
8333;-0.60000
11111;-0.54000
13889;-0.42000
16667;-0.27500
19444;-0.12000
22222;0.06000
25000;0.29000
27778;0.53500
30556;0.72000
33333;0.85000
36111;0.87500
38889;0.69000
41667;0.30000
44444;-0.13000
47222;-0.45500
50000;-0.59000
52778;-0.58500
55556;-0.53000
58333;-0.50000
61111;-0.48000
63889;-0.47500
66667;-0.47500
69444;-0.45500
72222;-0.46500
75000;-0.47500
77778;-0.49000
80556;-0.49000
83333;-0.47500
86111;-0.45500
88889;-0.45500
91667;-0.45000
94444;-0.46500
97222;-0.46000
100000;-0.44500
102778;-0.43000
105556;-0.44500
108333;-0.45500
111111;-0.46000
113889;-0.47000
116667;-0.46500
119444;-0.46000
122222;-0.47500
125000;-0.48500
127778;-0.48500
130556;-0.50500
133333;-0.49000
136111;-0.46500
138889;-0.46000
141667;-0.46000
144444;-0.48000
147222;-0.48500
150000;-0.46500
152778;-0.46000
155556;-0.47500
158333;-0.48000
161111;-0.48500
163889;-0.48500
166667;-0.47500
169444;-0.46000
172222;-0.47000
175000;-0.47500
177778;-0.50500
180556;-0.51000
183333;-0.50000
186111;-0.48000
188889;-0.49500
191667;-0.48500
194444;-0.50000
197222;-0.48000
200000;-0.47000
202778;-0.48000
205555;-0.47000
208333;-0.47000
211111;-0.48500
213889;-0.47500
216667;-0.47500
219444;-0.46000
222222;-0.47500
225000;-0.48000
227778;-0.50000
230555;-0.49500
233333;-0.49500
236111;-0.48500
238889;-0.49000
241667;-0.49500
244444;-0.50500
247222;-0.50000
250000;-0.49500
252778;-0.49000
255555;-0.49500
258333;-0.50000
261111;-0.51500
263889;-0.52500
266667;-0.50500
269444;-0.49000
272222;-0.49500
275000;-0.51500
277778;-0.52500
280555;-0.54500
283333;-0.53500
286111;-0.52500
288889;-0.53000
291667;-0.53000
294444;-0.52500
297222;-0.53500
300000;-0.51500
302778;-0.50000
305555;-0.47500
308333;-0.46000
311111;-0.45500
313889;-0.44500
316667;-0.43500
319444;-0.42000
322222;-0.41500
325000;-0.40500
327778;-0.39000
330555;-0.38500
333333;-0.37000
336111;-0.35500
338889;-0.34000
341667;-0.34500
344444;-0.34000
347222;-0.34000
350000;-0.33000
352778;-0.32000
355555;-0.32500
358333;-0.34000
361111;-0.35500
363889;-0.35500
366667;-0.34000
369444;-0.34000
372222;-0.32000
375000;-0.33500
377778;-0.34000
