time_ms;ecg_value
0;0.04500
2778;0.04000
5556;0.03500
8333;0.04000
11111;0.04500
13889;0.05000
16667;0.03500
19444;0.02000
22222;0.02000
25000;0.02500
27778;0.03500
30556;0.04000
33333;0.04500
36111;0.05000
38889;0.04000
41667;0.06000
44444;0.08000
47222;0.09500
50000;0.08500
52778;0.09000
55556;0.09500
58333;0.11000
61111;0.12000
63889;0.12000
66667;0.12500
69444;0.11500
72222;0.13000
75000;0.13500
77778;0.14500
80556;0.15000
83333;0.14000
86111;0.13500
88889;0.11000
91667;0.11500
94444;0.11000
97222;0.11500
100000;0.11500
102778;0.10500
105556;0.09500
108333;0.09000
111111;0.09000
113889;0.11000
116667;0.13500
119444;0.13000
122222;0.10000
125000;0.08500
127778;0.08500
130556;0.08000
133333;0.06000
136111;0.05000
138889;0.02000
141667;0.01500
144444;0.03000
147222;0.02500
150000;0.02000
152778;0.02000
155556;-0.00500
158333;0.01000
161111;0.01500
163889;0.02000
166667;0.02000
169444;0.00500
172222;-0.00500
175000;-0.01500
177778;-0.00500
180556;-0.01000
183333;-0.02500
186111;-0.03000
188889;-0.04500
191667;-0.03500
194444;-0.02500
197222;-0.01500
200000;-0.03000
202778;-0.03500
205555;-0.04000
208333;-0.02500
211111;-0.01500
213889;-0.02000
216667;-0.05000
219444;-0.07000
222222;-0.10000
225000;-0.13000
227778;-0.15500
230555;-0.18000
233333;-0.24000
236111;-0.27000
238889;-0.25500
241667;-0.13000
244444;0.01000
247222;0.15000
250000;0.30000
252778;0.49500
255555;0.73500
258333;0.97500
261111;1.12000
263889;1.18000
266667;1.11000
269444;0.89500
272222;0.52500
275000;0.15500
277778;-0.06500
280555;-0.14000
283333;-0.13500
286111;-0.10500
288889;-0.06500
291667;-0.02500
294444;-0.02500
297222;-0.02500
300000;-0.03500
302778;-0.03500
305555;-0.04000
308333;-0.03000
311111;-0.02500
313889;-0.02500
316667;-0.03500
319444;-0.04500
322222;-0.04500
325000;-0.05000
327778;-0.03500
330555;-0.04000
333333;-0.04000
336111;-0.06000
338889;-0.06500
341667;-0.06000
344444;-0.03500
347222;-0.04000
350000;-0.05000
352778;-0.05000
355555;-0.04500
358333;-0.05000
361111;-0.04000
363889;-0.04500
366667;-0.05000
369444;-0.05000
372222;-0.05000
