time_ms;ecg_value
0;0.77500
2778;0.81500
5556;0.72500
8333;0.45000
11111;0.07500
13889;-0.24000
16667;-0.40500
19444;-0.46500
22222;-0.46000
25000;-0.43000
27778;-0.39500
30556;-0.36500
33333;-0.34500
36111;-0.35500
38889;-0.37500
41667;-0.37000
44444;-0.38000
47222;-0.36500
50000;-0.37000
52778;-0.35000
55556;-0.36500
58333;-0.37000
61111;-0.37500
63889;-0.38000
66667;-0.37500
69444;-0.37000
72222;-0.37500
75000;-0.38500
77778;-0.39000
80556;-0.37000
83333;-0.34500
86111;-0.35500
88889;-0.37000
91667;-0.37500
94444;-0.37500
97222;-0.37500
100000;-0.35500
102778;-0.37000
105556;-0.37500
108333;-0.38000
111111;-0.37000
113889;-0.37000
116667;-0.36500
119444;-0.37000
122222;-0.37000
125000;-0.36000
127778;-0.36500
130556;-0.36000
133333;-0.36500
136111;-0.38000
138889;-0.37500
141667;-0.37500
144444;-0.38000
147222;-0.37500
150000;-0.37000
152778;-0.37000
155556;-0.36500
158333;-0.37000
161111;-0.37500
163889;-0.36500
166667;-0.35500
169444;-0.35500
172222;-0.36000
175000;-0.36500
177778;-0.38500
180556;-0.36500
183333;-0.36000
186111;-0.36000
188889;-0.36000
191667;-0.37000
194444;-0.37500
197222;-0.35500
200000;-0.35500
202778;-0.34500
205555;-0.35500
208333;-0.37000
211111;-0.38000
213889;-0.36500
216667;-0.37000
219444;-0.36500
222222;-0.36500
225000;-0.38500
227778;-0.39000
230555;-0.38500
233333;-0.38000
236111;-0.38000
238889;-0.38500
241667;-0.39500
244444;-0.38000
247222;-0.38000
250000;-0.37500
252778;-0.37500
255555;-0.39000
258333;-0.40000
261111;-0.41000
263889;-0.40000
266667;-0.39500
269444;-0.37500
272222;-0.40000
275000;-0.41500
277778;-0.41500
280555;-0.41000
283333;-0.40000
286111;-0.40000
288889;-0.40000
291667;-0.39000
294444;-0.38500
297222;-0.36500
300000;-0.35500
302778;-0.35000
305555;-0.35000
308333;-0.34500
311111;-0.34000
313889;-0.34000
316667;-0.32000
319444;-0.32500
322222;-0.32500
325000;-0.33000
327778;-0.31500
330555;-0.30000
333333;-0.28500
336111;-0.29500
338889;-0.29500
341667;-0.30500
344444;-0.31500
347222;-0.31000
350000;-0.31000
352778;-0.31000
355555;-0.31000
358333;-0.31500
361111;-0.31500
363889;-0.31500
366667;-0.30000
369444;-0.31500
372222;-0.30500
375000;-0.31000
377778;-0.32500
380555;-0.31000
383333;-0.30000
386111;-0.30500
388889;-0.31000
391667;-0.32000
394444;-0.33000
397222;-0.31500
400000;-0.30000
402778;-0.31000
405555;-0.32500
408333;-0.34000
411111;-0.33500
413889;-0.32500
416667;-0.32500
419444;-0.33500
422222;-0.33500
425000;-0.34500
427778;-0.33500
430555;-0.33000
433333;-0.32500
436111;-0.33000
438889;-0.34500
441667;-0.35000
444444;-0.36500
447222;-0.34000
450000;-0.34000
452778;-0.33500
455555;-0.35500
458333;-0.34000
461111;-0.37000
463889;-0.36500
466667;-0.35500
469444;-0.36000
472222;-0.37000
475000;-0.37000
477778;-0.37500
480555;-0.35500
483333;-0.35000
486111;-0.36000
488889;-0.36500
491667;-0.37500
494444;-0.38000
497222;-0.37000
500000;-0.36000
502778;-0.36000
505555;-0.36000
508333;-0.37000
511111;-0.37000
513889;-0.35500
516667;-0.36000
519444;-0.37000
522222;-0.37500
525000;-0.39500
527778;-0.39500
530555;-0.37000
533333;-0.35500
536111;-0.35500
538889;-0.36000
541667;-0.38000
544444;-0.37500
547222;-0.37000
550000;-0.35000
552778;-0.36500
555555;-0.37000
558333;-0.37500
561111;-0.37500
563889;-0.37000
566667;-0.35000
569444;-0.34500
572222;-0.34500
575000;-0.35000
577778;-0.35500
580555;-0.34000
583333;-0.33500
586111;-0.32000
588889;-0.31000
591667;-0.31000
594444;-0.32500
597222;-0.30500
600000;-0.30000
602778;-0.30000
605555;-0.29000
608333;-0.29000
611111;-0.30000
