time_ms;ecg_value
0;-0.49000
2778;-0.49500
5556;-0.52000
8333;-0.53000
11111;-0.52000
13889;-0.52000
16667;-0.51500
19444;-0.51000
22222;-0.52500
25000;-0.54500
27778;-0.53500
30556;-0.51500
33333;-0.52000
36111;-0.53000
38889;-0.55000
41667;-0.55500
44444;-0.53000
47222;-0.51500
50000;-0.51000
52778;-0.52500
55556;-0.54000
58333;-0.53500
61111;-0.53000
63889;-0.52000
66667;-0.50500
69444;-0.50500
72222;-0.51500
75000;-0.51500
77778;-0.50000
80556;-0.49000
83333;-0.49000
86111;-0.51500
88889;-0.53500
91667;-0.54000
94444;-0.54000
97222;-0.53000
100000;-0.52000
102778;-0.52000
105556;-0.54000
108333;-0.56000
111111;-0.53000
113889;-0.51000
116667;-0.50500
119444;-0.50500
122222;-0.51000
125000;-0.50000
127778;-0.50500
130556;-0.51000
133333;-0.53000
136111;-0.54000
138889;-0.54500
141667;-0.56000
144444;-0.55000
147222;-0.55500
150000;-0.56000
152778;-0.56500
155556;-0.56500
158333;-0.56000
161111;-0.53500
163889;-0.53500
166667;-0.54000
169444;-0.55000
172222;-0.56500
175000;-0.56500
177778;-0.53500
180556;-0.53000
183333;-0.51000
186111;-0.51500
188889;-0.52000
191667;-0.50500
194444;-0.49000
197222;-0.47000
200000;-0.45500
202778;-0.43500
205555;-0.44000
208333;-0.44500
211111;-0.42500
213889;-0.43000
216667;-0.42000
219444;-0.41500
222222;-0.42500
225000;-0.43000
227778;-0.41000
230555;-0.39500
233333;-0.38500
236111;-0.39000
238889;-0.39500
241667;-0.40500
244444;-0.39500
247222;-0.39500
250000;-0.40500
252778;-0.41000
255555;-0.42000
258333;-0.41500
261111;-0.41000
263889;-0.40000
266667;-0.40000
269444;-0.39500
272222;-0.40500
275000;-0.43000
277778;-0.42500
280555;-0.41000
283333;-0.41000
286111;-0.41500
288889;-0.41500
291667;-0.42500
294444;-0.42500
297222;-0.41500
300000;-0.41500
302778;-0.41500
305555;-0.43000
308333;-0.43500
311111;-0.42000
313889;-0.41500
316667;-0.42500
319444;-0.42000
322222;-0.43000
325000;-0.44000
327778;-0.43000
330555;-0.42000
333333;-0.42500
336111;-0.43500
338889;-0.44000
341667;-0.45000
344444;-0.44500
347222;-0.43500
350000;-0.44000
352778;-0.45500
355555;-0.45000
358333;-0.45500
361111;-0.45000
363889;-0.45000
366667;-0.45000
369444;-0.45500
372222;-0.46000
375000;-0.46500
377778;-0.45500
380555;-0.44500
383333;-0.45000
386111;-0.44000
388889;-0.43500
391667;-0.44000
394444;-0.42500
397222;-0.41500
400000;-0.41000
402778;-0.41000
405555;-0.43000
408333;-0.43500
411111;-0.42000
413889;-0.42000
416667;-0.42500
419444;-0.43500
422222;-0.43500
425000;-0.43500
427778;-0.43500
430555;-0.41500
433333;-0.41500
436111;-0.41500
438889;-0.42000
441667;-0.41500
444444;-0.41000
447222;-0.39500
450000;-0.37500
452778;-0.36500
455555;-0.35500
458333;-0.36000
461111;-0.34000
463889;-0.32500
466667;-0.31000
469444;-0.30500
472222;-0.30000
475000;-0.29500
477778;-0.28500
480555;-0.26500
483333;-0.29000
486111;-0.28500
488889;-0.30000
491667;-0.31500
494444;-0.31500
497222;-0.29000
500000;-0.28000
502778;-0.29500
505555;-0.30000
508333;-0.29000
511111;-0.25500
513889;-0.24000
516667;-0.27000
519444;-0.31000
522222;-0.34500
525000;-0.35000
527778;-0.36500
530555;-0.37000
533333;-0.38000
536111;-0.38500
538889;-0.41500
541667;-0.42500
544444;-0.41500
547222;-0.40000
550000;-0.40500
552778;-0.40500
555555;-0.40000
558333;-0.41500
561111;-0.40500
563889;-0.39500
566667;-0.40000
569444;-0.39500
572222;-0.41000
575000;-0.41500
577778;-0.41500
580555;-0.40500
583333;-0.41500
586111;-0.42000
588889;-0.43000
591667;-0.43000
594444;-0.43000
597222;-0.42000
600000;-0.41500
602778;-0.42000
605555;-0.41500
608333;-0.43000
611111;-0.43500
613889;-0.45000
616666;-0.48000
619444;-0.52000
622222;-0.55000
625000;-0.57500
627778;-0.59500
630555;-0.60500
633333;-0.56500
636111;-0.45500
638889;-0.31000
641666;-0.14000
644444;0.06500
647222;0.32500
650000;0.60500
652778;0.83500
655555;0.94000
