time_ms;ecg_value
0;-0.49000
2778;-0.55000
5556;-0.60000
8333;-0.62000
11111;-0.56500
13889;-0.42500
16667;-0.25000
19444;-0.06500
22222;0.16500
25000;0.44500
27778;0.69500
30556;0.87500
33333;0.86500
36111;0.63000
38889;0.21500
41667;-0.19000
44444;-0.44000
47222;-0.53500
50000;-0.51000
52778;-0.47500
55556;-0.44500
58333;-0.44000
61111;-0.43000
63889;-0.43000
66667;-0.42500
69444;-0.43000
72222;-0.43500
75000;-0.44000
77778;-0.44500
80556;-0.43000
83333;-0.42000
86111;-0.43000
88889;-0.43000
91667;-0.44000
94444;-0.44500
97222;-0.45000
100000;-0.44500
102778;-0.45500
105556;-0.45000
108333;-0.44500
111111;-0.44000
113889;-0.42500
116667;-0.43500
119444;-0.44500
122222;-0.45000
125000;-0.45500
127778;-0.46000
130556;-0.44500
133333;-0.43500
136111;-0.43500
138889;-0.44500
141667;-0.45000
144444;-0.45500
147222;-0.44500
150000;-0.45000
152778;-0.46000
155556;-0.46500
158333;-0.48000
161111;-0.47000
163889;-0.46500
166667;-0.45000
169444;-0.44000
172222;-0.43500
175000;-0.44500
177778;-0.44500
180556;-0.42500
183333;-0.41500
186111;-0.43000
188889;-0.43000
191667;-0.45000
194444;-0.45000
197222;-0.44500
200000;-0.44500
202778;-0.44000
205555;-0.44500
208333;-0.46000
211111;-0.47000
213889;-0.46500
216667;-0.44500
219444;-0.45500
222222;-0.46500
225000;-0.46000
227778;-0.46000
230555;-0.44500
233333;-0.44500
236111;-0.45000
238889;-0.46000
241667;-0.48000
244444;-0.48000
247222;-0.48000
250000;-0.46000
252778;-0.46500
255555;-0.48500
258333;-0.50000
261111;-0.49500
263889;-0.49000
266667;-0.47500
269444;-0.48000
272222;-0.48500
275000;-0.50000
277778;-0.50500
280555;-0.50000
283333;-0.50000
286111;-0.50000
288889;-0.51000
291667;-0.51500
294444;-0.50500
297222;-0.48500
300000;-0.47000
302778;-0.46500
305555;-0.47500
308333;-0.47500
311111;-0.46000
313889;-0.44500
316667;-0.42000
319444;-0.41500
322222;-0.40500
325000;-0.41500
327778;-0.39500
330555;-0.38000
333333;-0.34500
336111;-0.34500
338889;-0.34500
341667;-0.34000
344444;-0.35000
347222;-0.33000
350000;-0.31500
352778;-0.33000
355555;-0.33000
358333;-0.33500
361111;-0.32500
363889;-0.31000
366667;-0.31000
369444;-0.30500
372222;-0.32000
375000;-0.32500
377778;-0.32500
380555;-0.32000
383333;-0.30500
386111;-0.31000
388889;-0.32500
391667;-0.32500
394444;-0.32500
397222;-0.31500
400000;-0.32000
402778;-0.31000
405555;-0.33000
408333;-0.33500
411111;-0.33500
413889;-0.34500
416667;-0.33500
419444;-0.32500
422222;-0.34500
425000;-0.33500
427778;-0.33500
430555;-0.33000
433333;-0.32500
436111;-0.33000
438889;-0.33500
441667;-0.34000
444444;-0.34500
447222;-0.33500
450000;-0.32000
452778;-0.32500
455555;-0.33000
458333;-0.34500
461111;-0.34500
463889;-0.33500
466667;-0.33500
469444;-0.34000
472222;-0.35000
475000;-0.35500
477778;-0.35500
480555;-0.35000
483333;-0.36500
486111;-0.34000
488889;-0.34500
491667;-0.34500
494444;-0.34500
497222;-0.34000
500000;-0.33500
502778;-0.34000
505555;-0.34500
508333;-0.34500
511111;-0.35000
513889;-0.34500
516667;-0.34000
519444;-0.33500
522222;-0.34000
525000;-0.34000
527778;-0.34500
530555;-0.32500
533333;-0.33000
536111;-0.33000
538889;-0.34500
541667;-0.35000
544444;-0.35500
547222;-0.33000
550000;-0.32000
552778;-0.32000
555555;-0.32000
558333;-0.32500
561111;-0.32500
563889;-0.31500
566667;-0.31000
569444;-0.31000
572222;-0.32000
575000;-0.32500
577778;-0.32500
580555;-0.33000
583333;-0.30000
586111;-0.31000
588889;-0.32500
591667;-0.32500
594444;-0.31500
597222;-0.30500
600000;-0.29500
602778;-0.31000
605555;-0.31000
608333;-0.30500
611111;-0.29500
613889;-0.27000
616666;-0.26500
619444;-0.25000
622222;-0.26000
625000;-0.25500
627778;-0.25000
630555;-0.23000
633333;-0.21000
636111;-0.21000
638889;-0.19500
641666;-0.19500
644444;-0.20000
647222;-0.20000
650000;-0.18500
652778;-0.21000
655555;-0.21500
658333;-0.22500
661111;-0.23000
663889;-0.21000
666666;-0.20000
669444;-0.21500
672222;-0.21500
675000;-0.23000
677778;-0.21000
680555;-0.18500
