time_ms;ecg_value
0;-0.16000
2778;-0.17500
5556;-0.17000
8333;-0.16000
11111;-0.15500
13889;-0.15500
16667;-0.17000
19444;-0.18500
22222;-0.19500
25000;-0.18500
27778;-0.16000
30556;-0.17500
33333;-0.17500
36111;-0.19000
38889;-0.19500
41667;-0.18000
44444;-0.16000
47222;-0.17500
50000;-0.18000
52778;-0.19500
55556;-0.19000
58333;-0.18000
61111;-0.17500
63889;-0.18500
66667;-0.19000
69444;-0.19500
72222;-0.20500
75000;-0.19500
77778;-0.19000
80556;-0.20000
83333;-0.20500
86111;-0.21000
88889;-0.21000
91667;-0.20000
94444;-0.19000
97222;-0.19000
100000;-0.20000
102778;-0.23500
105556;-0.23500
108333;-0.23000
111111;-0.23500
113889;-0.22500
116667;-0.22500
119444;-0.24000
122222;-0.23000
125000;-0.22000
127778;-0.21000
130556;-0.21000
133333;-0.23500
136111;-0.24000
138889;-0.23500
141667;-0.22000
144444;-0.22000
147222;-0.23000
150000;-0.23500
152778;-0.25500
155556;-0.25500
158333;-0.23500
161111;-0.23000
163889;-0.23500
166667;-0.24000
169444;-0.24500
172222;-0.24000
175000;-0.23500
177778;-0.22500
180556;-0.22500
183333;-0.24000
186111;-0.24500
188889;-0.24500
191667;-0.22500
194444;-0.23000
197222;-0.21500
200000;-0.22000
202778;-0.21500
205555;-0.20000
208333;-0.19500
211111;-0.18500
213889;-0.17500
216667;-0.17500
219444;-0.17500
222222;-0.16000
225000;-0.14500
227778;-0.12500
230555;-0.14000
233333;-0.15000
236111;-0.15500
238889;-0.14000
241667;-0.13500
244444;-0.13500
247222;-0.14000
250000;-0.14000
252778;-0.13000
255555;-0.11000
258333;-0.09500
261111;-0.10000
263889;-0.11500
266667;-0.12000
269444;-0.14000
272222;-0.17000
275000;-0.17500
277778;-0.18500
280555;-0.19000
283333;-0.22500
286111;-0.24000
288889;-0.22000
291667;-0.21000
294444;-0.20500
297222;-0.21000
300000;-0.23500
302778;-0.24000
305555;-0.25000
308333;-0.23500
311111;-0.24000
313889;-0.24000
316667;-0.24500
319444;-0.27000
322222;-0.27000
325000;-0.26500
327778;-0.26500
330555;-0.25000
333333;-0.25500
336111;-0.26500
338889;-0.25000
341667;-0.25000
344444;-0.24000
347222;-0.25500
350000;-0.28000
352778;-0.27000
355555;-0.28000
358333;-0.26500
361111;-0.27000
363889;-0.30500
366667;-0.35000
369444;-0.39500
372222;-0.41500
375000;-0.43500
377778;-0.46000
380555;-0.45500
383333;-0.36500
386111;-0.23500
388889;-0.04500
391667;0.15500
394444;0.40000
397222;0.67500
400000;0.91000
402778;1.03000
405555;1.07000
408333;0.94500
411111;0.59500
413889;0.13500
416667;-0.22500
419444;-0.40000
422222;-0.41500
425000;-0.37000
427778;-0.29500
430555;-0.28500
433333;-0.30500
436111;-0.33000
438889;-0.32000
441667;-0.30500
444444;-0.29500
447222;-0.30500
450000;-0.31500
452778;-0.32500
455555;-0.32000
458333;-0.31500
461111;-0.30500
463889;-0.30500
466667;-0.32500
469444;-0.33500
472222;-0.32000
475000;-0.31500
477778;-0.30500
480555;-0.32000
483333;-0.33000
486111;-0.34500
488889;-0.33500
491667;-0.32500
494444;-0.31500
497222;-0.31000
500000;-0.33500
502778;-0.35500
505555;-0.35000
508333;-0.34000
511111;-0.33000
513889;-0.33500
516667;-0.34500
519444;-0.35500
522222;-0.33500
525000;-0.33000
527778;-0.33000
530555;-0.32500
533333;-0.34500
536111;-0.37000
538889;-0.37000
541667;-0.35500
544444;-0.34000
547222;-0.35000
550000;-0.35500
552778;-0.37000
555555;-0.36000
558333;-0.34500
561111;-0.34000
563889;-0.33500
566667;-0.34500
569444;-0.36000
572222;-0.36000
575000;-0.36500
577778;-0.34500
580555;-0.35000
583333;-0.35500
586111;-0.37000
588889;-0.35500
591667;-0.34500
594444;-0.33500
597222;-0.35000
600000;-0.35500
602778;-0.36500
605555;-0.37000
608333;-0.38000
611111;-0.36000
613889;-0.36000
616666;-0.36500
619444;-0.37500
622222;-0.37000
625000;-0.36000
627778;-0.37000
630555;-0.37500
633333;-0.38500
636111;-0.40500
638889;-0.39000
641666;-0.39000
644444;-0.37500
647222;-0.38000
650000;-0.39500
652778;-0.39500
655555;-0.40000
658333;-0.39000
661111;-0.38000
663889;-0.37000
666666;-0.38000
669444;-0.40000
672222;-0.40500
675000;-0.40500
677778;-0.39000
680555;-0.38500
683333;-0.39000
686111;-0.39000
688889;-0.39500
691666;-0.40000
694444;-0.37000
697222;-0.36500
700000;-0.35500
702778;-0.37000
705555;-0.35000
708333;-0.33500
711111;-0.32000
713889;-0.31000
716666;-0.30500
719444;-0.30500
722222;-0.29000
725000;-0.28000
727778;-0.27000
730555;-0.27000
733333;-0.28500
736111;-0.29000
738889;-0.28500
741666;-0.26500
744444;-0.25500
747222;-0.26000
750000;-0.27000
752778;-0.28000
755555;-0.28500
758333;-0.27500
761111;-0.28500
763889;-0.30000
766666;-0.30500
769444;-0.30000
772222;-0.29000
775000;-0.28000
777778;-0.28000
780555;-0.27500
783333;-0.29500
786111;-0.29500
788889;-0.29000
791666;-0.28500
794444;-0.29500
797222;-0.29000
800000;-0.30000
802778;-0.30000
805555;-0.30000
808333;-0.29500
811111;-0.29500
813889;-0.30000
816666;-0.31500
819444;-0.32000
822222;-0.32500
825000;-0.32500
827778;-0.33000
830555;-0.33000
833333;-0.32500
836111;-0.32000
838889;-0.32500
841666;-0.33000
844444;-0.32000
847222;-0.32500
850000;-0.34000
852778;-0.34500
855555;-0.33500
858333;-0.33000
861111;-0.32000
863889;-0.34000
866666;-0.34500
869444;-0.36000
872222;-0.36000
875000;-0.34500
877778;-0.33000
880555;-0.33500
883333;-0.35500
886111;-0.37000
888889;-0.35000
891666;-0.34500
894444;-0.34500
897222;-0.35500
900000;-0.35000
902778;-0.34500
905555;-0.36000
908333;-0.35000
911111;-0.36000
913889;-0.36000
916666;-0.37000
919444;-0.38000
922222;-0.36000
925000;-0.34500
927778;-0.34500
930555;-0.33500
933333;-0.33500
936111;-0.35500
938889;-0.35500
941666;-0.34500
944444;-0.34000
947222;-0.33500
950000;-0.34500
952778;-0.36500
955555;-0.36000
958333;-0.36000
961111;-0.34000
963889;-0.33500
966666;-0.35000
969444;-0.36000
972222;-0.35500
975000;-0.35000
977778;-0.35500
980555;-0.36500
983333;-0.38000
986111;-0.38500
