time_ms;ecg_value
0;-0.23000
2778;-0.24000
5556;-0.25500
8333;-0.25500
11111;-0.24000
13889;-0.24000
16667;-0.25000
19444;-0.27000
22222;-0.27000
25000;-0.24000
27778;-0.23000
30556;-0.22500
33333;-0.26500
36111;-0.29500
38889;-0.30500
41667;-0.32500
44444;-0.31500
47222;-0.32500
50000;-0.33000
52778;-0.34500
55556;-0.36000
58333;-0.36500
61111;-0.35500
63889;-0.34500
66667;-0.34000
69444;-0.33500
72222;-0.36000
75000;-0.35500
77778;-0.34500
80556;-0.33500
83333;-0.35500
86111;-0.35000
88889;-0.37500
91667;-0.37500
94444;-0.36500
97222;-0.36500
100000;-0.35000
102778;-0.37000
105556;-0.38000
108333;-0.36500
111111;-0.37000
113889;-0.35500
116667;-0.37000
119444;-0.38000
122222;-0.38500
125000;-0.38500
127778;-0.40000
130556;-0.43000
133333;-0.46500
136111;-0.48500
138889;-0.52000
141667;-0.55500
144444;-0.52500
147222;-0.43500
150000;-0.30500
152778;-0.15500
155556;0.01000
158333;0.26000
161111;0.53500
163889;0.76000
166667;0.89000
169444;0.90500
172222;0.70500
175000;0.36000
177778;-0.03000
180556;-0.32000
183333;-0.45500
186111;-0.47500
188889;-0.44000
191667;-0.39500
194444;-0.38000
197222;-0.38000
200000;-0.38500
202778;-0.39500
205555;-0.40000
208333;-0.40500
211111;-0.39500
213889;-0.41000
216667;-0.39000
219444;-0.39500
222222;-0.40500
225000;-0.40500
227778;-0.39500
230555;-0.38500
233333;-0.38500
236111;-0.40500
238889;-0.40500
241667;-0.40000
244444;-0.38500
247222;-0.38000
250000;-0.38500
252778;-0.40500
255555;-0.41000
258333;-0.40000
261111;-0.39500
263889;-0.38500
266667;-0.39500
269444;-0.41000
272222;-0.40500
275000;-0.40500
277778;-0.39500
280555;-0.39000
283333;-0.39500
286111;-0.39500
288889;-0.40500
291667;-0.41000
294444;-0.40000
297222;-0.38500
300000;-0.39500
302778;-0.40000
305555;-0.39500
308333;-0.38500
311111;-0.38500
313889;-0.37500
316667;-0.37500
319444;-0.38000
322222;-0.39500
325000;-0.38500
327778;-0.39000
330555;-0.38500
333333;-0.38000
336111;-0.39000
338889;-0.40000
341667;-0.40000
344444;-0.39000
347222;-0.36500
350000;-0.37500
352778;-0.38500
355555;-0.40000
358333;-0.40000
361111;-0.39000
363889;-0.38000
366667;-0.37500
369444;-0.38500
372222;-0.39500
375000;-0.38000
377778;-0.37000
380555;-0.36500
383333;-0.36500
386111;-0.37500
388889;-0.38500
391667;-0.37500
394444;-0.37500
397222;-0.36500
400000;-0.37000
402778;-0.37500
405555;-0.40000
408333;-0.39500
411111;-0.40500
413889;-0.37000
416667;-0.38500
419444;-0.40000
422222;-0.41000
425000;-0.40000
427778;-0.39500
430555;-0.37500
433333;-0.38000
436111;-0.38500
438889;-0.40500
441667;-0.38500
444444;-0.37500
447222;-0.37000
450000;-0.36500
452778;-0.36500
455555;-0.35000
458333;-0.35500
461111;-0.32000
463889;-0.31000
466667;-0.31000
469444;-0.30500
472222;-0.31000
475000;-0.29000
477778;-0.28000
480555;-0.28000
483333;-0.27000
