time_ms;ecg_value
0;-0.52000
2778;-0.52000
5556;-0.51500
8333;-0.51500
11111;-0.51000
13889;-0.51000
16667;-0.52500
19444;-0.54000
22222;-0.52500
25000;-0.51000
27778;-0.51000
30556;-0.52000
33333;-0.52500
36111;-0.53000
38889;-0.52000
41667;-0.52000
44444;-0.50500
47222;-0.51500
50000;-0.53000
52778;-0.54000
55556;-0.53500
58333;-0.52000
61111;-0.49500
63889;-0.49500
66667;-0.50000
69444;-0.52000
72222;-0.51000
75000;-0.50000
77778;-0.48500
80556;-0.48500
83333;-0.50500
86111;-0.51000
88889;-0.50500
91667;-0.51000
94444;-0.51000
97222;-0.52500
100000;-0.51500
102778;-0.51500
105556;-0.50000
108333;-0.48500
111111;-0.48500
113889;-0.48500
116667;-0.50000
119444;-0.51000
122222;-0.50000
125000;-0.50000
127778;-0.49000
130556;-0.50000
133333;-0.51000
136111;-0.53000
138889;-0.53500
141667;-0.54000
144444;-0.54500
147222;-0.55000
150000;-0.55000
152778;-0.56000
155556;-0.56500
158333;-0.55500
161111;-0.55500
163889;-0.56500
166667;-0.56000
169444;-0.56000
