time_ms;ecg_value
0;-0.50500
2778;-0.49500
5556;-0.49000
8333;-0.50000
11111;-0.50500
13889;-0.49000
16667;-0.49500
19444;-0.49500
22222;-0.50000
25000;-0.50500
27778;-0.51000
30556;-0.50000
33333;-0.49000
36111;-0.48500
38889;-0.48500
41667;-0.49500
44444;-0.50500
47222;-0.49500
50000;-0.49000
52778;-0.48500
55556;-0.50000
58333;-0.50500
61111;-0.52000
63889;-0.51000
66667;-0.51500
69444;-0.51000
72222;-0.51500
75000;-0.51000
77778;-0.52000
80556;-0.51000
83333;-0.51000
86111;-0.51500
88889;-0.53000
91667;-0.55500
94444;-0.55500
97222;-0.54500
100000;-0.52500
102778;-0.52500
105556;-0.54000
108333;-0.55500
111111;-0.55000
113889;-0.55000
116667;-0.53500
119444;-0.53500
122222;-0.54500
125000;-0.55000
127778;-0.56500
130556;-0.54000
133333;-0.53000
136111;-0.53000
138889;-0.53000
141667;-0.53500
144444;-0.52500
147222;-0.51000
150000;-0.49500
152778;-0.49000
155556;-0.47500
158333;-0.46500
161111;-0.47500
163889;-0.45000
166667;-0.43500
169444;-0.42500
172222;-0.41500
175000;-0.41000
177778;-0.42000
180556;-0.39000
183333;-0.37500
186111;-0.36000
188889;-0.37000
191667;-0.37500
194444;-0.37000
197222;-0.35500
200000;-0.34500
202778;-0.34000
205555;-0.34000
208333;-0.35500
211111;-0.38000
213889;-0.35500
216667;-0.35000
219444;-0.35000
222222;-0.35500
225000;-0.36000
227778;-0.36500
230555;-0.36000
233333;-0.36500
236111;-0.35000
238889;-0.35500
241667;-0.37000
244444;-0.37000
247222;-0.36000
250000;-0.36000
252778;-0.34500
255555;-0.35500
258333;-0.36000
261111;-0.37500
263889;-0.36500
266667;-0.35500
269444;-0.34000
272222;-0.34500
275000;-0.35500
277778;-0.37000
280555;-0.36500
283333;-0.35000
286111;-0.34500
288889;-0.34500
291667;-0.36000
294444;-0.35500
297222;-0.34500
300000;-0.34000
302778;-0.34000
305555;-0.35500
308333;-0.36500
311111;-0.37500
313889;-0.37500
316667;-0.36500
319444;-0.36000
322222;-0.38000
325000;-0.38500
327778;-0.38500
330555;-0.37500
333333;-0.38000
336111;-0.36000
338889;-0.38000
341667;-0.38000
344444;-0.38000
347222;-0.37000
350000;-0.35500
352778;-0.35500
355555;-0.36000
358333;-0.36000
361111;-0.37000
363889;-0.36000
366667;-0.34500
369444;-0.34500
372222;-0.36000
375000;-0.36000
377778;-0.37000
380555;-0.36500
383333;-0.35000
386111;-0.34500
388889;-0.35000
391667;-0.36000
394444;-0.37000
397222;-0.36500
400000;-0.36000
402778;-0.35500
405555;-0.35000
408333;-0.36000
411111;-0.35500
413889;-0.34500
416667;-0.34000
419444;-0.34000
422222;-0.33500
425000;-0.34500
427778;-0.36000
430555;-0.34000
433333;-0.33000
436111;-0.32500
438889;-0.33500
441667;-0.35000
444444;-0.34500
447222;-0.33500
450000;-0.33000
452778;-0.31000
455555;-0.30000
458333;-0.30000
461111;-0.29000
463889;-0.27500
466667;-0.27500
469444;-0.27500
472222;-0.27000
475000;-0.26500
477778;-0.26500
480555;-0.25000
483333;-0.24000
486111;-0.23000
488889;-0.22500
491667;-0.23500
494444;-0.24500
497222;-0.25000
500000;-0.24500
502778;-0.25000
505555;-0.25000
508333;-0.25000
511111;-0.26000
513889;-0.24500
