time_ms;ecg_value
0;0.90500
2778;1.00500
5556;0.99000
8333;0.82000
11111;0.50000
13889;0.10500
16667;-0.22000
19444;-0.40000
22222;-0.47500
25000;-0.47500
27778;-0.45500
30556;-0.41500
33333;-0.40000
36111;-0.41000
38889;-0.41500
41667;-0.41000
44444;-0.40500
47222;-0.39500
50000;-0.40000
52778;-0.41000
55556;-0.41000
58333;-0.39000
61111;-0.37000
63889;-0.38000
66667;-0.40500
69444;-0.41500
72222;-0.40500
75000;-0.40500
77778;-0.39500
80556;-0.40000
83333;-0.41500
86111;-0.43500
88889;-0.42500
91667;-0.41000
94444;-0.40000
97222;-0.39500
100000;-0.40500
102778;-0.42000
105556;-0.42000
108333;-0.40000
111111;-0.39500
113889;-0.40500
116667;-0.41000
119444;-0.42000
122222;-0.42000
125000;-0.40000
127778;-0.41000
130556;-0.40500
133333;-0.41000
136111;-0.42500
138889;-0.42000
141667;-0.42500
144444;-0.41000
147222;-0.40000
150000;-0.40000
152778;-0.42500
155556;-0.43000
158333;-0.43000
161111;-0.42500
163889;-0.41000
166667;-0.41000
169444;-0.42500
172222;-0.42000
175000;-0.43000
177778;-0.42000
180556;-0.42500
183333;-0.43000
186111;-0.44000
188889;-0.42500
191667;-0.40500
194444;-0.40000
197222;-0.39000
200000;-0.38000
202778;-0.39000
205555;-0.39500
208333;-0.40500
211111;-0.41500
213889;-0.42000
216667;-0.42000
219444;-0.43000
222222;-0.43000
225000;-0.43000
227778;-0.43000
230555;-0.43500
233333;-0.45000
236111;-0.44000
238889;-0.44500
241667;-0.44000
244444;-0.44500
247222;-0.47000
250000;-0.47000
252778;-0.48000
255555;-0.47500
258333;-0.48500
261111;-0.48000
263889;-0.48000
266667;-0.50000
269444;-0.51500
272222;-0.50000
275000;-0.49000
277778;-0.48000
280555;-0.47000
283333;-0.47500
286111;-0.49000
288889;-0.47000
291667;-0.45500
294444;-0.44000
297222;-0.42500
300000;-0.43000
302778;-0.44000
305555;-0.42500
308333;-0.39500
311111;-0.38500
313889;-0.36000
316667;-0.35000
319444;-0.35500
322222;-0.34000
325000;-0.33000
327778;-0.33000
330555;-0.32500
333333;-0.32500
336111;-0.34000
338889;-0.32500
341667;-0.31000
344444;-0.30500
347222;-0.30000
350000;-0.32000
352778;-0.31500
355555;-0.29500
358333;-0.28000
361111;-0.27500
363889;-0.28500
366667;-0.29500
369444;-0.30500
372222;-0.30500
375000;-0.29500
377778;-0.28500
380555;-0.29000
383333;-0.30500
386111;-0.31500
388889;-0.31500
391667;-0.30500
394444;-0.30000
397222;-0.30500
400000;-0.31000
402778;-0.32000
405555;-0.31000
408333;-0.31000
411111;-0.31500
413889;-0.32000
416667;-0.32500
419444;-0.33500
422222;-0.34000
425000;-0.33500
427778;-0.31500
430555;-0.32500
433333;-0.33500
436111;-0.34000
438889;-0.34000
441667;-0.34000
444444;-0.32500
447222;-0.33500
450000;-0.34500
452778;-0.35000
455555;-0.35000
458333;-0.33500
461111;-0.33500
463889;-0.34000
466667;-0.35500
469444;-0.36000
472222;-0.36000
475000;-0.34000
477778;-0.34000
480555;-0.34500
483333;-0.35500
486111;-0.37000
488889;-0.37500
491667;-0.35500
494444;-0.33500
497222;-0.34500
500000;-0.35500
502778;-0.35000
505555;-0.35000
508333;-0.35000
511111;-0.33500
513889;-0.33000
516667;-0.35000
519444;-0.35500
522222;-0.35000
525000;-0.34500
527778;-0.33000
530555;-0.32500
533333;-0.33000
536111;-0.34500
538889;-0.35000
541667;-0.34500
544444;-0.33500
547222;-0.34000
550000;-0.35500
552778;-0.36000
555555;-0.36500
558333;-0.35000
561111;-0.34000
563889;-0.33500
566667;-0.34000
569444;-0.34500
572222;-0.35000
575000;-0.34000
577778;-0.32500
580555;-0.33500
583333;-0.33500
586111;-0.33500
588889;-0.32500
591667;-0.29500
594444;-0.28000
597222;-0.29000
600000;-0.29000
602778;-0.28000
605555;-0.27500
608333;-0.26000
611111;-0.25000
613889;-0.23000
616666;-0.23000
619444;-0.24000
622222;-0.22500
625000;-0.21000
627778;-0.19500
630555;-0.20500
633333;-0.22500
636111;-0.23000
638889;-0.22500
641666;-0.23000
644444;-0.22000
647222;-0.22000
650000;-0.23500
652778;-0.26000
655555;-0.25500
658333;-0.26000
661111;-0.22000
663889;-0.19500
666666;-0.21500
669444;-0.25000
672222;-0.28500
675000;-0.28000
677778;-0.28000
680555;-0.29000
683333;-0.31500
686111;-0.34000
688889;-0.34500
691666;-0.33500
694444;-0.34000
697222;-0.33000
700000;-0.35000
702778;-0.35000
705555;-0.34000
708333;-0.34000
711111;-0.33500
713889;-0.34500
716666;-0.35500
719444;-0.35500
722222;-0.34500
725000;-0.34500
727778;-0.35000
730555;-0.36500
733333;-0.37000
736111;-0.37500
738889;-0.37500
741666;-0.36500
744444;-0.36500
747222;-0.36000
750000;-0.36500
752778;-0.37500
755555;-0.36500
758333;-0.36500
761111;-0.36500
763889;-0.39000
766666;-0.43500
769444;-0.48000
772222;-0.50500
775000;-0.50500
777778;-0.53500
780555;-0.54500
783333;-0.48000
786111;-0.35500
788889;-0.20000
791666;0.00000
794444;0.20000
797222;0.45000
800000;0.70500
802778;0.92000
805555;1.06500
808333;1.14500
811111;1.11500
813889;0.90000
816666;0.51500
819444;0.08500
822222;-0.26500
825000;-0.43500
827778;-0.49500
830555;-0.49500
833333;-0.48000
836111;-0.45000
838889;-0.41000
841666;-0.40000
844444;-0.37500
847222;-0.38000
850000;-0.38000
852778;-0.40000
855555;-0.39000
858333;-0.37500
861111;-0.37500
863889;-0.39000
866666;-0.38500
869444;-0.40000
872222;-0.39500
875000;-0.39000
877778;-0.38500
880555;-0.38500
883333;-0.40000
886111;-0.40500
888889;-0.40500
891666;-0.39500
894444;-0.39000
897222;-0.39000
900000;-0.41000
902778;-0.42500
905555;-0.43500
908333;-0.41500
911111;-0.40000
913889;-0.41000
916666;-0.42000
919444;-0.43000
922222;-0.41000
925000;-0.41000
927778;-0.39000
930555;-0.39500
933333;-0.40500
936111;-0.41000
938889;-0.41500
941666;-0.40000
944444;-0.38500
947222;-0.39000
950000;-0.41000
952778;-0.40500
955555;-0.40500
958333;-0.40000
961111;-0.39000
963889;-0.38000
966666;-0.38500
969444;-0.39000
972222;-0.40000
975000;-0.40000
977778;-0.38500
980555;-0.39000
983333;-0.40500
986111;-0.40000
988889;-0.41000
991666;-0.41500
994444;-0.39500
997222;-0.40500
1000000;-0.41000
1002777;-0.41500
1005555;-0.40000
1008333;-0.39000
1011111;-0.39500
1013889;-0.39500
1016666;-0.40000
1019444;-0.39500
1022222;-0.39500
1025000;-0.38500
1027777;-0.37500
1030555;-0.38500
1033333;-0.39500
1036111;-0.40000
1038889;-0.40000
1041666;-0.38500
1044444;-0.39500
1047222;-0.39000
1050000;-0.40500
1052777;-0.40500
1055555;-0.41500
1058333;-0.40000
1061111;-0.40000
1063889;-0.40000
1066666;-0.42000
1069444;-0.43000
1072222;-0.43000
1075000;-0.42500
1077777;-0.41500
1080555;-0.41500
1083333;-0.42000
1086111;-0.42000
1088889;-0.42000
1091666;-0.41000
1094444;-0.39500
1097222;-0.38500
1100000;-0.37500
1102777;-0.38000
1105555;-0.37000
1108333;-0.36000
1111111;-0.34000
1113889;-0.35000
1116666;-0.34500
1119444;-0.33500
1122222;-0.32500
1125000;-0.31000
1127777;-0.30000
1130555;-0.30000
1133333;-0.28500
1136111;-0.29000
1138889;-0.28500
1141666;-0.26500
1144444;-0.27000
1147222;-0.26000
1150000;-0.26500
1152777;-0.27000
1155555;-0.27000
1158333;-0.26000
1161111;-0.25500
1163889;-0.25000
1166666;-0.24000
1169444;-0.25000
1172222;-0.24500
1175000;-0.23500
1177777;-0.23500
1180555;-0.23000
1183333;-0.25000
1186111;-0.25000
1188889;-0.25000
1191666;-0.24000
1194444;-0.23500
1197222;-0.23000
1200000;-0.25000
1202777;-0.26000
1205555;-0.25000
1208333;-0.25500
1211111;-0.24500
1213889;-0.24500
1216666;-0.26000
1219444;-0.26500
1222222;-0.27000
1225000;-0.26000
1227777;-0.25000
1230555;-0.26500
1233333;-0.25500
1236111;-0.26500
1238889;-0.27000
1241666;-0.25500
1244444;-0.25000
1247222;-0.25500
1250000;-0.26000
1252777;-0.27000
1255555;-0.27500
1258333;-0.26500
1261111;-0.26500
1263889;-0.25500
1266666;-0.27000
1269444;-0.29500
1272222;-0.28000
1275000;-0.28000
1277777;-0.27000
1280555;-0.26500
1283333;-0.28000
1286111;-0.28500
1288889;-0.29000
1291666;-0.28000
1294444;-0.28000
1297222;-0.29000
1300000;-0.29500
1302777;-0.30000
1305555;-0.30500
1308333;-0.29000
1311111;-0.29000
1313889;-0.29000
1316666;-0.29500
1319444;-0.30500
1322222;-0.30000
1325000;-0.30000
1327777;-0.27500
1330555;-0.28500
1333333;-0.28000
1336111;-0.29500
1338889;-0.29500
1341666;-0.28000
1344444;-0.28000
1347222;-0.27500
1350000;-0.28000
1352777;-0.29500
1355555;-0.30000
1358333;-0.28500
1361111;-0.28500
1363889;-0.28500
1366666;-0.29500
1369444;-0.30000
1372222;-0.30000
1375000;-0.29000
1377777;-0.28000
1380555;-0.28500
1383333;-0.28000
1386111;-0.28500
1388888;-0.28000
1391666;-0.27000
1394444;-0.27000
1397222;-0.28000
1400000;-0.28000
1402777;-0.27500
1405555;-0.27000
1408333;-0.24500
1411111;-0.23500
1413888;-0.22500
1416666;-0.22500
1419444;-0.22000
1422222;-0.21500
1425000;-0.20500
1427777;-0.18500
1430555;-0.19500
1433333;-0.21000
1436111;-0.21500
1438888;-0.20500
1441666;-0.18500
1444444;-0.17500
1447222;-0.18500
1450000;-0.18500
1452777;-0.18500
1455555;-0.18000
1458333;-0.19000
1461111;-0.17500
1463888;-0.19000
1466666;-0.21000
1469444;-0.22000
1472222;-0.21000
1475000;-0.18000
1477777;-0.18500
1480555;-0.20500
1483333;-0.20000
1486111;-0.20000
1488888;-0.17500
1491666;-0.15000
1494444;-0.16000
1497222;-0.17500
1500000;-0.21500
1502777;-0.24000
1505555;-0.25500
1508333;-0.26000
1511111;-0.26000
1513888;-0.29000
1516666;-0.30500
1519444;-0.32000
1522222;-0.32500
1525000;-0.30500
1527777;-0.30500
1530555;-0.30500
1533333;-0.32000
1536111;-0.32500
1538888;-0.31500
1541666;-0.31000
1544444;-0.31000
1547222;-0.30500
1550000;-0.31000
1552777;-0.33000
1555555;-0.33000
1558333;-0.31500
1561111;-0.30500
1563888;-0.31000
1566666;-0.32000
1569444;-0.32500
1572222;-0.33500
1575000;-0.31000
1577777;-0.32000
1580555;-0.31500
1583333;-0.33500
1586111;-0.34500
1588888;-0.35500
1591666;-0.36500
1594444;-0.39500
1597222;-0.44500
1600000;-0.47000
1602777;-0.50000
1605555;-0.53500
1608333;-0.52000
1611111;-0.47000
1613888;-0.34500
1616666;-0.18000
1619444;-0.00500
1622222;0.17000
1625000;0.42500
1627777;0.70500
1630555;0.96000
1633333;1.10500
1636111;1.16500
1638888;1.09500
1641666;0.83500
1644444;0.39000
1647222;-0.05500
1650000;-0.34000
1652777;-0.43500
1655555;-0.42500
1658333;-0.38000
1661111;-0.33500
1663888;-0.32500
1666666;-0.34000
1669444;-0.36500
1672222;-0.36000
1675000;-0.35000
1677777;-0.34500
1680555;-0.35000
1683333;-0.36500
1686111;-0.38500
1688888;-0.38000
1691666;-0.36000
1694444;-0.35000
1697222;-0.34500
1700000;-0.35000
1702777;-0.36500
1705555;-0.36000
1708333;-0.35500
1711111;-0.35500
1713888;-0.35500
1716666;-0.37000
1719444;-0.37000
1722222;-0.38000
1725000;-0.37000
1727777;-0.37500
1730555;-0.37000
1733333;-0.36500
1736111;-0.38500
1738888;-0.37000
1741666;-0.36000
1744444;-0.35000
1747222;-0.35000
1750000;-0.36500
1752777;-0.37000
1755555;-0.38000
1758333;-0.36500
1761111;-0.36000
1763888;-0.37000
1766666;-0.38000
1769444;-0.38500
1772222;-0.38500
1775000;-0.38500
1777777;-0.37500
1780555;-0.37500
1783333;-0.38500
1786111;-0.39500
1788888;-0.38000
1791666;-0.37000
1794444;-0.35500
1797222;-0.36000
1799999;-0.37000
1802777;-0.37000
1805555;-0.38000
1808333;-0.37000
1811111;-0.36000
1813888;-0.36000
1816666;-0.38000
1819444;-0.39000
1822222;-0.38000
1824999;-0.37000
1827777;-0.36000
1830555;-0.36500
1833333;-0.38000
1836111;-0.38500
1838888;-0.38500
1841666;-0.37500
1844444;-0.37500
1847222;-0.38000
1849999;-0.38500
1852777;-0.39000
1855555;-0.38500
1858333;-0.37500
1861111;-0.36500
1863888;-0.36000
1866666;-0.37500
1869444;-0.38500
1872222;-0.38000
1874999;-0.36500
1877777;-0.36500
1880555;-0.37000
1883333;-0.38000
1886111;-0.38500
1888888;-0.39000
1891666;-0.36000
1894444;-0.36500
1897222;-0.37000
1899999;-0.37000
1902777;-0.38500
1905555;-0.37500
1908333;-0.37500
1911111;-0.35000
1913888;-0.34500
1916666;-0.36000
1919444;-0.36500
1922222;-0.36500
1924999;-0.35000
1927777;-0.33500
1930555;-0.34500
1933333;-0.34500
1936111;-0.34000
1938888;-0.33500
1941666;-0.31500
1944444;-0.30500
1947222;-0.29500
1949999;-0.29000
1952777;-0.29000
1955555;-0.30000
1958333;-0.28000
1961111;-0.26500
1963888;-0.25500
1966666;-0.25500
1969444;-0.25500
1972222;-0.25000
1974999;-0.23000
1977777;-0.22000
1980555;-0.22000
1983333;-0.23000
1986111;-0.23500
1988888;-0.23000
1991666;-0.22500
1994444;-0.22000
1997222;-0.21500
1999999;-0.22000
2002777;-0.23000
2005555;-0.24000
2008333;-0.22000
2011111;-0.21000
2013888;-0.21000
2016666;-0.23000
2019444;-0.23000
2022222;-0.23500
2024999;-0.23000
2027777;-0.22500
2030555;-0.22500
2033333;-0.24000
2036111;-0.25500
2038888;-0.25500
2041666;-0.25000
2044444;-0.23500
2047222;-0.24000
2049999;-0.24500
2052777;-0.25000
2055555;-0.24500
2058333;-0.24500
2061111;-0.23500
2063888;-0.25000
2066666;-0.25500
2069444;-0.26000
2072222;-0.26000
2074999;-0.25000
2077777;-0.24500
2080555;-0.25000
2083333;-0.26000
2086111;-0.26000
2088888;-0.26500
2091666;-0.26000
2094444;-0.26000
2097222;-0.26000
2099999;-0.27000
2102777;-0.28500
2105555;-0.29000
2108333;-0.28500
2111111;-0.27000
2113888;-0.28500
2116666;-0.29500
2119444;-0.30000
2122222;-0.30500
2124999;-0.29000
2127777;-0.28500
2130555;-0.27000
2133333;-0.27500
2136111;-0.28500
2138888;-0.27500
2141666;-0.28000
2144444;-0.26500
2147222;-0.27500
2149999;-0.27000
2152777;-0.28500
2155555;-0.28500
2158333;-0.28000
2161111;-0.26500
2163888;-0.27000
2166666;-0.27500
2169444;-0.28500
2172222;-0.28500
2174999;-0.27500
2177777;-0.27000
