time_ms;ecg_value
0;-0.48500
2778;-0.49500
5556;-0.49500
8333;-0.48500
11111;-0.48500
13889;-0.49000
16667;-0.48500
19444;-0.50000
22222;-0.48500
25000;-0.48500
27778;-0.47500
30556;-0.47500
33333;-0.48500
36111;-0.49500
38889;-0.50000
41667;-0.50000
44444;-0.50000
47222;-0.49000
50000;-0.50000
52778;-0.50500
55556;-0.51000
58333;-0.50500
61111;-0.49000
63889;-0.49500
66667;-0.50500
69444;-0.51500
72222;-0.51000
75000;-0.50500
77778;-0.48500
80556;-0.49000
83333;-0.50000
86111;-0.51500
88889;-0.51500
91667;-0.52000
94444;-0.50500
97222;-0.50000
100000;-0.50500
102778;-0.51500
105556;-0.51500
108333;-0.49500
111111;-0.48000
113889;-0.50000
116667;-0.50500
119444;-0.53000
122222;-0.51500
125000;-0.50500
127778;-0.50000
130556;-0.50000
133333;-0.50000
