time_ms;ecg_value
0;-0.09500
2778;-0.11000
5556;-0.13000
8333;-0.13000
11111;-0.13500
13889;-0.12500
16667;-0.13500
19444;-0.10500
22222;-0.10500
25000;-0.11000
27778;-0.13000
30556;-0.13500
33333;-0.11500
36111;-0.10500
38889;-0.08000
41667;-0.08000
44444;-0.08000
47222;-0.06500
50000;-0.03000
52778;-0.03000
55556;-0.02500
58333;-0.03500
61111;-0.04000
63889;-0.03000
66667;0.00500
69444;0.01500
72222;-0.01000
75000;-0.02000
77778;-0.02500
80556;-0.04000
83333;-0.04500
86111;-0.05500
88889;-0.05000
91667;-0.03000
94444;-0.03000
97222;-0.02000
100000;-0.02500
102778;-0.02500
105556;-0.00500
108333;-0.02500
111111;-0.04500
113889;-0.06500
116667;-0.06000
119444;-0.05000
122222;-0.04000
125000;-0.05000
127778;-0.03500
130556;-0.04000
133333;-0.03000
136111;-0.02000
138889;-0.03000
141667;-0.03500
144444;-0.05000
147222;-0.06500
150000;-0.05500
152778;-0.05000
155556;-0.07000
158333;-0.06000
161111;-0.08000
163889;-0.09000
166667;-0.08500
169444;-0.08000
172222;-0.07000
175000;-0.08000
177778;-0.08000
180556;-0.09500
183333;-0.07500
186111;-0.06500
188889;-0.07000
191667;-0.07500
194444;-0.09500
197222;-0.10000
200000;-0.10500
202778;-0.10500
205555;-0.10500
208333;-0.11000
211111;-0.12000
213889;-0.13000
216667;-0.12000
219444;-0.11500
222222;-0.11000
225000;-0.10500
227778;-0.10000
230555;-0.10500
233333;-0.10500
236111;-0.11000
238889;-0.11500
241667;-0.11500
244444;-0.13000
247222;-0.13500
250000;-0.13500
252778;-0.12500
255555;-0.11500
258333;-0.09500
261111;-0.09500
263889;-0.10000
266667;-0.09500
269444;-0.08000
272222;-0.06500
275000;-0.07000
277778;-0.09000
280555;-0.08500
283333;-0.07000
286111;-0.06500
288889;-0.05000
291667;-0.06000
294444;-0.05500
297222;-0.04500
300000;-0.04500
302778;-0.04000
305555;-0.04000
