time_ms;ecg_value
0;-0.29000
2778;-0.30500
5556;-0.30500
8333;-0.31000
11111;-0.30500
13889;-0.29500
16667;-0.28000
19444;-0.27000
22222;-0.26500
25000;-0.25500
27778;-0.25000
30556;-0.24000
33333;-0.23500
36111;-0.23000
38889;-0.23000
41667;-0.23000
44444;-0.21500
47222;-0.21000
50000;-0.18500
52778;-0.18500
55556;-0.19500
58333;-0.20000
61111;-0.21000
63889;-0.21000
66667;-0.20500
69444;-0.20500
72222;-0.22500
75000;-0.23000
77778;-0.21500
80556;-0.22000
83333;-0.21000
86111;-0.21000
88889;-0.21000
91667;-0.20000
94444;-0.18500
97222;-0.18500
100000;-0.20500
102778;-0.24000
105556;-0.25000
108333;-0.27500
111111;-0.28500
113889;-0.28000
116667;-0.29000
119444;-0.29000
122222;-0.30500
125000;-0.32000
127778;-0.32000
130556;-0.31000
133333;-0.31500
136111;-0.31500
138889;-0.33000
141667;-0.33500
144444;-0.34000
147222;-0.34000
150000;-0.33000
152778;-0.33500
155556;-0.34000
158333;-0.35000
161111;-0.34500
163889;-0.34500
166667;-0.33000
169444;-0.33000
172222;-0.34000
175000;-0.34500
177778;-0.35000
180556;-0.34000
183333;-0.33500
186111;-0.34500
188889;-0.38000
191667;-0.42500
194444;-0.45500
197222;-0.47500
200000;-0.47500
202778;-0.50500
205555;-0.55000
208333;-0.61000
211111;-0.61500
213889;-0.60500
216667;-0.56000
219444;-0.51500
222222;-0.45500
225000;-0.36500
227778;-0.25000
230555;-0.11000
233333;0.05500
236111;0.29000
238889;0.55500
241667;0.77500
244444;0.91000
247222;0.95500
250000;0.84500
252778;0.54500
255555;0.13500
258333;-0.23000
261111;-0.43000
263889;-0.47500
266667;-0.43000
269444;-0.38000
272222;-0.37500
275000;-0.37000
277778;-0.37500
280555;-0.37000
283333;-0.36000
286111;-0.36500
288889;-0.37500
291667;-0.37500
294444;-0.38500
297222;-0.37000
300000;-0.36000
302778;-0.37500
305555;-0.37500
308333;-0.37500
311111;-0.38500
313889;-0.37000
316667;-0.37000
319444;-0.37500
322222;-0.37000
325000;-0.38500
327778;-0.38000
330555;-0.37500
333333;-0.36000
336111;-0.35500
338889;-0.38500
341667;-0.38500
344444;-0.38000
347222;-0.37000
350000;-0.37500
352778;-0.38000
355555;-0.37500
358333;-0.37500
361111;-0.37500
363889;-0.38000
366667;-0.36500
369444;-0.36000
372222;-0.37500
375000;-0.38000
377778;-0.37000
380555;-0.37500
383333;-0.36000
386111;-0.36000
388889;-0.35500
391667;-0.37000
394444;-0.37500
397222;-0.35500
400000;-0.35500
402778;-0.34500
