time_ms;ecg_value
0;-0.13000
2778;-0.12500
5556;-0.12500
8333;-0.13000
11111;-0.14000
13889;-0.14500
16667;-0.16000
19444;-0.16000
22222;-0.16000
25000;-0.16000
27778;-0.16500
30556;-0.16000
33333;-0.14000
36111;-0.13500
38889;-0.12500
41667;-0.12500
44444;-0.15000
47222;-0.17000
50000;-0.20000
52778;-0.19500
55556;-0.20000
58333;-0.22000
61111;-0.24500
63889;-0.25000
66667;-0.25000
69444;-0.25000
72222;-0.28000
75000;-0.30000
77778;-0.30000
80556;-0.31000
83333;-0.30500
86111;-0.30500
88889;-0.31000
91667;-0.32000
94444;-0.31000
97222;-0.30500
100000;-0.30000
102778;-0.30000
105556;-0.31000
108333;-0.32000
111111;-0.32500
113889;-0.31500
116667;-0.31500
119444;-0.31000
122222;-0.32500
125000;-0.33500
127778;-0.33000
130556;-0.32000
133333;-0.32000
136111;-0.34000
138889;-0.36000
141667;-0.39500
144444;-0.42500
147222;-0.44000
150000;-0.45500
152778;-0.49500
155556;-0.57500
158333;-0.61500
161111;-0.59000
163889;-0.55000
166667;-0.51000
169444;-0.46000
172222;-0.39500
175000;-0.31500
177778;-0.24500
180556;-0.13500
183333;0.01000
186111;0.22000
188889;0.46500
191667;0.68500
194444;0.81000
197222;0.88000
200000;0.79500
202778;0.53500
205555;0.15000
208333;-0.20000
211111;-0.43500
213889;-0.50500
216667;-0.49000
219444;-0.42500
222222;-0.38500
225000;-0.38000
227778;-0.38500
230555;-0.37000
233333;-0.36000
236111;-0.36000
238889;-0.36000
241667;-0.36500
244444;-0.39000
247222;-0.37500
250000;-0.35000
252778;-0.37000
255555;-0.38500
258333;-0.39500
261111;-0.40500
263889;-0.38500
266667;-0.38500
269444;-0.37500
272222;-0.39000
275000;-0.40000
277778;-0.39500
280555;-0.39000
283333;-0.39000
286111;-0.38000
288889;-0.38500
291667;-0.38500
294444;-0.38000
297222;-0.37500
300000;-0.36500
302778;-0.36500
305555;-0.36500
308333;-0.38500
311111;-0.39500
313889;-0.39000
316667;-0.37500
319444;-0.37500
322222;-0.39000
325000;-0.40500
327778;-0.41500
330555;-0.41000
333333;-0.39500
336111;-0.39000
338889;-0.38500
341667;-0.40000
344444;-0.41500
347222;-0.40000
350000;-0.38000
352778;-0.41000
355555;-0.39500
358333;-0.39500
361111;-0.40000
363889;-0.39500
366667;-0.39500
369444;-0.38000
372222;-0.39500
375000;-0.40000
377778;-0.41500
380555;-0.39000
383333;-0.39500
386111;-0.39500
388889;-0.41000
391667;-0.41500
394444;-0.41500
397222;-0.40000
400000;-0.38500
402778;-0.38500
405555;-0.40000
408333;-0.40000
411111;-0.41000
413889;-0.40500
416667;-0.39000
419444;-0.38500
422222;-0.40000
425000;-0.41500
427778;-0.44000
430555;-0.42000
433333;-0.41500
436111;-0.40000
438889;-0.42000
441667;-0.43500
444444;-0.46500
447222;-0.44500
450000;-0.43500
452778;-0.42500
455555;-0.42000
458333;-0.43000
461111;-0.44000
463889;-0.43500
466667;-0.42000
469444;-0.42000
472222;-0.42000
475000;-0.43500
477778;-0.43000
480555;-0.41500
483333;-0.39000
486111;-0.37000
488889;-0.38500
491667;-0.37500
494444;-0.38500
497222;-0.37500
500000;-0.35500
502778;-0.35000
505555;-0.34000
508333;-0.33000
511111;-0.33500
513889;-0.31000
516667;-0.30000
519444;-0.30000
522222;-0.30000
525000;-0.31500
527778;-0.30500
530555;-0.30000
533333;-0.29000
536111;-0.28500
538889;-0.28000
541667;-0.28500
544444;-0.29500
547222;-0.27500
550000;-0.28000
552778;-0.26500
555555;-0.27500
558333;-0.28000
561111;-0.29500
563889;-0.29000
566667;-0.29000
569444;-0.29000
572222;-0.30000
575000;-0.29500
577778;-0.29500
580555;-0.29000
583333;-0.29500
586111;-0.29500
588889;-0.31000
591667;-0.31500
594444;-0.32500
597222;-0.30500
600000;-0.28500
602778;-0.30000
605555;-0.31000
608333;-0.30500
611111;-0.30500
613889;-0.30500
616666;-0.29000
619444;-0.30500
622222;-0.31000
625000;-0.31000
627778;-0.33000
630555;-0.32500
633333;-0.33500
636111;-0.32500
638889;-0.33500
641666;-0.34000
644444;-0.34000
647222;-0.33500
650000;-0.33500
652778;-0.34500
655555;-0.34000
658333;-0.34000
661111;-0.33500
663889;-0.33000
666666;-0.32000
669444;-0.31500
672222;-0.31500
675000;-0.34000
677778;-0.35000
680555;-0.35000
683333;-0.34500
686111;-0.34000
688889;-0.32500
691666;-0.34000
694444;-0.35500
697222;-0.36000
700000;-0.35500
702778;-0.34500
705555;-0.37000
708333;-0.37000
711111;-0.36000
713889;-0.34000
716666;-0.31000
719444;-0.32500
722222;-0.33000
725000;-0.35500
727778;-0.34500
730555;-0.32500
733333;-0.30000
736111;-0.29000
738889;-0.28500
741666;-0.29500
744444;-0.29500
747222;-0.27000
750000;-0.27000
752778;-0.25500
755555;-0.25000
758333;-0.24500
761111;-0.25500
763889;-0.22500
766666;-0.21000
769444;-0.20000
772222;-0.21000
775000;-0.22000
777778;-0.23000
780555;-0.23500
783333;-0.23000
786111;-0.21000
788889;-0.22000
791666;-0.23500
794444;-0.24500
797222;-0.23500
800000;-0.23000
802778;-0.23000
805555;-0.21000
808333;-0.21000
811111;-0.23000
813889;-0.26000
816666;-0.26500
819444;-0.26500
822222;-0.27000
825000;-0.29500
827778;-0.30000
830555;-0.31500
833333;-0.30500
836111;-0.32000
838889;-0.32500
841666;-0.33500
844444;-0.35500
847222;-0.35000
850000;-0.35500
852778;-0.35500
855555;-0.37000
858333;-0.36500
861111;-0.38000
863889;-0.37000
866666;-0.37500
869444;-0.36500
872222;-0.37000
875000;-0.38000
877778;-0.38500
880555;-0.37500
883333;-0.38000
886111;-0.38000
888889;-0.37500
891666;-0.38500
894444;-0.39000
897222;-0.38500
900000;-0.38000
902778;-0.38500
