time_ms;ecg_value
0;-0.20500
2778;-0.21000
5556;-0.20500
8333;-0.21000
11111;-0.21500
13889;-0.22500
16667;-0.21500
19444;-0.22000
22222;-0.21500
25000;-0.22000
27778;-0.23000
30556;-0.23500
33333;-0.23000
36111;-0.22000
38889;-0.21500
41667;-0.22500
44444;-0.23500
47222;-0.24000
50000;-0.22000
52778;-0.23000
55556;-0.23000
58333;-0.22000
61111;-0.24000
63889;-0.25000
66667;-0.24000
69444;-0.23000
72222;-0.23000
75000;-0.24000
77778;-0.23000
80556;-0.23500
83333;-0.24000
86111;-0.22000
88889;-0.21000
91667;-0.21000
94444;-0.22500
97222;-0.22500
100000;-0.23500
102778;-0.23000
105556;-0.23500
108333;-0.24000
111111;-0.24500
113889;-0.25000
116667;-0.24000
119444;-0.22000
122222;-0.21500
125000;-0.22000
127778;-0.22000
130556;-0.23000
133333;-0.21500
136111;-0.20000
138889;-0.19500
141667;-0.18500
144444;-0.18000
147222;-0.18500
150000;-0.18500
152778;-0.16000
155556;-0.15500
158333;-0.15500
161111;-0.14500
163889;-0.15500
166667;-0.13500
169444;-0.12500
172222;-0.12000
175000;-0.12500
177778;-0.14500
180556;-0.14500
183333;-0.14500
186111;-0.13500
188889;-0.13500
191667;-0.15000
194444;-0.15500
197222;-0.15000
200000;-0.14500
202778;-0.15500
205555;-0.17000
208333;-0.17500
211111;-0.16500
213889;-0.16000
216667;-0.14000
219444;-0.12000
222222;-0.10500
225000;-0.11000
227778;-0.14000
230555;-0.17500
233333;-0.18000
236111;-0.18000
238889;-0.18000
241667;-0.20000
244444;-0.22500
247222;-0.24500
250000;-0.25500
252778;-0.24500
255555;-0.25000
258333;-0.26500
261111;-0.28000
263889;-0.27500
266667;-0.26000
269444;-0.24500
272222;-0.24500
275000;-0.25500
277778;-0.27500
280555;-0.28500
283333;-0.26500
286111;-0.26500
288889;-0.25500
291667;-0.25500
294444;-0.27500
297222;-0.28500
300000;-0.28500
302778;-0.28000
305555;-0.26500
308333;-0.29000
311111;-0.29500
313889;-0.30000
316667;-0.28500
319444;-0.29000
322222;-0.30500
325000;-0.34000
327778;-0.37000
330555;-0.39000
333333;-0.40500
336111;-0.46500
338889;-0.47500
341667;-0.46000
344444;-0.37500
347222;-0.27000
350000;-0.13500
352778;0.06000
355555;0.30000
358333;0.56500
361111;0.76000
363889;0.89000
366667;0.88500
369444;0.75000
372222;0.44000
375000;0.09000
377778;-0.20500
380555;-0.36000
383333;-0.42000
386111;-0.40500
388889;-0.36000
391667;-0.33000
394444;-0.33000
397222;-0.34000
400000;-0.33000
402778;-0.31500
405555;-0.29000
408333;-0.30500
411111;-0.30500
413889;-0.32000
416667;-0.30000
419444;-0.29000
422222;-0.30500
425000;-0.31000
427778;-0.30500
430555;-0.31500
433333;-0.32500
436111;-0.31500
438889;-0.31000
441667;-0.31000
444444;-0.31500
447222;-0.31500
450000;-0.31500
452778;-0.31500
455555;-0.30500
458333;-0.31500
461111;-0.31500
463889;-0.32000
466667;-0.31500
469444;-0.31500
472222;-0.32000
475000;-0.32500
477778;-0.33000
480555;-0.33500
483333;-0.33000
486111;-0.32500
488889;-0.31000
491667;-0.31000
494444;-0.31000
497222;-0.32000
500000;-0.30500
502778;-0.31000
505555;-0.31500
508333;-0.32000
511111;-0.32500
513889;-0.34000
516667;-0.33000
519444;-0.32000
522222;-0.32000
525000;-0.31500
527778;-0.31500
530555;-0.32000
533333;-0.30500
536111;-0.32000
538889;-0.32000
541667;-0.33000
544444;-0.33000
547222;-0.33500
550000;-0.32000
552778;-0.30000
555555;-0.30000
558333;-0.31500
561111;-0.31500
563889;-0.31000
566667;-0.30500
569444;-0.29500
572222;-0.30000
575000;-0.30000
577778;-0.31000
580555;-0.32000
583333;-0.31500
586111;-0.32000
588889;-0.32500
591667;-0.32000
594444;-0.33000
597222;-0.33500
600000;-0.32000
602778;-0.31500
605555;-0.31500
608333;-0.33000
611111;-0.33500
613889;-0.35000
616666;-0.34500
619444;-0.34000
622222;-0.34000
625000;-0.34000
627778;-0.34000
630555;-0.36000
633333;-0.36500
636111;-0.35000
638889;-0.35000
641666;-0.36000
644444;-0.37500
647222;-0.36500
650000;-0.37000
652778;-0.36500
655555;-0.35000
658333;-0.35000
661111;-0.34000
663889;-0.34000
666666;-0.33500
669444;-0.33000
