time_ms;ecg_value
0;-0.54000
2778;-0.56500
5556;-0.57000
8333;-0.58500
11111;-0.57500
13889;-0.55000
16667;-0.54500
19444;-0.56000
22222;-0.57500
25000;-0.58500
27778;-0.60500
30556;-0.60500
33333;-0.58000
36111;-0.58500
38889;-0.59000
41667;-0.61500
44444;-0.61500
47222;-0.60000
50000;-0.60000
52778;-0.60500
55556;-0.61500
58333;-0.61000
61111;-0.62000
63889;-0.62500
66667;-0.60000
69444;-0.59000
72222;-0.59500
75000;-0.60000
77778;-0.61500
80556;-0.58500
83333;-0.56500
86111;-0.58000
88889;-0.60000
91667;-0.57500
94444;-0.56500
97222;-0.55000
100000;-0.50500
102778;-0.51000
105556;-0.51000
108333;-0.51000
111111;-0.51500
113889;-0.49500
116667;-0.48000
119444;-0.47000
122222;-0.47000
125000;-0.47500
127778;-0.48000
130556;-0.47000
133333;-0.45500
136111;-0.45000
138889;-0.44000
141667;-0.44500
144444;-0.44000
147222;-0.43000
150000;-0.41000
152778;-0.41500
155556;-0.43500
158333;-0.46000
161111;-0.46500
163889;-0.46000
166667;-0.44500
169444;-0.45000
172222;-0.45000
175000;-0.46000
177778;-0.45500
180556;-0.45000
183333;-0.43000
186111;-0.44000
188889;-0.44500
191667;-0.45000
194444;-0.46500
197222;-0.46500
200000;-0.45500
202778;-0.46000
205555;-0.45000
208333;-0.45000
211111;-0.45500
213889;-0.46500
216667;-0.44500
219444;-0.46000
222222;-0.47000
225000;-0.46500
227778;-0.47500
230555;-0.47500
233333;-0.46000
236111;-0.45500
238889;-0.47000
241667;-0.49000
244444;-0.50500
247222;-0.49000
250000;-0.48500
252778;-0.48500
255555;-0.48000
258333;-0.49000
261111;-0.50500
263889;-0.49000
266667;-0.49500
269444;-0.48500
272222;-0.49500
275000;-0.50500
277778;-0.51000
280555;-0.49500
283333;-0.48500
286111;-0.48500
288889;-0.49500
291667;-0.49500
294444;-0.50000
297222;-0.48500
300000;-0.47500
302778;-0.47500
305555;-0.48000
308333;-0.48500
311111;-0.48500
313889;-0.47000
316667;-0.47000
319444;-0.46000
322222;-0.45000
325000;-0.45500
327778;-0.45500
330555;-0.43500
333333;-0.41000
336111;-0.40000
338889;-0.41500
341667;-0.40500
344444;-0.41500
347222;-0.39500
350000;-0.38500
352778;-0.37500
355555;-0.38000
358333;-0.39000
361111;-0.38000
363889;-0.38500
366667;-0.37000
369444;-0.37500
372222;-0.39000
375000;-0.39000
377778;-0.40000
380555;-0.37500
383333;-0.36500
386111;-0.35500
388889;-0.36000
391667;-0.36000
394444;-0.33500
397222;-0.31000
400000;-0.30000
402778;-0.35000
405555;-0.39000
408333;-0.42000
411111;-0.43500
413889;-0.44000
416667;-0.44500
419444;-0.46500
422222;-0.47500
425000;-0.49000
427778;-0.50500
430555;-0.49500
433333;-0.48000
436111;-0.48500
438889;-0.48500
441667;-0.48500
444444;-0.48500
447222;-0.47000
450000;-0.47500
452778;-0.48000
455555;-0.50000
458333;-0.50500
461111;-0.52000
463889;-0.51000
466667;-0.49500
469444;-0.50000
472222;-0.51000
475000;-0.51000
477778;-0.51500
480555;-0.50000
483333;-0.48500
486111;-0.48500
488889;-0.50000
491667;-0.50000
494444;-0.51000
497222;-0.50500
500000;-0.50000
502778;-0.50000
505555;-0.50000
508333;-0.51500
511111;-0.55000
513889;-0.57500
516667;-0.60500
519444;-0.62500
