time_ms;ecg_value
0;-0.52000
2778;-0.52000
5556;-0.52500
8333;-0.53500
11111;-0.54000
13889;-0.53000
16667;-0.52500
19444;-0.53500
22222;-0.54500
25000;-0.56000
27778;-0.56000
30556;-0.54500
33333;-0.54000
36111;-0.55500
38889;-0.55000
41667;-0.56500
44444;-0.55500
47222;-0.56000
50000;-0.55500
52778;-0.54500
55556;-0.55500
58333;-0.55500
61111;-0.55000
63889;-0.52500
66667;-0.53000
69444;-0.52000
72222;-0.52000
75000;-0.52000
77778;-0.50500
80556;-0.49500
83333;-0.47500
86111;-0.47000
88889;-0.46000
91667;-0.46000
94444;-0.45500
97222;-0.44000
100000;-0.43000
102778;-0.43000
105556;-0.42500
108333;-0.43000
111111;-0.44000
113889;-0.41000
116667;-0.40500
119444;-0.41000
122222;-0.40500
125000;-0.40500
127778;-0.40000
130556;-0.39500
133333;-0.38000
136111;-0.40000
138889;-0.40500
141667;-0.40500
144444;-0.40000
147222;-0.40000
150000;-0.38000
152778;-0.39000
155556;-0.38000
158333;-0.39500
161111;-0.39000
163889;-0.38500
166667;-0.38500
169444;-0.37500
172222;-0.39500
175000;-0.40000
177778;-0.40000
180556;-0.39500
183333;-0.38500
186111;-0.39000
188889;-0.40000
191667;-0.41000
194444;-0.42000
197222;-0.40000
200000;-0.39000
202778;-0.39000
205555;-0.41000
208333;-0.42000
211111;-0.42000
213889;-0.41500
216667;-0.40500
219444;-0.40500
222222;-0.41500
225000;-0.42500
227778;-0.43500
230555;-0.41000
233333;-0.40500
236111;-0.40500
238889;-0.43000
241667;-0.43000
244444;-0.42500
247222;-0.40500
250000;-0.40000
252778;-0.42000
255555;-0.43000
258333;-0.44500
261111;-0.45500
263889;-0.44000
266667;-0.42000
269444;-0.41500
272222;-0.41000
275000;-0.41000
277778;-0.41500
280555;-0.38500
283333;-0.38000
286111;-0.37500
288889;-0.37000
291667;-0.37000
294444;-0.36500
297222;-0.35000
300000;-0.34000
302778;-0.32500
305555;-0.34000
308333;-0.35500
311111;-0.35500
313889;-0.32500
316667;-0.32000
319444;-0.33000
322222;-0.33500
325000;-0.35000
327778;-0.36500
330555;-0.32500
333333;-0.31500
336111;-0.32000
338889;-0.33000
341667;-0.31500
344444;-0.29000
347222;-0.28000
350000;-0.31000
352778;-0.35000
355555;-0.37500
358333;-0.39500
361111;-0.40500
363889;-0.40000
366667;-0.40000
369444;-0.41500
372222;-0.42000
375000;-0.43000
377778;-0.45000
380555;-0.44500
383333;-0.45000
386111;-0.45500
388889;-0.47500
391667;-0.47000
394444;-0.48500
397222;-0.47500
400000;-0.46000
402778;-0.45000
405555;-0.47500
408333;-0.47500
411111;-0.48500
413889;-0.48000
416667;-0.46500
419444;-0.47500
422222;-0.47000
425000;-0.48500
427778;-0.48500
430555;-0.49500
433333;-0.47500
436111;-0.47000
438889;-0.47500
441667;-0.48000
444444;-0.49500
447222;-0.49500
450000;-0.49000
452778;-0.50500
455555;-0.55500
458333;-0.61000
461111;-0.62000
463889;-0.64000
466667;-0.66000
469444;-0.65000
472222;-0.57500
475000;-0.43000
477778;-0.24000
480555;-0.03000
483333;0.20000
486111;0.47500
488889;0.74500
491667;0.92000
494444;1.04000
497222;1.04500
500000;0.88500
502778;0.49000
505555;-0.01500
508333;-0.42500
511111;-0.59500
513889;-0.58500
516667;-0.51500
519444;-0.47500
522222;-0.47500
525000;-0.48000
527778;-0.49500
530555;-0.49500
533333;-0.48500
536111;-0.49000
538889;-0.50000
541667;-0.51000
544444;-0.51000
547222;-0.50500
550000;-0.50000
552778;-0.49500
555555;-0.50000
558333;-0.51000
561111;-0.50500
563889;-0.49000
566667;-0.48000
569444;-0.49000
572222;-0.50000
575000;-0.50000
577778;-0.50000
580555;-0.49000
583333;-0.49000
586111;-0.49500
588889;-0.50000
591667;-0.50500
594444;-0.52500
597222;-0.51000
600000;-0.49000
602778;-0.48000
605555;-0.49500
608333;-0.51000
611111;-0.51000
613889;-0.50500
616666;-0.49500
619444;-0.50000
622222;-0.49500
