time_ms;ecg_value
0;-0.20000
2778;-0.19500
5556;-0.18500
8333;-0.18000
11111;-0.18000
13889;-0.19000
16667;-0.20500
19444;-0.20000
22222;-0.19500
25000;-0.18500
27778;-0.19000
30556;-0.20500
33333;-0.20500
36111;-0.20500
38889;-0.20500
41667;-0.20000
44444;-0.19000
47222;-0.21500
50000;-0.22000
52778;-0.22500
55556;-0.22000
58333;-0.21000
61111;-0.21500
63889;-0.22000
66667;-0.23500
69444;-0.22500
72222;-0.21500
75000;-0.22500
77778;-0.23000
80556;-0.24000
83333;-0.24500
86111;-0.24500
88889;-0.23500
91667;-0.22500
94444;-0.22500
97222;-0.23500
100000;-0.24000
102778;-0.24500
105556;-0.25500
108333;-0.25000
111111;-0.25000
113889;-0.25500
116667;-0.26500
119444;-0.26000
122222;-0.26000
125000;-0.26000
127778;-0.25500
130556;-0.27000
133333;-0.28500
136111;-0.27000
138889;-0.27000
141667;-0.24500
144444;-0.25500
147222;-0.26500
150000;-0.28500
152778;-0.27500
155556;-0.26000
158333;-0.25500
161111;-0.26000
163889;-0.27000
166667;-0.28000
169444;-0.27500
172222;-0.27000
175000;-0.26000
177778;-0.25500
180556;-0.26000
183333;-0.26500
186111;-0.26500
188889;-0.26500
191667;-0.26000
194444;-0.25000
197222;-0.26500
200000;-0.27000
202778;-0.27000
205555;-0.26000
208333;-0.25500
211111;-0.25500
213889;-0.24500
216667;-0.27500
219444;-0.26000
222222;-0.25000
225000;-0.24500
227778;-0.24500
230555;-0.24000
233333;-0.24000
236111;-0.22500
238889;-0.20000
241667;-0.19000
244444;-0.18000
247222;-0.17500
250000;-0.19000
252778;-0.19000
255555;-0.18000
258333;-0.15500
261111;-0.14500
263889;-0.15500
266667;-0.16000
269444;-0.14500
272222;-0.14500
275000;-0.12500
277778;-0.14500
280555;-0.14000
283333;-0.15500
286111;-0.16000
288889;-0.16000
291667;-0.15000
294444;-0.14000
297222;-0.15000
300000;-0.18500
302778;-0.17000
305555;-0.13500
308333;-0.11500
311111;-0.10500
313889;-0.14000
316667;-0.19000
319444;-0.20000
322222;-0.19500
325000;-0.19000
327778;-0.20500
330555;-0.21000
333333;-0.23000
336111;-0.22500
338889;-0.22500
341667;-0.22500
344444;-0.24500
347222;-0.26500
350000;-0.28500
352778;-0.29000
355555;-0.28500
358333;-0.26500
361111;-0.27000
363889;-0.27500
366667;-0.29000
369444;-0.28000
372222;-0.28000
375000;-0.27500
377778;-0.27500
380555;-0.28000
383333;-0.30000
386111;-0.29500
388889;-0.28500
391667;-0.28000
394444;-0.28000
397222;-0.28500
400000;-0.29500
402778;-0.29000
405555;-0.29000
408333;-0.28500
411111;-0.29000
413889;-0.31500
416667;-0.35000
419444;-0.39000
422222;-0.41500
425000;-0.41500
427778;-0.45000
430555;-0.49500
433333;-0.49500
436111;-0.37500
438889;-0.22000
441667;-0.04000
444444;0.13500
447222;0.37000
450000;0.62500
452778;0.89000
455555;1.05500
458333;1.11500
461111;0.97500
463889;0.63500
466667;0.16500
469444;-0.23000
472222;-0.42000
475000;-0.42000
477778;-0.38000
480555;-0.34500
483333;-0.34000
486111;-0.33500
488889;-0.34000
491667;-0.33500
494444;-0.33500
497222;-0.34000
500000;-0.35500
502778;-0.35000
505555;-0.35500
508333;-0.34000
511111;-0.35000
513889;-0.35000
516667;-0.35500
519444;-0.35000
522222;-0.35000
525000;-0.34500
527778;-0.34500
530555;-0.35500
533333;-0.36500
536111;-0.36500
538889;-0.36000
541667;-0.35000
544444;-0.34500
547222;-0.36500
550000;-0.36500
552778;-0.36500
555555;-0.36000
558333;-0.35500
561111;-0.35500
563889;-0.35500
566667;-0.37000
569444;-0.36500
572222;-0.36500
575000;-0.34500
577778;-0.34500
580555;-0.36500
583333;-0.37000
586111;-0.36500
588889;-0.37000
591667;-0.36000
594444;-0.36500
597222;-0.37000
600000;-0.37500
602778;-0.38500
605555;-0.37500
608333;-0.35000
611111;-0.35500
613889;-0.37000
616666;-0.38500
619444;-0.37500
622222;-0.37000
625000;-0.36500
627778;-0.36500
630555;-0.36500
633333;-0.38000
636111;-0.37500
638889;-0.37500
641666;-0.36500
644444;-0.36500
647222;-0.37000
650000;-0.38500
652778;-0.38000
655555;-0.37500
658333;-0.36500
661111;-0.36500
663889;-0.37000
666666;-0.39000
669444;-0.38500
672222;-0.37500
675000;-0.36500
677778;-0.36000
680555;-0.37500
683333;-0.38000
686111;-0.37000
688889;-0.37000
691666;-0.37000
694444;-0.37000
697222;-0.37500
700000;-0.39000
702778;-0.39000
705555;-0.38000
708333;-0.37500
711111;-0.36500
713889;-0.37500
716666;-0.38500
719444;-0.37000
722222;-0.37000
725000;-0.37000
727778;-0.37000
730555;-0.38000
733333;-0.38500
736111;-0.38500
738889;-0.36000
741666;-0.35000
744444;-0.35000
747222;-0.35000
750000;-0.36000
752778;-0.35000
755555;-0.33000
758333;-0.31500
761111;-0.30000
763889;-0.29500
766666;-0.30000
769444;-0.29500
772222;-0.27000
775000;-0.26000
777778;-0.25500
780555;-0.25000
783333;-0.25500
786111;-0.26000
788889;-0.24500
791666;-0.24000
794444;-0.24000
797222;-0.25000
800000;-0.26500
802778;-0.24500
805555;-0.25000
808333;-0.23500
811111;-0.24000
813889;-0.25000
816666;-0.26000
819444;-0.26000
822222;-0.25500
825000;-0.24500
827778;-0.24000
830555;-0.25000
833333;-0.27000
836111;-0.26500
838889;-0.26000
841666;-0.25500
844444;-0.25000
847222;-0.27000
850000;-0.28000
852778;-0.26500
855555;-0.26000
858333;-0.25500
861111;-0.26000
863889;-0.27500
866666;-0.28500
869444;-0.27000
872222;-0.27000
875000;-0.27000
877778;-0.26500
880555;-0.28500
883333;-0.29000
886111;-0.28500
