time_ms;ecg_value
0;-0.51500
2778;-0.51000
5556;-0.52000
8333;-0.52500
11111;-0.53000
13889;-0.52500
16667;-0.51500
19444;-0.52000
22222;-0.54000
25000;-0.54000
27778;-0.55500
30556;-0.54500
33333;-0.54000
36111;-0.55000
38889;-0.54500
41667;-0.54000
44444;-0.54000
47222;-0.54000
50000;-0.52500
52778;-0.53500
55556;-0.55000
58333;-0.53500
61111;-0.54500
63889;-0.53000
66667;-0.51500
69444;-0.53000
72222;-0.54000
75000;-0.54500
77778;-0.55000
80556;-0.54500
83333;-0.54000
86111;-0.54000
88889;-0.53500
91667;-0.53000
94444;-0.54000
97222;-0.53000
100000;-0.54000
102778;-0.54500
105556;-0.56500
108333;-0.57000
111111;-0.56500
113889;-0.55500
116667;-0.55000
119444;-0.55000
122222;-0.56000
125000;-0.56000
127778;-0.57000
130556;-0.57000
133333;-0.57000
136111;-0.58000
138889;-0.60000
141667;-0.59500
144444;-0.58500
147222;-0.56500
150000;-0.55500
152778;-0.57000
155556;-0.57500
158333;-0.56000
161111;-0.57500
163889;-0.57500
166667;-0.56000
169444;-0.58500
172222;-0.59500
175000;-0.60500
177778;-0.60000
180556;-0.60500
183333;-0.58500
186111;-0.59500
188889;-0.59500
191667;-0.58000
194444;-0.57000
197222;-0.54500
200000;-0.51500
202778;-0.52000
205555;-0.50500
208333;-0.50000
211111;-0.49000
213889;-0.46000
216667;-0.45000
219444;-0.43500
222222;-0.43500
225000;-0.45500
227778;-0.46500
230555;-0.43000
233333;-0.41000
236111;-0.40500
238889;-0.41000
241667;-0.41500
244444;-0.41000
247222;-0.41000
250000;-0.42000
252778;-0.41500
255555;-0.43000
258333;-0.44000
261111;-0.43500
263889;-0.42500
266667;-0.41500
269444;-0.42500
272222;-0.43000
275000;-0.43500
277778;-0.43000
280555;-0.41500
283333;-0.40500
286111;-0.41000
288889;-0.42000
291667;-0.43500
294444;-0.44500
297222;-0.44000
300000;-0.41000
302778;-0.41500
305555;-0.43000
308333;-0.42500
311111;-0.43500
313889;-0.43000
316667;-0.42500
319444;-0.42000
322222;-0.43000
325000;-0.45000
327778;-0.45000
330555;-0.44500
333333;-0.44000
336111;-0.45000
338889;-0.46500
341667;-0.47000
344444;-0.47500
347222;-0.45500
350000;-0.45000
352778;-0.44500
355555;-0.46000
358333;-0.46500
361111;-0.47500
363889;-0.45500
366667;-0.44500
369444;-0.44500
372222;-0.46000
375000;-0.47000
377778;-0.48000
380555;-0.46500
383333;-0.47000
386111;-0.45500
388889;-0.45500
391667;-0.46000
394444;-0.45500
397222;-0.46000
400000;-0.44500
402778;-0.45000
405555;-0.45500
408333;-0.46000
411111;-0.47000
413889;-0.47000
416667;-0.46000
419444;-0.46000
422222;-0.48000
425000;-0.49000
427778;-0.49500
430555;-0.46500
433333;-0.45500
436111;-0.44000
438889;-0.44500
441667;-0.45500
444444;-0.46500
447222;-0.45000
450000;-0.43500
452778;-0.43000
455555;-0.43500
458333;-0.45000
461111;-0.44500
463889;-0.44000
466667;-0.43000
469444;-0.45000
472222;-0.44500
475000;-0.45000
477778;-0.44500
480555;-0.43500
483333;-0.41000
486111;-0.40500
488889;-0.39500
491667;-0.40500
494444;-0.39500
497222;-0.38000
500000;-0.35500
502778;-0.34500
505555;-0.35000
508333;-0.35500
511111;-0.35000
513889;-0.32500
516667;-0.31500
519444;-0.31500
522222;-0.32500
525000;-0.34000
527778;-0.34500
530555;-0.36000
533333;-0.35000
536111;-0.34500
538889;-0.34500
541667;-0.36000
544444;-0.37500
547222;-0.36500
550000;-0.35500
552778;-0.33500
555555;-0.31000
558333;-0.33500
561111;-0.35000
563889;-0.35000
566667;-0.35500
569444;-0.36000
572222;-0.37500
575000;-0.38500
577778;-0.41000
580555;-0.41000
583333;-0.40500
586111;-0.41500
588889;-0.42000
591667;-0.43000
594444;-0.44000
597222;-0.44000
600000;-0.42500
602778;-0.43500
605555;-0.45000
608333;-0.44500
611111;-0.46000
613889;-0.46000
616666;-0.44000
619444;-0.44500
622222;-0.44500
625000;-0.45000
627778;-0.45500
630555;-0.44500
633333;-0.44000
636111;-0.43500
638889;-0.44500
641666;-0.45000
644444;-0.45000
647222;-0.44000
650000;-0.43500
652778;-0.46000
655555;-0.47500
658333;-0.51000
661111;-0.55000
663889;-0.56000
666666;-0.57000
669444;-0.62500
672222;-0.61500
675000;-0.56500
677778;-0.42000
680555;-0.25500
683333;-0.06500
686111;0.15000
688889;0.40000
691666;0.65000
694444;0.82000
697222;0.92000
