time_ms;ecg_value
0;-0.50500
2778;-0.50000
5556;-0.50500
8333;-0.50500
11111;-0.48500
13889;-0.49000
16667;-0.50000
19444;-0.50000
22222;-0.50000
25000;-0.48000
27778;-0.48000
30556;-0.49000
33333;-0.50500
36111;-0.50500
38889;-0.50500
41667;-0.50000
44444;-0.49500
47222;-0.48500
50000;-0.50000
52778;-0.50500
55556;-0.51000
58333;-0.51000
61111;-0.49500
63889;-0.48000
66667;-0.49500
69444;-0.50500
72222;-0.50500
75000;-0.49500
77778;-0.48500
80556;-0.50000
83333;-0.50000
86111;-0.51500
88889;-0.51000
91667;-0.50000
94444;-0.48000
97222;-0.48000
100000;-0.49000
102778;-0.51000
105556;-0.51000
108333;-0.51500
111111;-0.49000
113889;-0.49000
116667;-0.50000
119444;-0.50000
122222;-0.50500
125000;-0.50500
127778;-0.50000
130556;-0.49500
133333;-0.51500
136111;-0.52500
138889;-0.51500
141667;-0.50000
