time_ms;ecg_value
0;-0.16000
2778;-0.16500
5556;-0.16000
8333;-0.15000
11111;-0.13000
13889;-0.11500
16667;-0.15000
19444;-0.19500
22222;-0.21500
25000;-0.23000
27778;-0.23500
30556;-0.24000
33333;-0.25000
36111;-0.26500
38889;-0.28500
41667;-0.30500
44444;-0.30000
47222;-0.29000
50000;-0.30000
52778;-0.29500
55556;-0.30500
58333;-0.31000
61111;-0.30500
63889;-0.30000
66667;-0.30000
69444;-0.30000
72222;-0.31000
75000;-0.31500
77778;-0.30500
80556;-0.29500
83333;-0.30000
86111;-0.30000
88889;-0.30500
91667;-0.31500
94444;-0.30500
97222;-0.29500
100000;-0.28500
102778;-0.29500
105556;-0.30500
108333;-0.31500
111111;-0.31000
113889;-0.31500
116667;-0.31000
119444;-0.34000
122222;-0.39000
125000;-0.44000
127778;-0.45500
130556;-0.48000
133333;-0.52000
136111;-0.53500
138889;-0.47500
141667;-0.34500
144444;-0.18500
147222;-0.01000
150000;0.23000
152778;0.51000
155556;0.75500
158333;0.91500
161111;0.96000
163889;0.84500
166667;0.52500
169444;0.08500
172222;-0.28000
175000;-0.46000
177778;-0.48500
180556;-0.42000
183333;-0.37000
186111;-0.35000
188889;-0.35000
191667;-0.36500
194444;-0.36000
197222;-0.35500
200000;-0.34500
202778;-0.35000
205555;-0.36000
208333;-0.37000
211111;-0.37000
213889;-0.36500
216667;-0.36000
219444;-0.36500
222222;-0.37000
225000;-0.37000
227778;-0.36500
230555;-0.37000
233333;-0.34500
236111;-0.35500
238889;-0.37000
241667;-0.38000
244444;-0.37000
247222;-0.36000
250000;-0.34500
252778;-0.35000
255555;-0.36000
258333;-0.37000
261111;-0.36500
263889;-0.35500
266667;-0.35000
269444;-0.35000
272222;-0.37000
275000;-0.37000
277778;-0.35000
280555;-0.36000
283333;-0.35000
286111;-0.35500
288889;-0.36500
291667;-0.37000
294444;-0.35000
297222;-0.35000
300000;-0.34000
302778;-0.35000
305555;-0.36500
308333;-0.38000
311111;-0.36000
313889;-0.36500
316667;-0.35500
319444;-0.35000
322222;-0.36000
325000;-0.36500
327778;-0.36500
330555;-0.35000
333333;-0.35000
336111;-0.35000
338889;-0.35500
341667;-0.36000
344444;-0.35500
347222;-0.34000
350000;-0.34000
352778;-0.34000
355555;-0.35000
358333;-0.35000
361111;-0.35000
363889;-0.33500
366667;-0.33500
369444;-0.35000
372222;-0.35000
375000;-0.36500
377778;-0.36000
380555;-0.36000
383333;-0.36000
386111;-0.36000
388889;-0.37000
391667;-0.38000
394444;-0.37000
397222;-0.36500
400000;-0.35000
402778;-0.35000
405555;-0.35500
408333;-0.36500
411111;-0.36500
413889;-0.36000
416667;-0.35000
419444;-0.36000
422222;-0.37000
425000;-0.37000
427778;-0.35500
430555;-0.34000
433333;-0.33500
436111;-0.33000
438889;-0.34000
441667;-0.34500
444444;-0.33000
447222;-0.32000
450000;-0.31500
452778;-0.30500
455555;-0.31500
458333;-0.31500
461111;-0.30000
463889;-0.28500
466667;-0.28000
469444;-0.29000
472222;-0.29000
475000;-0.29000
477778;-0.28500
480555;-0.27500
483333;-0.25000
486111;-0.24500
488889;-0.25000
491667;-0.25500
494444;-0.24500
497222;-0.24500
500000;-0.23000
502778;-0.24000
505555;-0.25500
508333;-0.25500
511111;-0.24500
513889;-0.22500
516667;-0.22500
519444;-0.23500
522222;-0.22500
525000;-0.23500
527778;-0.23000
530555;-0.23000
533333;-0.23000
536111;-0.24500
538889;-0.24500
541667;-0.25000
544444;-0.25000
547222;-0.24500
550000;-0.24500
552778;-0.25000
555555;-0.26500
558333;-0.26500
561111;-0.25500
563889;-0.24000
566667;-0.24000
569444;-0.24500
572222;-0.25500
575000;-0.27000
577778;-0.26000
580555;-0.26000
583333;-0.26500
586111;-0.26000
588889;-0.26000
591667;-0.28000
594444;-0.27500
597222;-0.25500
600000;-0.26000
602778;-0.28000
605555;-0.28500
608333;-0.28000
611111;-0.28000
613889;-0.27000
616666;-0.27500
619444;-0.27000
622222;-0.29000
625000;-0.30000
627778;-0.29500
630555;-0.28000
633333;-0.28500
636111;-0.28000
638889;-0.28500
641666;-0.29000
644444;-0.29500
647222;-0.29000
650000;-0.28500
652778;-0.30000
655555;-0.30000
658333;-0.31000
661111;-0.30000
663889;-0.28500
666666;-0.27500
669444;-0.28500
672222;-0.29000
675000;-0.30000
677778;-0.29500
680555;-0.29500
683333;-0.29000
686111;-0.29500
688889;-0.30500
691666;-0.30000
694444;-0.30500
697222;-0.29500
700000;-0.28500
702778;-0.29000
705555;-0.29500
708333;-0.30000
711111;-0.30000
713889;-0.28500
716666;-0.29000
719444;-0.29500
722222;-0.29500
725000;-0.29500
727778;-0.30000
730555;-0.28500
733333;-0.28000
736111;-0.29000
738889;-0.30500
741666;-0.31000
744444;-0.29500
747222;-0.27000
750000;-0.25500
752778;-0.26000
755555;-0.25500
758333;-0.26000
761111;-0.25500
763889;-0.22000
766666;-0.22000
769444;-0.20500
772222;-0.22500
775000;-0.22000
777778;-0.21000
780555;-0.19000
783333;-0.18000
786111;-0.17000
788889;-0.17000
791666;-0.18000
794444;-0.17500
797222;-0.16000
800000;-0.18500
802778;-0.19500
805555;-0.20000
808333;-0.19500
811111;-0.18000
813889;-0.17000
816666;-0.16500
819444;-0.16000
822222;-0.15000
825000;-0.14000
827778;-0.13000
830555;-0.15500
833333;-0.18500
836111;-0.22000
838889;-0.23000
841666;-0.23500
844444;-0.24000
847222;-0.24000
850000;-0.24500
852778;-0.27000
855555;-0.29000
858333;-0.30500
861111;-0.31000
863889;-0.30500
866666;-0.29000
869444;-0.30500
872222;-0.30500
875000;-0.31500
877778;-0.32000
880555;-0.32000
883333;-0.31000
886111;-0.32000
888889;-0.32500
891666;-0.33000
894444;-0.32500
897222;-0.32000
900000;-0.32000
902778;-0.33000
905555;-0.33500
908333;-0.34500
911111;-0.34000
913889;-0.32500
916666;-0.33000
919444;-0.33000
922222;-0.33000
925000;-0.34000
927778;-0.34500
930555;-0.37500
933333;-0.40000
936111;-0.43000
938889;-0.46500
941666;-0.52500
944444;-0.58000
947222;-0.55500
950000;-0.47000
952778;-0.33500
955555;-0.20000
958333;-0.03000
961111;0.20500
963889;0.50000
966666;0.74000
969444;0.88500
972222;0.90000
975000;0.73000
977778;0.39500
980555;0.01500
983333;-0.27500
986111;-0.43500
988889;-0.48500
991666;-0.46500
994444;-0.42500
997222;-0.40000
1000000;-0.38500
1002777;-0.38500
1005555;-0.39500
1008333;-0.38500
1011111;-0.37500
1013889;-0.37500
1016666;-0.37000
1019444;-0.36500
1022222;-0.37500
1025000;-0.39000
1027777;-0.37500
1030555;-0.37000
1033333;-0.35000
1036111;-0.35500
1038889;-0.37000
1041666;-0.37000
1044444;-0.37000
1047222;-0.36000
1050000;-0.36000
1052777;-0.37500
1055555;-0.37500
1058333;-0.38000
1061111;-0.38000
1063889;-0.37000
1066666;-0.37500
1069444;-0.37500
1072222;-0.38000
1075000;-0.39500
1077777;-0.40500
1080555;-0.39000
1083333;-0.37500
1086111;-0.37500
1088889;-0.38000
1091666;-0.40000
1094444;-0.38000
1097222;-0.37500
1100000;-0.38000
1102777;-0.37500
1105555;-0.39500
1108333;-0.40000
1111111;-0.39500
1113889;-0.38000
1116666;-0.38000
1119444;-0.37500
1122222;-0.38500
1125000;-0.40000
1127777;-0.38000
1130555;-0.37000
1133333;-0.38500
1136111;-0.39000
1138889;-0.38000
1141666;-0.40000
1144444;-0.39500
1147222;-0.38500
1150000;-0.37500
1152777;-0.36500
1155555;-0.36000
1158333;-0.37500
1161111;-0.38000
1163889;-0.37000
1166666;-0.38000
1169444;-0.37500
1172222;-0.39000
1175000;-0.40500
1177777;-0.39000
1180555;-0.39500
1183333;-0.39000
1186111;-0.38000
1188889;-0.39500
1191666;-0.41000
1194444;-0.41000
1197222;-0.41000
1200000;-0.41500
1202777;-0.41500
1205555;-0.42500
1208333;-0.44000
1211111;-0.44000
1213889;-0.43000
1216666;-0.43000
1219444;-0.43000
1222222;-0.43000
1225000;-0.42500
1227777;-0.41000
1230555;-0.40500
1233333;-0.41000
1236111;-0.40500
1238889;-0.41000
1241666;-0.41500
1244444;-0.40500
1247222;-0.40500
1250000;-0.38500
1252777;-0.38500
1255555;-0.38000
1258333;-0.39000
1261111;-0.35500
1263889;-0.33000
1266666;-0.32000
1269444;-0.30500
1272222;-0.31000
1275000;-0.31500
1277777;-0.30500
1280555;-0.28500
