time_ms;ecg_value
0;-0.17500
2778;-0.15000
5556;-0.15000
8333;-0.14500
11111;-0.14500
13889;-0.17000
16667;-0.18500
19444;-0.18000
22222;-0.18500
25000;-0.18000
27778;-0.17500
30556;-0.18000
33333;-0.19000
36111;-0.19000
38889;-0.19500
41667;-0.20000
44444;-0.18500
47222;-0.18000
50000;-0.17000
52778;-0.13500
55556;-0.12500
58333;-0.13000
61111;-0.18000
63889;-0.22000
66667;-0.24500
69444;-0.24000
72222;-0.25500
75000;-0.26000
77778;-0.29000
80556;-0.30000
83333;-0.31000
86111;-0.29500
88889;-0.29500
91667;-0.29000
94444;-0.30500
97222;-0.31500
100000;-0.32000
102778;-0.31000
105556;-0.30500
108333;-0.31000
111111;-0.33000
113889;-0.33000
116667;-0.33500
119444;-0.32000
122222;-0.31000
125000;-0.30000
127778;-0.31000
130556;-0.33500
133333;-0.33000
136111;-0.31000
138889;-0.32500
141667;-0.35000
144444;-0.39000
147222;-0.43000
150000;-0.45500
152778;-0.48000
155556;-0.49500
158333;-0.49000
161111;-0.42000
163889;-0.29500
166667;-0.15000
169444;0.04000
172222;0.31500
175000;0.60500
177778;0.81000
180556;0.87000
183333;0.76500
186111;0.45500
188889;0.03000
191667;-0.33500
194444;-0.51000
197222;-0.49500
200000;-0.43000
202778;-0.36000
205555;-0.34500
208333;-0.35500
211111;-0.36000
213889;-0.36000
216667;-0.36500
219444;-0.35500
222222;-0.34500
225000;-0.36000
227778;-0.36500
230555;-0.37000
233333;-0.37500
236111;-0.36000
238889;-0.35500
241667;-0.35500
244444;-0.36500
247222;-0.36000
250000;-0.35500
252778;-0.34000
255555;-0.34000
258333;-0.35000
261111;-0.35000
263889;-0.36000
266667;-0.36500
269444;-0.35500
272222;-0.34500
275000;-0.34000
277778;-0.35500
280555;-0.36500
283333;-0.37500
286111;-0.35500
288889;-0.35000
291667;-0.34500
294444;-0.36000
297222;-0.36500
300000;-0.36500
302778;-0.36000
305555;-0.34500
308333;-0.35500
311111;-0.36000
313889;-0.35000
316667;-0.36500
319444;-0.35000
322222;-0.34000
325000;-0.34500
327778;-0.35500
330555;-0.37000
333333;-0.36500
336111;-0.36000
338889;-0.35000
341667;-0.35000
344444;-0.36000
347222;-0.36000
350000;-0.36500
352778;-0.35000
355555;-0.34500
358333;-0.33500
361111;-0.35500
363889;-0.34500
366667;-0.34000
369444;-0.34500
372222;-0.33500
375000;-0.34500
377778;-0.35500
380555;-0.36500
383333;-0.34500
386111;-0.33500
388889;-0.32500
391667;-0.32500
394444;-0.33500
397222;-0.35000
400000;-0.36000
402778;-0.35000
405555;-0.34000
408333;-0.34500
411111;-0.35500
413889;-0.37000
416667;-0.38000
419444;-0.36000
422222;-0.35500
425000;-0.36000
427778;-0.36500
430555;-0.36500
433333;-0.37000
436111;-0.36500
438889;-0.36500
441667;-0.35500
444444;-0.37500
447222;-0.38500
450000;-0.38000
452778;-0.37000
455555;-0.34000
458333;-0.33000
461111;-0.32500
463889;-0.33000
466667;-0.32000
469444;-0.30000
472222;-0.28500
475000;-0.30500
477778;-0.28500
480555;-0.29500
483333;-0.29000
486111;-0.28000
488889;-0.27500
491667;-0.28500
494444;-0.29000
497222;-0.29500
500000;-0.28500
502778;-0.27500
505555;-0.27000
508333;-0.28500
511111;-0.28000
513889;-0.29500
516667;-0.28000
519444;-0.29000
522222;-0.28500
525000;-0.29500
527778;-0.29000
530555;-0.29500
533333;-0.29500
536111;-0.28000
538889;-0.28000
541667;-0.28500
544444;-0.30000
547222;-0.31500
550000;-0.30500
552778;-0.30500
555555;-0.30500
558333;-0.30500
561111;-0.30500
563889;-0.30500
566667;-0.31500
569444;-0.31000
572222;-0.31500
575000;-0.31500
577778;-0.32000
580555;-0.32000
583333;-0.33500
586111;-0.34000
588889;-0.32500
591667;-0.31000
594444;-0.33500
597222;-0.34000
600000;-0.34000
602778;-0.33000
605555;-0.32000
608333;-0.33000
611111;-0.34000
613889;-0.34000
616666;-0.34000
619444;-0.33500
622222;-0.33000
625000;-0.35000
627778;-0.34500
630555;-0.35500
633333;-0.36000
636111;-0.35500
638889;-0.34000
641666;-0.34500
644444;-0.34500
647222;-0.34500
650000;-0.35500
652778;-0.37000
655555;-0.35500
658333;-0.36000
661111;-0.36500
663889;-0.36500
666666;-0.36500
669444;-0.36000
672222;-0.35000
675000;-0.34500
677778;-0.34500
680555;-0.35000
683333;-0.37000
686111;-0.36500
688889;-0.34000
691666;-0.34500
694444;-0.33500
697222;-0.33000
700000;-0.33000
702778;-0.31000
705555;-0.30000
708333;-0.29500
711111;-0.28500
713889;-0.28000
716666;-0.26500
719444;-0.25500
722222;-0.26500
725000;-0.26500
727778;-0.24000
730555;-0.24500
733333;-0.25500
736111;-0.25000
738889;-0.24500
741666;-0.24500
744444;-0.24500
747222;-0.25000
750000;-0.26500
752778;-0.27000
755555;-0.26500
758333;-0.27000
761111;-0.27000
763889;-0.28500
766666;-0.30500
769444;-0.29500
772222;-0.27500
775000;-0.25000
777778;-0.26000
780555;-0.27000
783333;-0.30000
786111;-0.32000
788889;-0.31500
791666;-0.32500
794444;-0.34000
797222;-0.35500
800000;-0.37000
802778;-0.37500
805555;-0.38000
808333;-0.38500
811111;-0.38000
813889;-0.38500
816666;-0.39500
819444;-0.37500
822222;-0.38000
825000;-0.39500
827778;-0.40000
830555;-0.42000
833333;-0.43000
836111;-0.42000
838889;-0.41000
841666;-0.41000
844444;-0.41500
847222;-0.41500
850000;-0.41500
852778;-0.40000
855555;-0.39500
858333;-0.40000
861111;-0.40500
863889;-0.42000
866666;-0.43000
869444;-0.46500
872222;-0.49500
875000;-0.51000
877778;-0.51500
880555;-0.53500
883333;-0.56500
886111;-0.60500
888889;-0.63000
891666;-0.61500
894444;-0.54500
897222;-0.45000
900000;-0.31000
902778;-0.15000
905555;0.05500
908333;0.33000
911111;0.59000
913889;0.77000
916666;0.85000
919444;0.76000
922222;0.46500
925000;0.02000
927778;-0.35000
930555;-0.55000
933333;-0.59000
936111;-0.56500
938889;-0.50000
941666;-0.46000
944444;-0.46500
947222;-0.47500
950000;-0.47000
952778;-0.45500
955555;-0.45500
958333;-0.45000
961111;-0.45500
963889;-0.47000
