time_ms;ecg_value
0;1.02500
2778;1.07000
5556;0.92000
8333;0.58500
11111;0.15000
13889;-0.19000
16667;-0.37000
19444;-0.44500
22222;-0.46500
25000;-0.47500
27778;-0.48500
30556;-0.46500
33333;-0.42000
36111;-0.40000
38889;-0.37500
41667;-0.36000
44444;-0.35500
47222;-0.35500
50000;-0.35000
52778;-0.35500
55556;-0.35500
58333;-0.35000
61111;-0.33000
63889;-0.34000
66667;-0.34000
69444;-0.34000
72222;-0.35000
75000;-0.36000
77778;-0.36000
80556;-0.37000
83333;-0.36000
86111;-0.36000
88889;-0.35500
91667;-0.34500
94444;-0.35500
97222;-0.36000
100000;-0.36000
102778;-0.37500
105556;-0.37500
108333;-0.37000
111111;-0.36500
113889;-0.36000
116667;-0.36000
119444;-0.35500
122222;-0.35500
125000;-0.35000
127778;-0.34500
130556;-0.35500
133333;-0.35500
136111;-0.37000
138889;-0.36500
141667;-0.36000
144444;-0.35500
147222;-0.35500
150000;-0.37000
152778;-0.37500
155556;-0.37500
158333;-0.37000
161111;-0.37000
163889;-0.37000
166667;-0.38000
169444;-0.38500
172222;-0.36000
175000;-0.36500
177778;-0.38500
180556;-0.39500
183333;-0.41000
186111;-0.39500
188889;-0.38500
191667;-0.38000
194444;-0.37500
197222;-0.37500
200000;-0.38000
202778;-0.38500
205555;-0.37500
208333;-0.37500
211111;-0.36500
213889;-0.37500
216667;-0.38500
219444;-0.40500
222222;-0.39000
225000;-0.38000
227778;-0.39000
230555;-0.39000
233333;-0.41000
236111;-0.43000
238889;-0.42500
241667;-0.43500
244444;-0.42500
247222;-0.44500
250000;-0.45500
252778;-0.47000
255555;-0.45500
258333;-0.46000
261111;-0.44500
263889;-0.44000
266667;-0.45500
269444;-0.45000
272222;-0.44000
275000;-0.44500
277778;-0.41000
280555;-0.40500
283333;-0.41500
286111;-0.40500
288889;-0.38500
291667;-0.36500
294444;-0.35000
297222;-0.34500
300000;-0.33500
302778;-0.33000
305555;-0.32000
