time_ms;ecg_value
0;0.98000
2778;1.11000
5556;1.11000
8333;0.92000
11111;0.51000
13889;0.07500
16667;-0.28000
19444;-0.42000
22222;-0.42000
25000;-0.35000
27778;-0.31000
30556;-0.31000
33333;-0.33000
36111;-0.33000
38889;-0.32500
41667;-0.31000
44444;-0.32000
47222;-0.32500
50000;-0.34500
52778;-0.34500
55556;-0.33000
58333;-0.33000
61111;-0.34000
63889;-0.33000
66667;-0.35500
69444;-0.35000
72222;-0.34000
75000;-0.32500
77778;-0.33000
80556;-0.34000
83333;-0.35500
86111;-0.35500
88889;-0.35500
91667;-0.34000
94444;-0.34000
97222;-0.35500
100000;-0.35000
102778;-0.35500
105556;-0.32500
108333;-0.31500
111111;-0.32500
113889;-0.32500
116667;-0.33500
119444;-0.33500
122222;-0.33500
125000;-0.32500
127778;-0.32500
130556;-0.32500
133333;-0.33500
136111;-0.33500
138889;-0.33000
141667;-0.33500
144444;-0.33000
147222;-0.34000
150000;-0.35000
152778;-0.34000
155556;-0.33000
158333;-0.34500
161111;-0.34000
163889;-0.35000
166667;-0.36500
169444;-0.36000
172222;-0.35000
175000;-0.33500
177778;-0.33000
180556;-0.31500
183333;-0.32500
186111;-0.33000
188889;-0.32000
191667;-0.32000
194444;-0.31500
197222;-0.34000
200000;-0.35500
202778;-0.33500
205555;-0.33500
208333;-0.32500
211111;-0.32500
213889;-0.33000
216667;-0.35000
219444;-0.33500
222222;-0.33500
225000;-0.32500
227778;-0.32500
230555;-0.33000
233333;-0.34000
236111;-0.34500
238889;-0.34500
241667;-0.34000
244444;-0.33500
247222;-0.36500
250000;-0.36000
252778;-0.36000
255555;-0.35500
258333;-0.35000
261111;-0.35500
263889;-0.35500
266667;-0.35000
269444;-0.33500
272222;-0.32000
275000;-0.32000
277778;-0.32000
280555;-0.33000
283333;-0.34000
286111;-0.34000
288889;-0.33000
291667;-0.33000
294444;-0.32500
297222;-0.33000
300000;-0.31500
302778;-0.31000
305555;-0.29500
308333;-0.27500
311111;-0.27500
313889;-0.27000
316667;-0.28500
319444;-0.27000
322222;-0.26500
325000;-0.25500
327778;-0.25000
330555;-0.26000
333333;-0.26500
336111;-0.25000
338889;-0.24000
341667;-0.24000
344444;-0.23500
347222;-0.24000
350000;-0.25500
352778;-0.22500
355555;-0.22000
358333;-0.22000
361111;-0.22000
363889;-0.24000
366667;-0.24500
369444;-0.23500
372222;-0.21500
375000;-0.22500
377778;-0.23000
380555;-0.22500
383333;-0.24000
386111;-0.23500
388889;-0.23500
391667;-0.24500
394444;-0.25000
397222;-0.26500
400000;-0.27000
402778;-0.28000
405555;-0.27000
408333;-0.26500
411111;-0.26500
413889;-0.27000
416667;-0.29500
419444;-0.28500
422222;-0.28500
425000;-0.28000
427778;-0.28000
430555;-0.26500
433333;-0.26500
436111;-0.25500
438889;-0.25500
441667;-0.25500
444444;-0.26500
447222;-0.26500
450000;-0.27500
452778;-0.27500
455555;-0.28000
458333;-0.28000
461111;-0.28500
463889;-0.29500
466667;-0.29000
469444;-0.29500
472222;-0.29500
475000;-0.29500
477778;-0.30000
480555;-0.31000
483333;-0.31000
486111;-0.31500
488889;-0.30500
491667;-0.30500
494444;-0.31000
497222;-0.32000
500000;-0.34500
502778;-0.34000
505555;-0.31000
508333;-0.30500
511111;-0.30000
513889;-0.29500
516667;-0.31000
519444;-0.31500
522222;-0.30500
525000;-0.30500
527778;-0.31500
530555;-0.29500
533333;-0.30500
536111;-0.31000
538889;-0.30500
541667;-0.30000
544444;-0.29000
547222;-0.30000
550000;-0.31000
552778;-0.30500
555555;-0.30000
558333;-0.29000
561111;-0.29500
563889;-0.32000
566667;-0.33000
569444;-0.33500
572222;-0.32000
575000;-0.30500
577778;-0.30000
580555;-0.29500
583333;-0.29000
586111;-0.28000
588889;-0.25500
591667;-0.24000
594444;-0.25000
597222;-0.25500
600000;-0.26500
602778;-0.24000
605555;-0.21500
608333;-0.19500
611111;-0.19000
613889;-0.19500
616666;-0.21500
619444;-0.19500
622222;-0.18500
625000;-0.18000
627778;-0.19500
630555;-0.20500
633333;-0.23000
636111;-0.23500
638889;-0.21500
641666;-0.21000
644444;-0.24000
647222;-0.25000
650000;-0.26000
652778;-0.23000
655555;-0.20500
658333;-0.22000
661111;-0.24500
663889;-0.28500
666666;-0.31000
669444;-0.31500
672222;-0.32000
675000;-0.31500
677778;-0.32500
680555;-0.33500
683333;-0.34500
686111;-0.34500
688889;-0.33000
691666;-0.32000
694444;-0.32500
697222;-0.34000
700000;-0.36000
702778;-0.37000
705555;-0.34500
