time_ms;ecg_value
0;1.10500
2778;1.15000
5556;1.13500
8333;0.96000
11111;0.62000
13889;0.19000
16667;-0.18000
19444;-0.38500
22222;-0.41500
25000;-0.36500
27778;-0.29500
30556;-0.29000
33333;-0.28000
36111;-0.30000
38889;-0.30500
41667;-0.29500
44444;-0.29500
47222;-0.29500
50000;-0.30500
52778;-0.32000
55556;-0.33000
58333;-0.31500
61111;-0.31500
63889;-0.32000
66667;-0.31500
69444;-0.33000
72222;-0.31500
75000;-0.30000
77778;-0.29500
80556;-0.30000
83333;-0.30000
86111;-0.30500
88889;-0.31000
91667;-0.29000
94444;-0.29000
97222;-0.30000
100000;-0.30000
102778;-0.32000
105556;-0.31500
108333;-0.30500
111111;-0.29500
113889;-0.30000
116667;-0.30500
119444;-0.31000
122222;-0.30500
125000;-0.29000
127778;-0.28500
130556;-0.29000
133333;-0.30000
136111;-0.31500
138889;-0.31500
141667;-0.30500
144444;-0.30000
147222;-0.31000
150000;-0.31000
152778;-0.32500
155556;-0.33000
158333;-0.31000
161111;-0.30000
163889;-0.30500
166667;-0.31500
169444;-0.31500
172222;-0.31000
175000;-0.29500
177778;-0.30500
180556;-0.29500
183333;-0.31000
186111;-0.32000
188889;-0.32000
191667;-0.30000
194444;-0.30000
197222;-0.29500
200000;-0.31000
202778;-0.31000
205555;-0.31000
208333;-0.29500
211111;-0.30500
213889;-0.31500
216667;-0.32000
219444;-0.33500
222222;-0.33500
225000;-0.32000
227778;-0.31000
230555;-0.31500
233333;-0.33500
236111;-0.34000
238889;-0.33000
241667;-0.32000
244444;-0.32000
247222;-0.31500
250000;-0.33500
252778;-0.35000
255555;-0.33500
258333;-0.32000
261111;-0.31000
263889;-0.31500
266667;-0.32000
269444;-0.33500
272222;-0.32500
275000;-0.31500
277778;-0.31000
280555;-0.30500
283333;-0.30500
286111;-0.31500
288889;-0.31000
291667;-0.28500
294444;-0.27500
297222;-0.26500
300000;-0.26500
302778;-0.25500
305555;-0.24000
308333;-0.21500
311111;-0.21000
313889;-0.19500
316667;-0.19000
319444;-0.19000
322222;-0.18500
325000;-0.18000
327778;-0.16500
330555;-0.16500
333333;-0.16500
336111;-0.17500
338889;-0.17000
341667;-0.16000
344444;-0.16000
347222;-0.15500
350000;-0.15500
352778;-0.17000
355555;-0.16500
358333;-0.16000
361111;-0.16500
363889;-0.17000
366667;-0.18000
369444;-0.18000
372222;-0.17500
375000;-0.18000
377778;-0.16000
380555;-0.16000
383333;-0.17000
386111;-0.17500
388889;-0.18000
391667;-0.16000
394444;-0.16000
397222;-0.15500
400000;-0.16500
402778;-0.17500
405555;-0.18000
408333;-0.18000
411111;-0.17000
413889;-0.16500
416667;-0.18500
419444;-0.19000
422222;-0.18500
425000;-0.17500
427778;-0.17000
430555;-0.17500
433333;-0.17000
436111;-0.19000
438889;-0.18500
441667;-0.18500
444444;-0.18500
447222;-0.19000
450000;-0.19000
452778;-0.20000
455555;-0.21000
458333;-0.20500
461111;-0.20000
463889;-0.19500
466667;-0.20500
469444;-0.22500
472222;-0.22000
475000;-0.21500
477778;-0.21000
480555;-0.21000
483333;-0.21500
486111;-0.22500
488889;-0.22500
491667;-0.20500
494444;-0.20000
497222;-0.20500
500000;-0.21000
502778;-0.23000
505555;-0.22500
508333;-0.21500
511111;-0.20500
513889;-0.20500
516667;-0.21500
519444;-0.23000
522222;-0.22500
525000;-0.21500
527778;-0.21000
530555;-0.21500
533333;-0.23000
536111;-0.24000
538889;-0.22500
541667;-0.21500
544444;-0.21500
547222;-0.21000
550000;-0.22000
552778;-0.22500
555555;-0.22000
558333;-0.20500
561111;-0.20500
563889;-0.20000
566667;-0.20000
569444;-0.21000
572222;-0.21500
575000;-0.21000
577778;-0.20000
580555;-0.20000
583333;-0.19000
586111;-0.19500
588889;-0.17000
591667;-0.15000
594444;-0.13000
597222;-0.13000
600000;-0.12500
602778;-0.14500
605555;-0.14000
608333;-0.14000
611111;-0.11500
613889;-0.11000
616666;-0.11000
619444;-0.11500
622222;-0.11000
625000;-0.09500
627778;-0.08500
630555;-0.09500
633333;-0.10000
636111;-0.12000
638889;-0.12500
641666;-0.12500
644444;-0.12000
647222;-0.12000
650000;-0.13000
652778;-0.14000
655555;-0.15500
658333;-0.14500
661111;-0.13500
663889;-0.11500
666666;-0.09500
669444;-0.11000
672222;-0.13000
675000;-0.15000
677778;-0.15000
680555;-0.16500
683333;-0.17500
686111;-0.20000
688889;-0.21500
691666;-0.22000
694444;-0.21000
697222;-0.22500
700000;-0.23000
702778;-0.23500
705555;-0.22500
708333;-0.22000
711111;-0.21500
713889;-0.23000
716666;-0.23500
719444;-0.24500
722222;-0.24500
725000;-0.24000
727778;-0.23000
730555;-0.24000
733333;-0.23500
736111;-0.25500
738889;-0.25000
741666;-0.24500
744444;-0.24000
747222;-0.25500
750000;-0.25500
752778;-0.26500
755555;-0.26500
758333;-0.25500
761111;-0.25500
763889;-0.25500
766666;-0.26500
769444;-0.28500
772222;-0.32000
775000;-0.34500
777778;-0.36000
780555;-0.39000
783333;-0.42500
786111;-0.45500
788889;-0.43500
791666;-0.35000
794444;-0.18500
797222;-0.02500
800000;0.11500
802778;0.30000
805555;0.57000
808333;0.83500
811111;1.02500
813889;1.12000
816666;1.10500
819444;0.92500
822222;0.57500
825000;0.18000
827778;-0.14500
830555;-0.33500
833333;-0.38000
836111;-0.34500
838889;-0.30000
841666;-0.27000
844444;-0.26500
847222;-0.27500
850000;-0.29000
852778;-0.29000
855555;-0.27500
858333;-0.27000
861111;-0.26500
863889;-0.28000
866666;-0.28500
869444;-0.30000
872222;-0.29000
875000;-0.29000
877778;-0.28000
880555;-0.27500
883333;-0.29500
886111;-0.30000
888889;-0.30000
891666;-0.28500
894444;-0.28000
897222;-0.29000
900000;-0.29500
902778;-0.31000
905555;-0.30000
908333;-0.29000
911111;-0.29000
913889;-0.29000
916666;-0.31000
919444;-0.32500
922222;-0.31000
925000;-0.29500
927778;-0.29000
930555;-0.29500
933333;-0.30000
936111;-0.31000
938889;-0.31000
941666;-0.29500
944444;-0.28000
947222;-0.28000
950000;-0.29000
952778;-0.30500
955555;-0.30000
958333;-0.29500
961111;-0.27500
963889;-0.28500
966666;-0.28500
969444;-0.29500
972222;-0.31000
975000;-0.29500
977778;-0.27000
980555;-0.27500
983333;-0.30000
986111;-0.30500
988889;-0.30500
991666;-0.29500
994444;-0.28500
997222;-0.29500
1000000;-0.30500
1002777;-0.31000
1005555;-0.31000
1008333;-0.29500
1011111;-0.29000
1013889;-0.29000
1016666;-0.30000
1019444;-0.31000
1022222;-0.30500
1025000;-0.29000
1027777;-0.29000
1030555;-0.28500
1033333;-0.30000
1036111;-0.30000
1038889;-0.30500
1041666;-0.29500
1044444;-0.28000
1047222;-0.28500
1050000;-0.28500
1052777;-0.30000
1055555;-0.30000
1058333;-0.30000
1061111;-0.29000
1063889;-0.29500
1066666;-0.29500
1069444;-0.30000
1072222;-0.31500
1075000;-0.30500
1077777;-0.29500
1080555;-0.30000
1083333;-0.30500
1086111;-0.32000
1088889;-0.33000
1091666;-0.31000
1094444;-0.30500
1097222;-0.30500
1100000;-0.30500
1102777;-0.30500
1105555;-0.30500
1108333;-0.29500
1111111;-0.29000
1113889;-0.28500
1116666;-0.29500
1119444;-0.28500
1122222;-0.27500
1125000;-0.27000
1127777;-0.23500
1130555;-0.24500
1133333;-0.24500
1136111;-0.24000
1138889;-0.23500
1141666;-0.21500
1144444;-0.20000
1147222;-0.19500
1150000;-0.20500
1152777;-0.20500
1155555;-0.21000
1158333;-0.19000
1161111;-0.18000
1163889;-0.17500
1166666;-0.17500
1169444;-0.18500
1172222;-0.17500
1175000;-0.17000
1177777;-0.15500
1180555;-0.15500
1183333;-0.17000
1186111;-0.18500
1188889;-0.18000
