time_ms;ecg_value
0;-0.17000
2778;-0.16000
5556;-0.14000
8333;-0.12500
11111;-0.12000
13889;-0.13000
16667;-0.14000
19444;-0.13500
22222;-0.13000
25000;-0.13500
27778;-0.14000
30556;-0.14000
33333;-0.12500
36111;-0.13000
38889;-0.14500
41667;-0.16000
44444;-0.19000
47222;-0.21500
50000;-0.24500
52778;-0.27000
55556;-0.27000
58333;-0.28500
61111;-0.28000
63889;-0.29000
66667;-0.29000
69444;-0.29000
72222;-0.28000
75000;-0.28000
77778;-0.28000
80556;-0.29000
83333;-0.31000
86111;-0.30500
88889;-0.30500
91667;-0.28000
94444;-0.28000
97222;-0.29500
100000;-0.30500
102778;-0.30500
105556;-0.30500
108333;-0.28500
111111;-0.27000
113889;-0.29000
116667;-0.31000
119444;-0.33000
122222;-0.34000
125000;-0.38000
127778;-0.40000
130556;-0.43500
133333;-0.46500
136111;-0.51000
138889;-0.50500
141667;-0.43000
144444;-0.30500
147222;-0.17000
150000;0.00500
152778;0.23000
155556;0.51500
158333;0.78000
161111;0.97000
163889;1.03500
166667;0.90500
169444;0.56500
172222;0.14000
175000;-0.20500
177778;-0.39000
180556;-0.44500
183333;-0.43000
186111;-0.41000
188889;-0.35500
191667;-0.32000
194444;-0.33500
197222;-0.34500
200000;-0.35000
202778;-0.36000
205555;-0.33500
208333;-0.33000
211111;-0.33500
213889;-0.35000
216667;-0.37000
219444;-0.37000
222222;-0.37000
225000;-0.36000
227778;-0.35000
230555;-0.34500
233333;-0.33500
236111;-0.33500
238889;-0.34500
241667;-0.33500
244444;-0.35500
247222;-0.35500
250000;-0.35500
252778;-0.35000
255555;-0.34000
258333;-0.34000
261111;-0.35500
263889;-0.35500
266667;-0.37000
269444;-0.36500
272222;-0.36000
275000;-0.36500
277778;-0.38000
280555;-0.37500
283333;-0.37500
286111;-0.36000
288889;-0.35000
291667;-0.35000
294444;-0.35000
297222;-0.37000
300000;-0.37500
302778;-0.38000
305555;-0.37500
308333;-0.37000
311111;-0.37500
313889;-0.37500
316667;-0.37000
319444;-0.37500
322222;-0.36000
325000;-0.35000
327778;-0.35000
330555;-0.36500
333333;-0.38500
336111;-0.37000
338889;-0.36500
341667;-0.36000
344444;-0.34500
347222;-0.34500
350000;-0.35000
352778;-0.35000
355555;-0.35000
358333;-0.37000
361111;-0.36500
363889;-0.38000
366667;-0.38000
369444;-0.37000
372222;-0.36500
375000;-0.37000
377778;-0.37000
380555;-0.38500
383333;-0.39000
386111;-0.38000
388889;-0.39000
391667;-0.37500
394444;-0.38000
397222;-0.38500
400000;-0.39500
