time_ms;ecg_value
0;0.89000
2778;0.96500
5556;0.85500
8333;0.52000
11111;0.09500
13889;-0.28000
16667;-0.48500
19444;-0.54000
22222;-0.52500
25000;-0.49500
27778;-0.44500
30556;-0.45000
33333;-0.45000
36111;-0.45000
38889;-0.45000
41667;-0.44500
44444;-0.44000
47222;-0.46500
50000;-0.46500
52778;-0.46000
55556;-0.45000
58333;-0.43500
61111;-0.44000
63889;-0.45500
66667;-0.44500
69444;-0.43000
72222;-0.43000
75000;-0.43000
77778;-0.44000
80556;-0.44500
83333;-0.44500
86111;-0.44000
88889;-0.42500
91667;-0.43000
94444;-0.44000
97222;-0.46500
100000;-0.47000
102778;-0.45000
105556;-0.45000
108333;-0.43000
111111;-0.44000
113889;-0.46500
116667;-0.47000
119444;-0.45500
122222;-0.45000
125000;-0.45500
127778;-0.44500
130556;-0.45500
133333;-0.44500
136111;-0.43000
138889;-0.42500
141667;-0.42000
144444;-0.43000
147222;-0.43500
150000;-0.44000
152778;-0.43000
155556;-0.43500
158333;-0.44500
161111;-0.45000
163889;-0.45000
166667;-0.44000
169444;-0.43000
172222;-0.43000
175000;-0.43000
177778;-0.44500
180556;-0.45500
183333;-0.44000
186111;-0.44000
188889;-0.44500
191667;-0.44500
194444;-0.46000
197222;-0.46500
200000;-0.45000
202778;-0.44000
205555;-0.44000
208333;-0.43500
211111;-0.46000
213889;-0.47000
216667;-0.47000
219444;-0.46000
222222;-0.46500
225000;-0.48000
227778;-0.48500
230555;-0.48000
233333;-0.47000
236111;-0.47500
238889;-0.47500
241667;-0.48500
244444;-0.49000
247222;-0.50000
250000;-0.50000
252778;-0.49500
255555;-0.49000
258333;-0.49500
261111;-0.50000
263889;-0.52500
266667;-0.51000
269444;-0.50500
272222;-0.50000
275000;-0.50500
277778;-0.50000
280555;-0.50500
283333;-0.49500
286111;-0.48000
288889;-0.44500
291667;-0.45000
294444;-0.45000
297222;-0.43500
300000;-0.40500
302778;-0.39000
305555;-0.38500
308333;-0.37500
311111;-0.37500
313889;-0.37000
316667;-0.35000
319444;-0.33000
322222;-0.32000
325000;-0.32000
327778;-0.33000
330555;-0.32000
333333;-0.32000
336111;-0.31000
338889;-0.30500
341667;-0.30000
344444;-0.30500
347222;-0.31000
350000;-0.30000
352778;-0.30000
355555;-0.29000
358333;-0.29000
361111;-0.30500
363889;-0.29000
366667;-0.29500
369444;-0.28000
372222;-0.28500
375000;-0.28500
377778;-0.29000
380555;-0.29000
383333;-0.29000
386111;-0.27500
388889;-0.27000
391667;-0.28000
394444;-0.29500
397222;-0.30000
400000;-0.28000
402778;-0.28000
405555;-0.27500
408333;-0.28000
411111;-0.29000
413889;-0.30500
416667;-0.30500
419444;-0.29000
422222;-0.29500
425000;-0.30500
427778;-0.31000
430555;-0.31500
433333;-0.30000
436111;-0.29500
438889;-0.30500
441667;-0.30500
444444;-0.31000
447222;-0.31500
450000;-0.31500
452778;-0.30000
455555;-0.30000
458333;-0.31500
461111;-0.31000
463889;-0.31500
466667;-0.32000
469444;-0.32500
472222;-0.30000
475000;-0.31500
477778;-0.32000
480555;-0.33000
483333;-0.31500
486111;-0.30500
488889;-0.30000
491667;-0.31000
494444;-0.32000
497222;-0.31000
500000;-0.30500
502778;-0.29000
505555;-0.30500
508333;-0.30000
511111;-0.31000
513889;-0.30000
516667;-0.29000
519444;-0.29000
522222;-0.30000
