time_ms;ecg_value
0;-0.17500
2778;-0.16000
5556;-0.14500
8333;-0.14000
11111;-0.13500
13889;-0.15500
16667;-0.17500
19444;-0.18000
22222;-0.17000
25000;-0.16500
27778;-0.15500
30556;-0.17500
33333;-0.18000
36111;-0.18000
38889;-0.17000
41667;-0.17000
44444;-0.17500
47222;-0.18500
50000;-0.20500
52778;-0.20000
55556;-0.19000
58333;-0.18000
61111;-0.18500
63889;-0.18500
66667;-0.21000
69444;-0.20000
72222;-0.19000
75000;-0.20000
77778;-0.19500
80556;-0.19000
83333;-0.20000
86111;-0.19500
88889;-0.19500
91667;-0.19500
94444;-0.19500
97222;-0.21000
100000;-0.21500
102778;-0.20500
105556;-0.20500
108333;-0.20000
111111;-0.20500
113889;-0.21500
116667;-0.23000
119444;-0.22000
122222;-0.21500
125000;-0.20500
127778;-0.20000
130556;-0.20500
133333;-0.21500
136111;-0.21000
138889;-0.20000
141667;-0.19000
144444;-0.18500
147222;-0.20000
150000;-0.21500
152778;-0.20500
155556;-0.19000
158333;-0.18500
161111;-0.18500
163889;-0.19500
166667;-0.21500
169444;-0.19000
172222;-0.18000
175000;-0.17500
177778;-0.16500
180556;-0.16000
183333;-0.15500
186111;-0.15000
188889;-0.11500
191667;-0.11000
194444;-0.11000
197222;-0.11500
200000;-0.12500
202778;-0.12500
205555;-0.11000
208333;-0.09000
211111;-0.08000
213889;-0.09000
216667;-0.10500
219444;-0.09500
222222;-0.08000
225000;-0.05500
227778;-0.06500
230555;-0.07000
233333;-0.09000
236111;-0.08500
238889;-0.09500
241667;-0.08500
244444;-0.08500
247222;-0.07500
250000;-0.09500
252778;-0.10500
255555;-0.10000
258333;-0.09500
261111;-0.08000
263889;-0.07000
266667;-0.06500
269444;-0.08000
272222;-0.09500
275000;-0.10000
277778;-0.12000
280555;-0.14500
283333;-0.16000
286111;-0.17500
288889;-0.18500
291667;-0.18000
294444;-0.19000
297222;-0.20000
300000;-0.21500
302778;-0.20500
305555;-0.19500
308333;-0.18500
311111;-0.18500
313889;-0.20500
316667;-0.21000
319444;-0.20500
322222;-0.20500
325000;-0.20000
327778;-0.20000
330555;-0.20500
333333;-0.22000
336111;-0.22000
338889;-0.22500
341667;-0.22500
344444;-0.21000
347222;-0.23000
350000;-0.23500
352778;-0.24000
355555;-0.22500
358333;-0.23500
361111;-0.25500
363889;-0.30000
366667;-0.34500
369444;-0.36000
372222;-0.38000
375000;-0.40500
377778;-0.42500
380555;-0.39000
383333;-0.30500
386111;-0.16000
388889;-0.00500
391667;0.18000
394444;0.43000
397222;0.70500
400000;0.94500
402778;1.11500
405555;1.17000
408333;1.07500
411111;0.76500
413889;0.34000
416667;-0.06000
419444;-0.30000
422222;-0.39000
425000;-0.40000
427778;-0.39000
430555;-0.37000
433333;-0.32500
436111;-0.30000
438889;-0.26500
441667;-0.25500
444444;-0.26500
447222;-0.28000
450000;-0.27500
452778;-0.26500
455555;-0.24500
458333;-0.25500
461111;-0.25000
463889;-0.26000
466667;-0.26500
469444;-0.27000
472222;-0.26000
475000;-0.25500
477778;-0.26000
480555;-0.26500
483333;-0.28000
486111;-0.28500
488889;-0.27000
491667;-0.26500
494444;-0.26500
497222;-0.28000
500000;-0.29000
502778;-0.27500
505555;-0.27000
508333;-0.27000
511111;-0.25000
513889;-0.27000
516667;-0.28500
519444;-0.27500
522222;-0.26000
525000;-0.25500
527778;-0.28000
530555;-0.28500
533333;-0.28000
536111;-0.27500
538889;-0.26500
541667;-0.26000
544444;-0.26500
547222;-0.28000
550000;-0.28500
552778;-0.28500
555555;-0.28000
558333;-0.28500
561111;-0.29000
563889;-0.29000
566667;-0.28500
569444;-0.29000
572222;-0.29000
575000;-0.28000
577778;-0.28000
580555;-0.29000
583333;-0.29000
586111;-0.29000
588889;-0.29000
591667;-0.27000
594444;-0.26000
597222;-0.27500
600000;-0.29000
602778;-0.29000
605555;-0.27500
608333;-0.26500
611111;-0.27500
613889;-0.27500
616666;-0.29000
619444;-0.27000
622222;-0.27000
625000;-0.26500
627778;-0.27500
630555;-0.28500
633333;-0.29500
636111;-0.29000
638889;-0.28500
641666;-0.28000
644444;-0.28500
647222;-0.30000
650000;-0.31500
652778;-0.31000
655555;-0.29000
658333;-0.27500
661111;-0.28500
663889;-0.30000
666666;-0.31000
669444;-0.29500
672222;-0.29000
675000;-0.28500
677778;-0.28500
680555;-0.29000
683333;-0.30500
686111;-0.30500
688889;-0.28500
691666;-0.28500
694444;-0.29500
697222;-0.30000
700000;-0.31000
702778;-0.30500
705555;-0.29500
708333;-0.29500
711111;-0.30000
713889;-0.30500
716666;-0.30000
719444;-0.28000
722222;-0.26000
725000;-0.23500
727778;-0.23000
730555;-0.22500
733333;-0.21500
736111;-0.21500
738889;-0.21000
741666;-0.19000
744444;-0.18000
747222;-0.19000
750000;-0.20000
752778;-0.20500
755555;-0.19000
758333;-0.18000
761111;-0.17000
763889;-0.19000
766666;-0.20500
769444;-0.18000
772222;-0.18000
775000;-0.18000
777778;-0.18500
780555;-0.19500
783333;-0.20500
786111;-0.20000
788889;-0.20000
791666;-0.18500
794444;-0.19500
797222;-0.19500
800000;-0.19500
802778;-0.19500
805555;-0.20500
808333;-0.18500
811111;-0.19500
813889;-0.20000
816666;-0.21500
819444;-0.20000
822222;-0.18500
