time_ms;ecg_value
0;-0.46500
2778;-0.51500
5556;-0.58500
8333;-0.59000
11111;-0.55000
13889;-0.44500
16667;-0.30500
19444;-0.16000
22222;0.00500
25000;0.25000
27778;0.54000
30556;0.78000
33333;0.93500
36111;0.96500
38889;0.83000
41667;0.52500
44444;0.13000
47222;-0.22000
50000;-0.43500
52778;-0.49000
55556;-0.48500
58333;-0.42000
61111;-0.38500
63889;-0.39000
66667;-0.39500
69444;-0.40500
72222;-0.41500
75000;-0.40500
77778;-0.39000
80556;-0.39000
83333;-0.38500
86111;-0.39500
88889;-0.41500
91667;-0.41000
94444;-0.41000
97222;-0.40000
100000;-0.39000
102778;-0.39000
105556;-0.41500
108333;-0.39500
111111;-0.39500
113889;-0.38500
116667;-0.40000
119444;-0.39500
122222;-0.40500
125000;-0.41000
127778;-0.41000
130556;-0.39500
133333;-0.40500
136111;-0.40500
138889;-0.41000
141667;-0.41000
144444;-0.41000
147222;-0.39000
150000;-0.39000
152778;-0.39000
155556;-0.40500
158333;-0.40000
161111;-0.38500
163889;-0.39000
166667;-0.39000
169444;-0.39000
172222;-0.40500
175000;-0.40500
177778;-0.40000
180556;-0.40000
183333;-0.40000
186111;-0.40500
188889;-0.41500
191667;-0.40500
194444;-0.40000
197222;-0.38500
200000;-0.38500
202778;-0.39000
205555;-0.41000
208333;-0.40500
211111;-0.40500
213889;-0.38500
216667;-0.38000
219444;-0.38500
222222;-0.39500
225000;-0.40000
227778;-0.38500
230555;-0.39000
233333;-0.39000
236111;-0.39500
238889;-0.40500
241667;-0.40000
244444;-0.38500
247222;-0.38000
250000;-0.39500
252778;-0.40000
255555;-0.40000
258333;-0.39500
261111;-0.39500
263889;-0.38500
266667;-0.39000
269444;-0.41500
272222;-0.42000
275000;-0.41500
277778;-0.40500
280555;-0.40000
283333;-0.41500
286111;-0.41500
288889;-0.42000
291667;-0.42500
294444;-0.41000
297222;-0.40500
300000;-0.40000
302778;-0.41000
305555;-0.42500
308333;-0.41000
311111;-0.41000
313889;-0.39500
316667;-0.40000
