time_ms;ecg_value
0;0.75500
2778;0.93000
5556;0.94000
8333;0.71500
11111;0.30500
13889;-0.14500
16667;-0.43500
19444;-0.56000
22222;-0.54000
25000;-0.49000
27778;-0.45500
30556;-0.44000
33333;-0.44000
36111;-0.42000
38889;-0.41000
41667;-0.40500
44444;-0.41000
47222;-0.40500
50000;-0.41000
52778;-0.41000
55556;-0.43000
58333;-0.42500
61111;-0.42500
63889;-0.43500
66667;-0.44000
69444;-0.44500
72222;-0.43500
75000;-0.43500
77778;-0.42500
80556;-0.43500
83333;-0.45500
86111;-0.44500
88889;-0.44500
91667;-0.45000
94444;-0.45000
97222;-0.44500
100000;-0.44000
102778;-0.43000
105556;-0.42000
108333;-0.42000
111111;-0.43500
113889;-0.44500
116667;-0.44500
119444;-0.44000
122222;-0.44500
125000;-0.45000
127778;-0.45000
130556;-0.45000
133333;-0.44500
136111;-0.42500
138889;-0.43500
141667;-0.45000
144444;-0.45500
147222;-0.46000
150000;-0.45500
152778;-0.46000
155556;-0.45000
158333;-0.44000
161111;-0.44000
163889;-0.44500
166667;-0.46500
169444;-0.46000
172222;-0.46000
175000;-0.45500
177778;-0.45000
180556;-0.47000
183333;-0.46500
186111;-0.46500
188889;-0.44000
191667;-0.44000
194444;-0.43000
197222;-0.44000
200000;-0.44500
202778;-0.44500
205555;-0.44500
208333;-0.43500
211111;-0.44500
213889;-0.46500
216667;-0.48000
219444;-0.47500
222222;-0.46500
225000;-0.46500
227778;-0.46000
230555;-0.48000
233333;-0.48000
236111;-0.46500
238889;-0.47500
241667;-0.48000
244444;-0.50000
247222;-0.52500
250000;-0.53500
252778;-0.51500
255555;-0.50000
258333;-0.50500
261111;-0.52000
263889;-0.52000
266667;-0.53500
269444;-0.53500
272222;-0.52000
275000;-0.51500
277778;-0.51500
280555;-0.50500
283333;-0.50000
286111;-0.47500
288889;-0.45500
291667;-0.45000
294444;-0.44500
297222;-0.44500
300000;-0.44500
302778;-0.43000
305555;-0.40500
308333;-0.40000
311111;-0.38500
313889;-0.38000
316667;-0.38000
319444;-0.36000
322222;-0.35000
325000;-0.34000
327778;-0.34000
330555;-0.35000
333333;-0.35000
336111;-0.34500
338889;-0.33000
341667;-0.33500
344444;-0.33000
347222;-0.34000
350000;-0.34000
352778;-0.33000
355555;-0.31500
358333;-0.32000
361111;-0.32500
363889;-0.34500
366667;-0.34500
369444;-0.31000
372222;-0.30500
375000;-0.31500
377778;-0.32500
380555;-0.33000
383333;-0.34500
386111;-0.32500
388889;-0.33000
391667;-0.32000
394444;-0.33500
397222;-0.35000
400000;-0.34500
402778;-0.34000
405555;-0.33000
408333;-0.33000
411111;-0.33500
413889;-0.34500
416667;-0.34500
419444;-0.34500
422222;-0.33500
425000;-0.33000
427778;-0.33500
430555;-0.33500
433333;-0.34500
436111;-0.33500
438889;-0.32500
441667;-0.32000
444444;-0.34500
447222;-0.34500
450000;-0.34500
452778;-0.34000
455555;-0.34000
458333;-0.34000
461111;-0.34000
463889;-0.35000
466667;-0.37000
469444;-0.36000
472222;-0.36000
