time_ms;ecg_value
0;-0.50500
2778;-0.50500
5556;-0.50500
8333;-0.49000
11111;-0.48500
13889;-0.49500
16667;-0.49000
19444;-0.50000
22222;-0.50500
25000;-0.50500
27778;-0.48500
30556;-0.47500
33333;-0.49500
36111;-0.49000
38889;-0.49000
41667;-0.46500
44444;-0.44500
47222;-0.43000
50000;-0.42500
52778;-0.41500
55556;-0.40500
58333;-0.38500
61111;-0.37000
63889;-0.34500
66667;-0.36000
69444;-0.35000
72222;-0.35500
75000;-0.34000
77778;-0.33000
80556;-0.32500
83333;-0.33000
86111;-0.33000
88889;-0.34000
91667;-0.32000
94444;-0.32000
97222;-0.32500
100000;-0.32500
102778;-0.33000
105556;-0.32500
108333;-0.32000
111111;-0.31000
113889;-0.32000
116667;-0.33000
119444;-0.33500
122222;-0.34500
125000;-0.33000
127778;-0.31500
130556;-0.32000
133333;-0.32500
136111;-0.33000
138889;-0.33500
141667;-0.33000
144444;-0.31500
147222;-0.31000
150000;-0.32500
152778;-0.33500
155556;-0.33000
158333;-0.32000
161111;-0.30500
163889;-0.31500
166667;-0.33000
169444;-0.33000
172222;-0.33500
175000;-0.32500
177778;-0.31000
180556;-0.32000
183333;-0.33000
186111;-0.33500
188889;-0.33000
191667;-0.32500
194444;-0.32500
197222;-0.33000
200000;-0.35500
202778;-0.35500
205555;-0.35500
208333;-0.35500
211111;-0.33500
213889;-0.33500
216667;-0.35000
219444;-0.35000
222222;-0.35000
225000;-0.34500
227778;-0.35000
230555;-0.34500
233333;-0.35500
236111;-0.36000
238889;-0.35000
241667;-0.34000
244444;-0.33000
247222;-0.33500
250000;-0.36000
252778;-0.37000
255555;-0.34500
258333;-0.34500
261111;-0.34000
263889;-0.34000
266667;-0.34000
269444;-0.35000
272222;-0.35500
275000;-0.34500
277778;-0.34500
280555;-0.34500
283333;-0.34000
286111;-0.34500
288889;-0.35000
291667;-0.34000
294444;-0.34000
297222;-0.33000
300000;-0.32500
302778;-0.32000
305555;-0.31000
308333;-0.30000
311111;-0.29500
313889;-0.29000
316667;-0.29000
319444;-0.29000
322222;-0.28500
325000;-0.26000
327778;-0.25000
330555;-0.24500
333333;-0.25500
336111;-0.25000
338889;-0.26000
341667;-0.23000
344444;-0.21500
347222;-0.21000
350000;-0.22000
352778;-0.23000
355555;-0.24000
358333;-0.22000
361111;-0.22000
363889;-0.22500
366667;-0.23500
369444;-0.23000
372222;-0.23000
375000;-0.22000
377778;-0.20000
380555;-0.19500
383333;-0.18500
386111;-0.18000
388889;-0.19500
391667;-0.22000
394444;-0.23500
397222;-0.26000
400000;-0.27000
402778;-0.28500
405555;-0.30000
408333;-0.30500
411111;-0.30500
413889;-0.33000
416667;-0.32500
419444;-0.35000
422222;-0.35500
425000;-0.33000
427778;-0.32000
430555;-0.33500
433333;-0.35000
436111;-0.35000
438889;-0.36000
441667;-0.34000
444444;-0.33000
447222;-0.34000
450000;-0.35000
452778;-0.35500
455555;-0.36000
458333;-0.34500
461111;-0.34000
463889;-0.34500
466667;-0.36500
469444;-0.36500
472222;-0.37000
475000;-0.35000
477778;-0.35000
480555;-0.35500
483333;-0.36000
486111;-0.36000
488889;-0.37500
491667;-0.36500
494444;-0.37000
497222;-0.40000
500000;-0.45000
502778;-0.48000
505555;-0.49000
508333;-0.52000
511111;-0.53000
513889;-0.56500
516667;-0.52000
519444;-0.43000
522222;-0.30500
525000;-0.15000
527778;0.03500
530555;0.30500
533333;0.56000
536111;0.73500
538889;0.83000
541667;0.79500
544444;0.58500
547222;0.19500
550000;-0.23000
552778;-0.46500
555555;-0.55000
558333;-0.52000
561111;-0.45500
563889;-0.41500
566667;-0.42000
569444;-0.43000
572222;-0.44000
575000;-0.42500
577778;-0.40000
580555;-0.40000
583333;-0.41500
586111;-0.42500
588889;-0.43000
591667;-0.42000
594444;-0.40500
597222;-0.42000
600000;-0.43000
602778;-0.43000
605555;-0.42500
608333;-0.41500
611111;-0.40000
613889;-0.41000
616666;-0.41500
619444;-0.43000
622222;-0.42000
625000;-0.42500
627778;-0.41000
630555;-0.41000
633333;-0.40500
636111;-0.41500
638889;-0.42000
641666;-0.42000
644444;-0.40500
647222;-0.39500
650000;-0.41500
652778;-0.43000
655555;-0.42000
658333;-0.40500
661111;-0.39000
663889;-0.39000
666666;-0.39500
669444;-0.42000
672222;-0.41500
675000;-0.41500
677778;-0.41500
680555;-0.42000
683333;-0.41500
686111;-0.43000
688889;-0.43000
691666;-0.42000
694444;-0.41500
697222;-0.41500
700000;-0.42500
702778;-0.43000
705555;-0.43000
708333;-0.42500
711111;-0.41500
713889;-0.41000
716666;-0.42000
719444;-0.42000
722222;-0.42000
725000;-0.40000
727778;-0.39500
730555;-0.41000
733333;-0.41000
736111;-0.41000
738889;-0.42000
741666;-0.41000
744444;-0.40500
747222;-0.40500
750000;-0.42000
752778;-0.42000
755555;-0.41000
758333;-0.40000
761111;-0.39500
763889;-0.40500
766666;-0.41500
769444;-0.42500
772222;-0.42500
775000;-0.42500
777778;-0.40500
780555;-0.40500
783333;-0.41000
786111;-0.42500
788889;-0.44000
791666;-0.42000
794444;-0.40500
797222;-0.41500
800000;-0.42000
802778;-0.43000
805555;-0.42500
808333;-0.42000
811111;-0.41500
813889;-0.40500
816666;-0.40500
819444;-0.40000
822222;-0.40000
825000;-0.38000
827778;-0.36000
830555;-0.35000
833333;-0.35000
836111;-0.36000
838889;-0.36500
841666;-0.34500
844444;-0.33500
847222;-0.33000
850000;-0.33000
852778;-0.34500
855555;-0.33500
858333;-0.31000
861111;-0.31000
863889;-0.32000
866666;-0.31500
869444;-0.32000
872222;-0.32500
875000;-0.31500
877778;-0.31500
880555;-0.31000
883333;-0.33000
886111;-0.33000
888889;-0.33000
891666;-0.32500
894444;-0.31500
897222;-0.32500
900000;-0.32000
902778;-0.33000
905555;-0.33000
908333;-0.32000
911111;-0.31500
913889;-0.31500
916666;-0.33000
919444;-0.32500
922222;-0.34000
925000;-0.32500
927778;-0.31000
930555;-0.31500
933333;-0.33000
936111;-0.33000
938889;-0.33500
941666;-0.33000
944444;-0.33000
947222;-0.34500
950000;-0.35000
952778;-0.35500
955555;-0.35500
958333;-0.35000
961111;-0.33500
963889;-0.34000
966666;-0.34000
969444;-0.34500
972222;-0.34500
975000;-0.35000
977778;-0.33000
980555;-0.34000
983333;-0.35000
986111;-0.35500
988889;-0.36000
991666;-0.35500
994444;-0.34500
997222;-0.34500
1000000;-0.36500
1002777;-0.37000
1005555;-0.36500
1008333;-0.35500
1011111;-0.35500
1013889;-0.35500
1016666;-0.36500
1019444;-0.37000
1022222;-0.37000
1025000;-0.36000
1027777;-0.36000
1030555;-0.34500
1033333;-0.35500
1036111;-0.36000
1038889;-0.36500
1041666;-0.35000
1044444;-0.35000
1047222;-0.34000
1050000;-0.35500
1052777;-0.34500
1055555;-0.35000
1058333;-0.34500
1061111;-0.33000
1063889;-0.34000
1066666;-0.34500
1069444;-0.35500
1072222;-0.35000
1075000;-0.34500
1077777;-0.35000
1080555;-0.33000
1083333;-0.33000
1086111;-0.34500
1088889;-0.34500
1091666;-0.34000
1094444;-0.32500
1097222;-0.34000
1100000;-0.34500
1102777;-0.34500
1105555;-0.32000
1108333;-0.31000
1111111;-0.29500
1113889;-0.29500
1116666;-0.28500
1119444;-0.28000
1122222;-0.28000
1125000;-0.26000
1127777;-0.25000
1130555;-0.24000
